,field.header.stamp,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,type,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z
11535,1644543087011074066,,,,gyr,0.0296705961227,-0.0715584978461,0.0872664600611
11536,1644543087011622906,,,,gyr,-0.0506145469844,0.0680678412318,-0.0383972451091
11537,1644543087012077570,,,,gyr,0.0104719754308,-0.0872664600611,-0.0104719754308
11538,1644543087012231827,-0.00980664975941,-9.70858287811,0.490332484245,acc,,,
11539,1644543087012580395,,,,gyr,0.0104719754308,0.0349065847695,0.0139626339078
11540,1644543087013081312,,,,gyr,-0.0977384373546,0.0261799395084,-0.0680678412318
11541,1644543087013583899,,,,gyr,0.069813169539,-0.0069813169539,0.106465086341
11542,1644543087014132977,,,,gyr,-0.0174532923847,-0.0261799395084,-0.0209439508617
11543,1644543087014247179,0.0,-9.62032318115,0.470719188452,acc,,,
11544,1644543087014587641,,,,gyr,-0.104719758034,0.0139626339078,-0.0349065847695
11545,1644543087015090466,,,,gyr,0.0523598790169,-0.0715584978461,-0.115191727877
11546,1644543087015591383,,,,gyr,-0.0715584978461,0.0767944902182,0.0471238903701
11547,1644543087016094208,,,,gyr,0.0610865242779,-0.0104719754308,0.0436332300305
11548,1644543087016264439,0.00980664975941,-9.61051654816,0.343232750893,acc,,,
11549,1644543087016643047,,,,gyr,-0.0296705961227,-0.0680678412318,-0.0436332300305
11550,1644543087017097950,,,,gyr,-0.0436332300305,0.0261799395084,0.122173048556
11551,1644543087017598629,,,,gyr,-0.00523598771542,0.0296705961227,-0.174532920122
11552,1644543087018101454,,,,gyr,0.0069813169539,0.00174532923847,0.148352980614
11553,1644543087018281698,0.0686465501785,-9.70858287811,0.274586200714,acc,,,
11554,1644543087018604517,,,,gyr,-0.0139626339078,-0.0296705961227,-0.0523598790169
11555,1644543087019153357,,,,gyr,0.0261799395084,-0.0349065847695,0.0261799395084
11556,1644543087019608259,,,,gyr,-0.0925024524331,0.0959931090474,-0.0959931090474
11557,1644543087020108938,,,,gyr,-0.0104719754308,-0.0506145469844,0.129154369235
11558,1644543087020298958,0.00980664975941,-9.62032318115,0.38245934248,acc,,,
11559,1644543087020611525,,,,gyr,-0.0261799395084,0.0069813169539,-0.120427720249
11560,1644543087021114588,,,,gyr,-0.00349065847695,0.0174532923847,0.0593411922455
11561,1644543087021663427,,,,gyr,-0.0279252678156,-0.0104719754308,0.00523598771542
11562,1644543087022118092,,,,gyr,0.0191986225545,0.0139626339078,0.0209439508617
11563,1644543087022316456,0.0294199492782,-9.64974308014,0.343232750893,acc,,,
11564,1644543087022621155,,,,gyr,0.0069813169539,-0.0471238903701,0.00174532923847
11565,1644543087023121834,,,,gyr,-0.0209439508617,0.0436332300305,-0.0558505356312
11566,1644543087023624659,,,,gyr,-0.069813169539,-0.0139626339078,0.00174532923847
11567,1644543087024173498,,,,gyr,0.0279252678156,0.00174532923847,0.0174532923847
11568,1644543087024331808,0.0,-9.64974308014,0.294199496508,acc,,,
11569,1644543087024628401,,,,gyr,-0.0785398185253,0.0261799395084,-0.0349065847695
11570,1644543087025129080,,,,gyr,0.0506145469844,-0.0349065847695,0.111701071262
11571,1644543087025632143,,,,gyr,-0.0349065847695,-0.0436332300305,-0.179768905044
11572,1644543087026134729,,,,gyr,0.0261799395084,0.0558505356312,0.0837758034468
11573,1644543087026349068,0.0,-9.57129001617,0.274586200714,acc,,,
11574,1644543087026683569,,,,gyr,-0.0279252678156,-0.0349065847695,0.0139626339078
11575,1644543087027138472,,,,gyr,-0.0471238903701,0.0418879017234,-0.0104719754308
11576,1644543087027641296,,,,gyr,0.00174532923847,-0.101229093969,0.0349065847695
11577,1644543087028141975,,,,gyr,0.0645771846175,0.102974422276,0.00349065847695
11578,1644543087028366566,0.0392265990376,-9.62032318115,0.264779537916,acc,,,
11579,1644543087028645039,,,,gyr,-0.0139626339078,-0.0523598790169,-0.0174532923847
11580,1644543087029193878,,,,gyr,-0.11344639957,0.0558505356312,-0.0750491544604
11581,1644543087029648781,,,,gyr,0.0715584978461,-0.0191986225545,-0.00174532923847
11582,1644543087030149460,,,,gyr,-0.0261799395084,0.0139626339078,0.0837758034468
11583,1644543087030383825,0.0,-9.67916297913,0.264779537916,acc,,,
11584,1644543087030652285,,,,gyr,0.0471238903701,0.00349065847695,0.0802851468325
11585,1644543087031155109,,,,gyr,-0.0471238903701,-0.0645771846175,-0.167551606894
11586,1644543087031704187,,,,gyr,-0.0139626339078,0.0558505356312,0.0139626339078
11587,1644543087032158613,,,,gyr,-0.0139626339078,0.0558505356312,0.0418879017234
11588,1644543087032399178,-0.00980664975941,-9.67916297913,0.38245934248,acc,,,
11589,1644543087032659769,,,,gyr,0.0506145469844,-0.0872664600611,-0.0104719754308
11590,1644543087033162355,,,,gyr,-0.0523598790169,0.0314159244299,0.0139626339078
11591,1644543087033665180,,,,gyr,-0.0837758034468,0.0959931090474,-0.0209439508617
11592,1644543087034214020,,,,gyr,0.0349065847695,-0.0925024524331,0.0750491544604
11593,1644543087034418344,0.00980664975941,-9.58109664917,0.294199496508,acc,,,
11594,1644543087034668922,,,,gyr,0.00349065847695,0.0139626339078,-0.0872664600611
11595,1644543087035169601,,,,gyr,-0.00523598771542,-0.00523598771542,0.0
11596,1644543087035672665,,,,gyr,0.0226892791688,0.0610865242779,0.0069813169539
11597,1644543087036175251,,,,gyr,-0.0296705961227,-0.0680678412318,-0.0349065847695
11598,1644543087036435843,0.00980664975941,-9.58109664917,0.264779537916,acc,,,
11599,1644543087036724329,,,,gyr,0.0,0.0174532923847,0.162315621972
11600,1644543087037178993,,,,gyr,0.0209439508617,-0.0383972451091,-0.0942477807403
11601,1644543087037679911,,,,gyr,0.00523598771542,0.0837758034468,-0.00349065847695
11602,1644543087038182735,,,,gyr,-0.0593411922455,-0.0174532923847,0.0069813169539
11603,1644543087038451195,0.0294199492782,-9.64974308014,0.225552946329,acc,,,
11604,1644543087038685560,,,,gyr,0.0471238903701,-0.0418879017234,-0.0349065847695
11605,1644543087039234400,,,,gyr,-0.069813169539,-0.0139626339078,0.0785398185253
11606,1644543087039689302,,,,gyr,0.0506145469844,0.0139626339078,-0.0680678412318
11607,1644543087040189981,,,,gyr,0.00174532923847,-0.00872664619237,0.0191986225545
11608,1644543087040468454,0.0294199492782,-9.61051654816,0.245166242123,acc,,,
11609,1644543087040692806,,,,gyr,-0.0436332300305,0.0523598790169,0.0610865242779
11610,1644543087041195631,,,,gyr,0.0436332300305,-0.0174532923847,-0.0436332300305
11611,1644543087041744709,,,,gyr,0.00349065847695,-0.0139626339078,0.0296705961227
11612,1644543087042199135,,,,gyr,-0.0139626339078,0.0383972451091,0.0418879017234
11613,1644543087042485952,0.0,-9.61051654816,0.313812792301,acc,,,
11614,1644543087042700291,,,,gyr,-0.0104719754308,-0.0645771846175,-0.141371667385
11615,1644543087043202877,,,,gyr,-0.0104719754308,0.0837758034468,0.0959931090474
11616,1644543087043705702,,,,gyr,0.0872664600611,-0.0959931090474,-0.0872664600611
11617,1644543087044254541,,,,gyr,-0.102974422276,0.0610865242779,0.0139626339078
11618,1644543087044503212,0.0294199492782,-9.62032318115,0.343232750893,acc,,,
11619,1644543087044709444,,,,gyr,0.0383972451091,0.00174532923847,-0.0558505356312
11620,1644543087045210123,,,,gyr,-0.0104719754308,0.0174532923847,0.0872664600611
11621,1644543087045713186,,,,gyr,0.0261799395084,-0.0523598790169,-0.0942477807403
11622,1644543087046216011,,,,gyr,-0.0349065847695,0.0872664600611,0.106465086341
11623,1644543087046520472,0.0392265990376,-9.58109664917,0.313812792301,acc,,,
11624,1644543087046764851,,,,gyr,0.0296705961227,-0.0471238903701,0.0383972451091
11625,1644543087047219753,,,,gyr,-0.0261799395084,0.0069813169539,-0.0261799395084
11626,1644543087047720432,,,,gyr,-0.0436332300305,-0.0069813169539,-0.0680678412318
11627,1644543087048223495,,,,gyr,0.0349065847695,-0.0104719754308,0.0349065847695
11628,1644543087048535824,0.00980664975941,-9.61051654816,0.294199496508,acc,,,
11629,1644543087048726082,,,,gyr,-0.0872664600611,-0.0139626339078,-0.0785398185253
11630,1644543087049275160,,,,gyr,0.0977384373546,0.0645771846175,0.162315621972
11631,1644543087049729824,,,,gyr,-0.0139626339078,-0.0436332300305,-0.111701071262
11632,1644543087050230742,,,,gyr,-0.0383972451091,0.0523598790169,0.0296705961227
11633,1644543087050553322,0.00980664975941,-9.66935634613,0.264779537916,acc,,,
11634,1644543087050733328,,,,gyr,0.0139626339078,0.00349065847695,0.0296705961227
11635,1644543087051236391,,,,gyr,0.0139626339078,0.00349065847695,-0.0296705961227
11636,1644543087051785231,,,,gyr,-0.0523598790169,0.0069813169539,0.0069813169539
11637,1644543087052239895,,,,gyr,0.0209439508617,-0.0471238903701,-0.0226892791688
11638,1644543087052570581,0.0392265990376,-9.61051654816,0.274586200714,acc,,,
11639,1644543087052740812,,,,gyr,-0.0349065847695,0.0506145469844,-0.0349065847695
11640,1644543087053243637,,,,gyr,-0.00349065847695,0.0383972451091,0.0558505356312
11641,1644543087053746223,,,,gyr,0.00174532923847,-0.0872664600611,-0.0872664600611
11642,1644543087054295301,,,,gyr,-0.0104719754308,0.0506145469844,0.141371667385
11643,1644543087054587841,0.0392265990376,-9.62032318115,0.362846046686,acc,,,
11644,1644543087054749966,,,,gyr,-0.0383972451091,-0.122173048556,-0.0471238903701
11645,1644543087055250883,,,,gyr,0.0645771846175,0.0296705961227,0.0104719754308
11646,1644543087055753708,,,,gyr,-0.0471238903701,0.0767944902182,-0.0802851468325
11647,1644543087056256533,,,,gyr,0.111701071262,-0.104719758034,0.102974422276
11648,1644543087056602955,0.0,-9.64974308014,0.274586200714,acc,,,
11649,1644543087056805372,,,,gyr,-0.102974422276,0.0523598790169,-0.0767944902182
11650,1644543087057260275,,,,gyr,0.0174532923847,-0.0209439508617,0.0523598790169
11651,1644543087057760954,,,,gyr,-0.0837758034468,0.0104719754308,-0.0296705961227
11652,1644543087058264017,,,,gyr,0.0523598790169,-0.0436332300305,0.0296705961227
11653,1644543087058620453,0.0392265990376,-9.64974308014,0.313812792301,acc,,,
11654,1644543087058766603,,,,gyr,-0.0296705961227,0.0226892791688,-0.102974422276
11655,1644543087059315681,,,,gyr,-0.0069813169539,-0.0383972451091,0.185004904866
11656,1644543087059770346,,,,gyr,-0.0558505356312,0.0872664600611,-0.0872664600611
11657,1644543087060271263,,,,gyr,0.0296705961227,-0.0872664600611,-0.0104719754308
11658,1644543087060637712,0.0392265990376,-9.66935634613,0.362846046686,acc,,,
11659,1644543087060773849,,,,gyr,-0.0069813169539,0.0471238903701,-0.0174532923847
11660,1644543087061276913,,,,gyr,0.0296705961227,0.00174532923847,-0.0593411922455
11661,1644543087061825752,,,,gyr,-0.069813169539,0.0436332300305,0.150098308921
11662,1644543087062280416,,,,gyr,0.0471238903701,-0.0680678412318,-0.0750491544604
11663,1644543087062654972,0.0392265990376,-9.61051654816,0.264779537916,acc,,,
11664,1644543087062781334,,,,gyr,-0.141371667385,0.0715584978461,-0.0314159244299
11665,1644543087063284159,,,,gyr,0.127409040928,-0.0226892791688,-0.0383972451091
11666,1644543087063784838,,,,gyr,-0.111701071262,-0.0296705961227,0.0069813169539
11667,1644543087064335823,,,,gyr,-0.0139626339078,0.0349065847695,0.0471238903701
11668,1644543087064672470,0.0294199492782,-9.61051654816,0.362846046686,acc,,,
11669,1644543087064790726,,,,gyr,-0.00174532923847,-0.0104719754308,-0.0349065847695
11670,1644543087065291405,,,,gyr,-0.0139626339078,-0.0610865242779,-0.00872664619237
11671,1644543087065794468,,,,gyr,-0.0209439508617,0.0,-0.0139626339078
11672,1644543087066297054,,,,gyr,-0.0349065847695,-0.00523598771542,0.0314159244299
11673,1644543087066687822,0.0294199492782,-9.64974308014,0.362846046686,acc,,,
11674,1644543087066846132,,,,gyr,-0.0558505356312,-0.00349065847695,-0.0925024524331
11675,1644543087067300797,,,,gyr,-0.0436332300305,0.0680678412318,0.0837758034468
11676,1644543087067801714,,,,gyr,0.0436332300305,-0.0785398185253,-0.0785398185253
11677,1644543087068304539,,,,gyr,-0.0383972451091,0.0471238903701,0.0296705961227
11678,1644543087068705082,0.0294199492782,-9.62032318115,0.362846046686,acc,,,
11679,1644543087068805456,,,,gyr,-0.0104719754308,-0.0471238903701,-0.0104719754308
11680,1644543087069356203,,,,gyr,-0.0139626339078,-0.00174532923847,0.0104719754308
11681,1644543087069811106,,,,gyr,-0.0436332300305,0.0209439508617,-0.0349065847695
11682,1644543087070311785,,,,gyr,-0.0837758034468,0.0610865242779,-0.0523598790169
11683,1644543087070722342,0.0686465501785,-9.64974308014,0.294199496508,acc,,,
11684,1644543087070814610,,,,gyr,0.0558505356312,-0.0436332300305,0.11344639957
11685,1644543087071315527,,,,gyr,-0.0191986225545,-0.0471238903701,-0.0837758034468
11686,1644543087071866512,,,,gyr,-0.00872664619237,0.0383972451091,-0.0104719754308
11687,1644543087072320938,,,,gyr,-0.0959931090474,-0.0349065847695,0.0645771846175
11688,1644543087072737694,0.0294199492782,-9.66935634613,0.313812792301,acc,,,
11689,1644543087072822094,,,,gyr,-0.0523598790169,0.0506145469844,-0.0942477807403
11690,1644543087073324680,,,,gyr,0.0314159244299,-0.0069813169539,0.0209439508617
11691,1644543087073825598,,,,gyr,-0.0174532923847,0.00174532923847,0.0209439508617
11692,1644543087074376583,,,,gyr,-0.0104719754308,-0.0226892791688,-0.0506145469844
11693,1644543087074755192,0.0392265990376,-9.58109664917,0.343232750893,acc,,,
11694,1644543087074831247,,,,gyr,-0.0837758034468,0.0209439508617,-0.0296705961227
11695,1644543087075331926,,,,gyr,0.0226892791688,0.0296705961227,0.0872664600611
11696,1644543087075834990,,,,gyr,-0.0383972451091,-0.0383972451091,-0.00872664619237
11697,1644543087076335669,,,,gyr,-0.0261799395084,0.0296705961227,-0.127409040928
11698,1644543087076772451,0.0294199492782,-9.61051654816,0.313812792301,acc,,,
11699,1644543087076886654,,,,gyr,-0.0349065847695,-0.069813169539,0.150098308921
11700,1644543087077341557,,,,gyr,-0.0558505356312,-0.00174532923847,-0.0959931090474
11701,1644543087077842236,,,,gyr,0.00174532923847,0.0436332300305,0.0209439508617
11702,1644543087078345299,,,,gyr,-0.0349065847695,0.0383972451091,0.0
11703,1644543087078787804,0.0294199492782,-9.64974308014,0.313812792301,acc,,,
11704,1644543087078845978,,,,gyr,-0.00349065847695,-0.0383972451091,-0.0558505356312
11705,1644543087079396725,,,,gyr,0.0209439508617,0.0174532923847,-0.0174532923847
11706,1644543087079851627,,,,gyr,-0.109955742955,-0.0436332300305,-0.0593411922455
11707,1644543087080352545,,,,gyr,-0.069813169539,0.118682384491,0.150098308921
11708,1644543087080805063,0.0392265990376,-9.62032318115,0.402072638273,acc,,,
11709,1644543087080855131,,,,gyr,0.0785398185253,-0.141371667385,-0.127409040928
11710,1644543087081356287,,,,gyr,-0.0296705961227,0.0959931090474,0.0785398185253
11711,1644543087081907034,,,,gyr,-0.0296705961227,-0.0506145469844,-0.0593411922455
11712,1644543087082361698,,,,gyr,-0.00523598771542,0.0209439508617,0.0226892791688
11713,1644543087082822561,0.0294199492782,-9.64974308014,0.343232750893,acc,,,
11714,1644543087082862616,,,,gyr,-0.0558505356312,-0.0383972451091,0.00349065847695
11715,1644543087083365440,,,,gyr,-0.0139626339078,0.0750491544604,-0.0855211317539
11716,1644543087083866119,,,,gyr,0.0069813169539,-0.0139626339078,0.0261799395084
11717,1644543087084417343,,,,gyr,-0.0506145469844,-0.0226892791688,0.0349065847695
11718,1644543087084837914,0.0686465501785,-9.66935634613,0.38245934248,acc,,,
11719,1644543087084871769,,,,gyr,0.0209439508617,0.0,-0.0104719754308
11720,1644543087085372686,,,,gyr,-0.0383972451091,0.00174532923847,-0.0593411922455
11721,1644543087085875511,,,,gyr,-0.0558505356312,-0.00174532923847,0.0436332300305
11722,1644543087086376429,,,,gyr,0.0,-0.00872664619237,0.0139626339078
11723,1644543087086855173,0.0294199492782,-9.67916297913,0.402072638273,acc,,,
11724,1644543087086927176,,,,gyr,-0.0349065847695,0.104719758034,-0.120427720249
11725,1644543087087382078,,,,gyr,-0.0209439508617,-0.0523598790169,0.0191986225545
11726,1644543087087882757,,,,gyr,-0.0314159244299,-0.0296705961227,-0.0680678412318
11727,1644543087088385820,,,,gyr,-0.0191986225545,0.0209439508617,0.197222203016
11728,1644543087088872671,0.0294199492782,-9.64974308014,0.470719188452,acc,,,
11729,1644543087088886499,,,,gyr,-0.139626339078,0.0296705961227,-0.153588980436
11730,1644543087089437485,,,,gyr,0.00349065847695,-0.111701071262,0.0959931090474
11731,1644543087089892387,,,,gyr,0.0349065847695,0.0471238903701,-0.0925024524331
11732,1644543087090393066,,,,gyr,-0.0785398185253,-0.0296705961227,0.0785398185253
11733,1644543087090888023,0.0,-9.67916297913,0.421685934067,acc,,,
11734,1644543087090895653,,,,gyr,-0.0802851468325,0.11344639957,-0.130899697542
11735,1644543087091396809,,,,gyr,-0.0349065847695,-0.0471238903701,0.104719758034
11736,1644543087091947556,,,,gyr,-0.0296705961227,-0.0436332300305,-0.0785398185253
11737,1644543087092402458,,,,gyr,0.0104719754308,0.0261799395084,0.0191986225545
11738,1644543087092903137,,,,gyr,-0.0471238903701,-0.0349065847695,0.0139626339078
11739,1644543087092905283,0.00980664975941,-9.67916297913,0.509945809841,acc,,,
11740,1644543087093405962,,,,gyr,-0.0959931090474,0.104719758034,-0.0506145469844
11741,1644543087093906641,,,,gyr,-0.0104719754308,-0.0872664600611,-0.0383972451091
11742,1644543087094457865,,,,gyr,-0.0645771846175,0.11344639957,-0.0349065847695
11743,1644543087094912529,,,,gyr,-0.0436332300305,-0.0383972451091,0.0191986225545
11744,1644543087094922543,0.00980664975941,-9.67916297913,0.402072638273,acc,,,
11745,1644543087095413446,,,,gyr,-0.0523598790169,0.00872664619237,-0.0383972451091
11746,1644543087095916271,,,,gyr,-0.0471238903701,-0.0349065847695,0.0349065847695
11747,1644543087096416950,,,,gyr,-0.0593411922455,-0.0104719754308,0.0139626339078
11748,1644543087096940041,0.00980664975941,-9.64974308014,0.402072638273,acc,,,
11749,1644543087096967936,,,,gyr,-0.0383972451091,0.0436332300305,-0.0610865242779
11750,1644543087097422600,,,,gyr,-0.0471238903701,-0.0226892791688,0.0314159244299
11751,1644543087097923517,,,,gyr,-0.0296705961227,0.0890117883682,-0.127409040928
11752,1644543087098426342,,,,gyr,-0.069813169539,-0.0767944902182,0.0785398185253
11753,1644543087098927259,,,,gyr,0.0558505356312,-0.0226892791688,-0.0558505356312
11754,1644543087098957300,0.0980664938688,-9.61051654816,0.313812792301,acc,,,
11755,1644543087099478006,,,,gyr,-0.129154369235,0.0506145469844,0.0610865242779
11756,1644543087099932909,,,,gyr,0.0314159244299,-0.0209439508617,-0.069813169539
11757,1644543087100433588,,,,gyr,-0.118682384491,0.0226892791688,-0.0471238903701
11758,1644543087100936413,,,,gyr,0.0383972451091,0.0226892791688,0.0104719754308
11759,1644543087100974560,0.0686465501785,-9.58109664917,0.264779537916,acc,,,
11760,1644543087101437330,,,,gyr,-0.0139626339078,-0.00174532923847,0.0418879017234
11761,1644543087101988316,,,,gyr,-0.0558505356312,0.0104719754308,-0.0925024524331
11762,1644543087102443218,,,,gyr,-0.0209439508617,-0.0471238903701,0.0349065847695
11763,1644543087102943897,,,,gyr,0.0,0.0174532923847,0.0436332300305
11764,1644543087102989912,0.00980664975941,-9.67916297913,0.38245934248,acc,,,
11765,1644543087103446722,,,,gyr,-0.0767944902182,-0.0349065847695,-0.0069813169539
11766,1644543087103947401,,,,gyr,0.0279252678156,0.0715584978461,-0.0383972451091
11767,1644543087104498386,,,,gyr,0.0104719754308,-0.0209439508617,-0.0349065847695
11768,1644543087104953051,,,,gyr,-0.106465086341,0.0872664600611,0.00523598771542
11769,1644543087105007410,0.00980664975941,-9.62032318115,0.362846046686,acc,,,
11770,1644543087105454206,,,,gyr,0.0680678412318,-0.0942477807403,0.11344639957
11771,1644543087105956793,,,,gyr,-0.069813169539,0.0837758034468,-0.0279252678156
11772,1644543087106457710,,,,gyr,-0.0279252678156,-0.0139626339078,0.00174532923847
11773,1644543087107008457,,,,gyr,0.0279252678156,-0.0104719754308,-0.132645025849
11774,1644543087107022762,0.0,-9.53206348419,0.313812792301,acc,,,
11775,1644543087107463360,,,,gyr,-0.0104719754308,-0.0139626339078,0.0785398185253
11776,1644543087107964039,,,,gyr,-0.0174532923847,0.0069813169539,-0.0349065847695
11777,1644543087108467102,,,,gyr,-0.0558505356312,0.0593411922455,-0.00174532923847
11778,1644543087108967781,,,,gyr,0.0890117883682,-0.0785398185253,0.0767944902182
11779,1644543087109040022,0.0686465501785,-9.64974308014,0.38245934248,acc,,,
11780,1644543087109518766,,,,gyr,-0.0174532923847,0.0,-0.111701071262
11781,1644543087109973431,,,,gyr,-0.069813169539,0.0872664600611,-0.00523598771542
11782,1644543087110474348,,,,gyr,-0.0349065847695,0.0383972451091,0.0837758034468
11783,1644543087110976934,,,,gyr,0.132645025849,-0.104719758034,0.0959931090474
11784,1644543087111057281,0.00980664975941,-9.58109664917,0.196132987738,acc,,,
11785,1644543087111478090,,,,gyr,-0.0436332300305,0.0558505356312,-0.0977384373546
11786,1644543087112028837,,,,gyr,0.101229093969,0.00523598771542,0.0296705961227
11787,1644543087112483740,,,,gyr,-0.0785398185253,-0.0104719754308,0.0523598790169
11788,1644543087112984419,,,,gyr,0.0593411922455,-0.0209439508617,-0.0680678412318
11789,1644543087113074780,0.0784531980753,-9.58109664917,0.294199496508,acc,,,
11790,1644543087113487244,,,,gyr,-0.0139626339078,0.069813169539,0.0069813169539
11791,1644543087113987923,,,,gyr,0.0837758034468,0.0383972451091,0.0471238903701
11792,1644543087114539146,,,,gyr,-0.0104719754308,-0.0279252678156,0.0558505356312
11793,1644543087114993811,,,,gyr,0.0872664600611,-0.0104719754308,-0.0785398185253
11794,1644543087115092039,0.00980664975941,-9.64974308014,0.313812792301,acc,,,
11795,1644543087115494728,,,,gyr,-0.0296705961227,0.0925024524331,0.0593411922455
11796,1644543087115997553,,,,gyr,0.0139626339078,-0.0645771846175,-0.0174532923847
11797,1644543087116498232,,,,gyr,0.0610865242779,0.0104719754308,-0.0226892791688
11798,1644543087117049217,,,,gyr,-0.0977384373546,0.00174532923847,0.00349065847695
11799,1644543087117107153,0.0,-9.57129001617,0.225552946329,acc,,,
11800,1644543087117503881,,,,gyr,0.130899697542,0.0,0.0558505356312
11801,1644543087118004799,,,,gyr,-0.0558505356312,0.0750491544604,0.0069813169539
11802,1644543087118507624,,,,gyr,0.122173048556,0.0296705961227,0.0191986225545
11803,1644543087119008541,,,,gyr,-0.0174532923847,-0.0296705961227,0.00349065847695
11804,1644543087119122505,-0.00980664975941,-9.64974308014,0.313812792301,acc,,,
11805,1644543087119559288,,,,gyr,0.0471238903701,-0.0139626339078,0.0209439508617
11806,1644543087120012283,,,,gyr,-0.0191986225545,0.0139626339078,-0.0296705961227
11807,1644543087120514870,,,,gyr,0.0942477807403,0.0785398185253,0.0593411922455
11808,1644543087121017933,,,,gyr,0.0,-0.0959931090474,-0.0523598790169
11809,1644543087121142149,0.0,-9.67916297913,0.264779537916,acc,,,
11810,1644543087121518612,,,,gyr,-0.0558505356312,0.0436332300305,-0.0296705961227
11811,1644543087122069597,,,,gyr,0.0523598790169,-0.00523598771542,0.0261799395084
11812,1644543087122524261,,,,gyr,0.00872664619237,0.0104719754308,0.0349065847695
11813,1644543087123025179,,,,gyr,0.102974422276,-0.0767944902182,-0.0296705961227
11814,1644543087123157263,0.0392265990376,-9.61051654816,0.166713044047,acc,,,
11815,1644543087123527765,,,,gyr,-0.0139626339078,0.0436332300305,0.106465086341
11816,1644543087124028921,,,,gyr,0.0436332300305,0.0,-0.0418879017234
11817,1644543087124579668,,,,gyr,-0.0139626339078,0.0837758034468,0.123918376863
11818,1644543087125034332,,,,gyr,0.069813169539,-0.069813169539,-0.0191986225545
11819,1644543087125174522,0.0980664938688,-9.58109664917,0.225552946329,acc,,,
11820,1644543087125535250,,,,gyr,-0.0209439508617,0.0471238903701,-0.0558505356312
11821,1644543087126038074,,,,gyr,0.132645025849,-0.0069813169539,0.0104719754308
11822,1644543087126538754,,,,gyr,-0.00523598771542,-0.0174532923847,0.0872664600611
11823,1644543087127089739,,,,gyr,0.0610865242779,-0.0349065847695,0.00523598771542
11824,1644543087127192020,0.0686465501785,-9.64974308014,0.245166242123,acc,,,
11825,1644543087127542496,,,,gyr,-0.00523598771542,0.0785398185253,-0.0104719754308
11826,1644543087128045321,,,,gyr,0.101229093969,0.0174532923847,0.0
11827,1644543087128548384,,,,gyr,0.0226892791688,-0.0383972451091,0.0349065847695
11828,1644543087129049063,,,,gyr,0.11344639957,0.0104719754308,0.0104719754308
11829,1644543087129207373,0.00980664975941,-9.67916297913,0.176519691944,acc,,,
11830,1644543087129600048,,,,gyr,0.0349065847695,-0.0104719754308,0.0471238903701
11831,1644543087130054712,,,,gyr,0.0383972451091,0.0750491544604,0.00872664619237
11832,1644543087130555630,,,,gyr,0.111701071262,-0.0977384373546,0.0471238903701
11833,1644543087131058455,,,,gyr,-0.0279252678156,0.0593411922455,-0.0523598790169
11834,1644543087131224632,0.0686465501785,-9.66935634613,0.166713044047,acc,,,
11835,1644543087131559372,,,,gyr,0.171042263508,0.0104719754308,0.0925024524331
11836,1644543087132110119,,,,gyr,0.0296705961227,-0.0314159244299,0.0296705961227
11837,1644543087132565022,,,,gyr,0.171042263508,0.0558505356312,0.0279252678156
11838,1644543087133065701,,,,gyr,0.118682384491,0.0296705961227,-0.0593411922455
11839,1644543087133241892,0.0686465501785,-9.53206348419,0.264779537916,acc,,,
11840,1644543087133568525,,,,gyr,0.0750491544604,-0.0872664600611,0.179768905044
11841,1644543087134069443,,,,gyr,0.0872664600611,0.0645771846175,-0.0209439508617
11842,1644543087134620428,,,,gyr,0.0785398185253,-0.0349065847695,-0.0314159244299
11843,1644543087135075092,,,,gyr,0.174532920122,-0.0104719754308,0.11344639957
11844,1644543087135259628,0.00980664975941,-9.71838951111,0.362846046686,acc,,,
11845,1644543087135576010,,,,gyr,-0.0174532923847,0.158824965358,-0.0226892791688
11846,1644543087136078835,,,,gyr,0.123918376863,-0.0558505356312,-0.0209439508617
11847,1644543087136579514,,,,gyr,0.0104719754308,0.0383972451091,0.0296705961227
11848,1644543087137130499,,,,gyr,0.0890117883682,-0.0209439508617,0.123918376863
11849,1644543087137272596,-0.0294199492782,-9.91452312469,0.764918684959,acc,,,
11850,1644543087137583256,,,,gyr,0.0314159244299,-0.0209439508617,0.0139626339078
11851,1644543087138086081,,,,gyr,-0.0610865242779,0.0558505356312,-0.0610865242779
11852,1644543087138588905,,,,gyr,0.0383972451091,0.00174532923847,-0.0139626339078
11853,1644543087139089823,,,,gyr,-0.0837758034468,0.00349065847695,0.0925024524331
11854,1644543087139290094,-0.00980664975941,-9.62032318115,0.558979034424,acc,,,
11855,1644543087139640570,,,,gyr,0.0436332300305,-0.0785398185253,-0.136135682464
11856,1644543087140093565,,,,gyr,0.00174532923847,0.069813169539,0.0872664600611
11857,1644543087140596151,,,,gyr,-0.0506145469844,0.0471238903701,-0.0610865242779
11858,1644543087141099215,,,,gyr,0.0645771846175,-0.0890117883682,0.0471238903701
11859,1644543087141307354,0.12748645246,-9.61051654816,0.0784531980753,acc,,,
11860,1644543087141599894,,,,gyr,-0.0610865242779,0.00872664619237,-0.0349065847695
11861,1644543087142150879,,,,gyr,0.0418879017234,0.0436332300305,0.102974422276
11862,1644543087142603397,,,,gyr,0.00349065847695,0.0,-0.0715584978461
11863,1644543087143106461,,,,gyr,0.0558505356312,0.0139626339078,-0.0383972451091
