,field.header.stamp,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,type,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z
7059,1644542438601274252,0.12748645246,-9.64974308014,0.343232750893,acc,,,
7060,1644542438603288174,0.0980664938688,-9.64974308014,0.38245934248,acc,,,
7061,1644542438605302095,0.0784531980753,-9.64974308014,0.362846046686,acc,,,
7062,1644542438606130123,,,,gyr,0.0645771846175,0.0593411922455,0.00349065847695
7063,1644542438607316256,0.0784531980753,-9.62032318115,0.274586200714,acc,,,
7064,1644542438609330177,0.0980664938688,-9.64974308014,0.343232750893,acc,,,
7065,1644542438611142159,,,,gyr,0.0593411922455,0.0767944902182,0.00523598771542
7066,1644542438611344099,0.0686465501785,-9.64974308014,0.38245934248,acc,,,
7067,1644542438613359928,0.0784531980753,-9.64974308014,0.38245934248,acc,,,
7068,1644542438615374088,0.0784531980753,-9.62032318115,0.343232750893,acc,,,
7069,1644542438616153717,,,,gyr,0.0558505356312,0.101229093969,0.00174532923847
7070,1644542438617388010,0.0980664938688,-9.61051654816,0.402072638273,acc,,,
7071,1644542438619401932,0.0980664938688,-9.61051654816,0.343232750893,acc,,,
7072,1644542438621165752,,,,gyr,0.0349065847695,0.109955742955,0.0069813169539
7073,1644542438621417761,0.0686465501785,-9.64974308014,0.38245934248,acc,,,
7074,1644542438623431921,0.0784531980753,-9.66935634613,0.402072638273,acc,,,
7075,1644542438625445843,0.0784531980753,-9.62032318115,0.38245934248,acc,,,
7076,1644542438626177788,,,,gyr,0.0,0.118682384491,0.00523598771542
7077,1644542438627461672,0.0784531980753,-9.66935634613,0.313812792301,acc,,,
7078,1644542438629475832,0.0686465501785,-9.61051654816,0.245166242123,acc,,,
7079,1644542438631187677,,,,gyr,-0.0296705961227,0.106465086341,0.00523598771542
7080,1644542438631489754,0.0392265990376,-9.61051654816,0.176519691944,acc,,,
7081,1644542438633503675,0.0294199492782,-9.64974308014,0.176519691944,acc,,,
7082,1644542438635519505,0.0392265990376,-9.64974308014,0.264779537916,acc,,,
7083,1644542438636199713,,,,gyr,-0.0523598790169,0.0872664600611,0.00349065847695
7084,1644542438637533665,0.12748645246,-9.64974308014,0.313812792301,acc,,,
7085,1644542438639547586,0.12748645246,-9.62032318115,0.274586200714,acc,,,
7086,1644542438641213655,,,,gyr,-0.0645771846175,0.0610865242779,0.00174532923847
7087,1644542438641563416,0.0686465501785,-9.66935634613,0.294199496508,acc,,,
7088,1644542438643577337,0.12748645246,-9.64974308014,0.343232750893,acc,,,
7089,1644542438645591497,0.0980664938688,-9.62032318115,0.274586200714,acc,,,
7090,1644542438646223307,,,,gyr,-0.0837758034468,0.0471238903701,0.0
7091,1644542438647605419,0.0784531980753,-9.61051654816,0.294199496508,acc,,,
7092,1644542438649619341,0.0686465501785,-9.58109664917,0.294199496508,acc,,,
7093,1644542438651235342,,,,gyr,-0.0890117883682,0.0471238903701,0.0
7094,1644542438651635408,0.0784531980753,-9.66935634613,0.196132987738,acc,,,
7095,1644542438653649330,0.0392265990376,-9.66935634613,0.225552946329,acc,,,
7096,1644542438655663252,0.0392265990376,-9.64974308014,0.166713044047,acc,,,
7097,1644542438656247377,,,,gyr,-0.0942477807403,0.0523598790169,0.0069813169539
7098,1644542438657677174,0.0784531980753,-9.64974308014,0.12748645246,acc,,,
7099,1644542438659693241,0.0392265990376,-9.66935634613,0.0784531980753,acc,,,
7100,1644542438661259174,,,,gyr,-0.0837758034468,0.0471238903701,0.00174532923847
7101,1644542438661705256,0.0392265990376,-9.62032318115,-0.00980664975941,acc,,,
7102,1644542438663721085,0.0392265990376,-9.57129001617,0.0784531980753,acc,,,
7103,1644542438665735006,0.0686465501785,-9.64974308014,0.245166242123,acc,,,
7104,1644542438666271210,,,,gyr,-0.0471238903701,0.0296705961227,0.00523598771542
7105,1644542438667751312,0.0980664938688,-9.64974308014,0.294199496508,acc,,,
7106,1644542438669765234,0.166713044047,-9.64974308014,0.313812792301,acc,,,
7107,1644542438671283245,,,,gyr,-0.0139626339078,0.0226892791688,0.0
7108,1644542438671779156,0.0980664938688,-9.62032318115,0.294199496508,acc,,,
7109,1644542438673793077,0.0392265990376,-9.64974308014,0.294199496508,acc,,,
7110,1644542438675807238,0.0686465501785,-9.62032318115,0.274586200714,acc,,,
7111,1644542438676294804,,,,gyr,-0.0104719754308,0.0296705961227,0.00349065847695
7112,1644542438677823067,0.12748645246,-9.62032318115,0.294199496508,acc,,,
7113,1644542438679836988,0.0980664938688,-9.62032318115,0.264779537916,acc,,,
7114,1644542438681306839,,,,gyr,-0.00872664619237,0.0523598790169,0.00872664619237
7115,1644542438681850910,0.0980664938688,-9.62032318115,0.225552946329,acc,,,
7116,1644542438683865070,0.0686465501785,-9.66935634613,0.38245934248,acc,,,
7117,1644542438685878992,0.0686465501785,-9.64974308014,0.264779537916,acc,,,
7118,1644542438686318874,,,,gyr,-0.0104719754308,0.0645771846175,0.0139626339078
7119,1644542438687892914,0.0392265990376,-9.64974308014,0.196132987738,acc,,,
7120,1644542438689908981,0.0784531980753,-9.61051654816,0.196132987738,acc,,,
7121,1644542438691330910,,,,gyr,-0.0104719754308,0.0750491544604,0.0209439508617
7122,1644542438691922903,0.0392265990376,-9.61051654816,0.166713044047,acc,,,
7123,1644542438693936825,0.0686465501785,-9.64974308014,0.196132987738,acc,,,
7124,1644542438695950747,0.0294199492782,-9.62032318115,0.225552946329,acc,,,
7125,1644542438696342707,,,,gyr,-0.0104719754308,0.0645771846175,0.0104719754308
7126,1644542438697964668,0.0392265990376,-9.67916297913,0.264779537916,acc,,,
7127,1644542438699978828,0.0686465501785,-9.62032318115,0.245166242123,acc,,,
7128,1644542438701354742,,,,gyr,-0.0104719754308,0.0610865242779,0.0104719754308
7129,1644542438701994658,0.0392265990376,-9.64974308014,0.196132987738,acc,,,
7130,1644542438704008579,0.0686465501785,-9.62032318115,0.245166242123,acc,,,
7131,1644542438706022501,0.0784531980753,-9.66935634613,0.225552946329,acc,,,
7132,1644542438706366539,,,,gyr,-0.0069813169539,0.069813169539,0.0104719754308
7133,1644542438708036661,0.0294199492782,-9.64974308014,0.264779537916,acc,,,
7134,1644542438710050583,0.0294199492782,-9.64974308014,0.12748645246,acc,,,
7135,1644542438711378336,,,,gyr,-0.0069813169539,0.0645771846175,0.00872664619237
7136,1644542438712064505,0.0686465501785,-9.62032318115,0.0980664938688,acc,,,
7137,1644542438714080572,0.0784531980753,-9.62032318115,0.166713044047,acc,,,
7138,1644542438716094494,0.0784531980753,-9.64974308014,0.176519691944,acc,,,
7139,1644542438716388464,,,,gyr,-0.00523598771542,0.0523598790169,0.0
7140,1644542438718108416,0.0686465501785,-9.58109664917,0.176519691944,acc,,,
7141,1644542438720122337,0.0686465501785,-9.62032318115,0.196132987738,acc,,,
7142,1644542438721400499,,,,gyr,-0.00872664619237,0.0279252678156,0.00523598771542
7143,1644542438722136259,0.0980664938688,-9.66935634613,0.166713044047,acc,,,
7144,1644542438724150419,0.0294199492782,-9.66935634613,0.264779537916,acc,,,
7145,1644542438726164341,0.0392265990376,-9.64974308014,0.176519691944,acc,,,
7146,1644542438726412296,,,,gyr,-0.0069813169539,0.0174532923847,0.00174532923847
7147,1644542438728178263,0.0392265990376,-9.64974308014,0.225552946329,acc,,,
7148,1644542438730192184,0.0980664938688,-9.64974308014,0.225552946329,acc,,,
7149,1644542438731424332,,,,gyr,-0.00349065847695,0.00523598771542,0.00174532923847
7150,1644542438732206345,0.0686465501785,-9.61051654816,0.176519691944,acc,,,
7151,1644542438734222174,0.0980664938688,-9.62032318115,0.264779537916,acc,,,
7152,1644542438736236095,0.0784531980753,-9.66935634613,0.166713044047,acc,,,
7153,1644542438736436129,,,,gyr,-0.00523598771542,0.00174532923847,0.0
7154,1644542438738250017,0.0392265990376,-9.62032318115,0.196132987738,acc,,,
7155,1644542438740264177,0.0392265990376,-9.61051654816,0.196132987738,acc,,,
7156,1644542438741447926,,,,gyr,-0.00174532923847,0.0104719754308,0.0
7157,1644542438742278099,0.0294199492782,-9.62032318115,0.225552946329,acc,,,
7158,1644542438744293928,0.0784531980753,-9.61051654816,0.245166242123,acc,,,
7159,1644542438746308088,0.0294199492782,-9.64974308014,0.245166242123,acc,,,
7160,1644542438746459961,,,,gyr,-0.00349065847695,0.00523598771542,-0.00174532923847
7161,1644542438748322010,0.0980664938688,-9.66935634613,0.274586200714,acc,,,
7162,1644542438750335932,0.166713044047,-9.64974308014,0.313812792301,acc,,,
7163,1644542438751471996,,,,gyr,-0.00349065847695,0.0209439508617,-0.00174532923847
7164,1644542438752351761,0.12748645246,-9.64974308014,0.294199496508,acc,,,
7165,1644542438754365921,0.0784531980753,-9.66935634613,0.362846046686,acc,,,
7166,1644542438756379843,0.0686465501785,-9.67916297913,0.313812792301,acc,,,
7167,1644542438756483793,,,,gyr,-0.00872664619237,0.0349065847695,-0.00174532923847
7168,1644542438758393764,0.0980664938688,-9.66935634613,0.313812792301,acc,,,
7169,1644542438760409832,0.12748645246,-9.64974308014,0.264779537916,acc,,,
7170,1644542438761495829,,,,gyr,-0.00523598771542,0.069813169539,0.00523598771542
7171,1644542438762423754,0.0686465501785,-9.62032318115,0.264779537916,acc,,,
7172,1644542438764437675,0.0392265990376,-9.64974308014,0.274586200714,acc,,,
7173,1644542438766451597,0.0392265990376,-9.61051654816,0.274586200714,acc,,,
7174,1644542438766507864,,,,gyr,-0.00349065847695,0.0802851468325,0.00523598771542
7175,1644542438768465519,0.0980664938688,-9.64974308014,0.245166242123,acc,,,
7176,1644542438770479679,0.0686465501785,-9.64974308014,0.225552946329,acc,,,
7177,1644542438771519423,,,,gyr,-0.00349065847695,0.0855211317539,0.00523598771542
7178,1644542438772493601,0.0980664938688,-9.62032318115,0.176519691944,acc,,,
7179,1644542438774507523,0.0392265990376,-9.64974308014,0.225552946329,acc,,,
7180,1644542438776521444,0.0686465501785,-9.70858287811,0.274586200714,acc,,,
7181,1644542438776531458,,,,gyr,-0.00349065847695,0.0837758034468,0.00174532923847
7182,1644542438778535604,0.0686465501785,-9.62032318115,0.245166242123,acc,,,
7183,1644542438780551434,0.0784531980753,-9.66935634613,0.264779537916,acc,,,
7184,1644542438781543493,,,,gyr,-0.00349065847695,0.0785398185253,0.0
7185,1644542438782565355,0.0392265990376,-9.66935634613,0.245166242123,acc,,,
7186,1644542438784579277,0.0392265990376,-9.61051654816,0.294199496508,acc,,,
7187,1644542438786555529,,,,gyr,-0.00523598771542,0.0855211317539,0.00349065847695
7188,1644542438786593437,0.0392265990376,-9.61051654816,0.313812792301,acc,,,
7189,1644542438788607359,0.0784531980753,-9.61051654816,0.294199496508,acc,,,
7190,1644542438790621281,0.0392265990376,-9.61051654816,0.225552946329,acc,,,
7191,1644542438791567326,,,,gyr,-0.00174532923847,0.0890117883682,0.0
7192,1644542438792635202,0.0392265990376,-9.67916297913,0.245166242123,acc,,,
7193,1644542438794649363,0.0392265990376,-9.66935634613,0.274586200714,acc,,,
7194,1644542438796577454,,,,gyr,0.0,0.101229093969,0.0
7195,1644542438796665192,0.0980664938688,-9.64974308014,0.225552946329,acc,,,
7196,1644542438798679113,0.0686465501785,-9.66935634613,0.274586200714,acc,,,
7197,1644542438800693035,0.00980664975941,-9.61051654816,0.274586200714,acc,,,
7198,1644542438801589012,,,,gyr,-0.00349065847695,0.115191727877,0.0
7199,1644542438802707195,0.0294199492782,-9.61051654816,0.225552946329,acc,,,
7200,1644542438804721117,0.0294199492782,-9.58109664917,0.196132987738,acc,,,
7201,1644542438806601048,,,,gyr,-0.00523598771542,0.127409040928,-0.00174532923847
7202,1644542438806733131,0.00980664975941,-9.61051654816,0.176519691944,acc,,,
7203,1644542438808748960,0.0392265990376,-9.66935634613,0.176519691944,acc,,,
7204,1644542438810763121,0.00980664975941,-9.61051654816,0.196132987738,acc,,,
7205,1644542438811613083,,,,gyr,-0.00349065847695,0.122173048556,-0.00174532923847
7206,1644542438812777042,0.0294199492782,-9.64974308014,0.166713044047,acc,,,
7207,1644542438814792871,0.0392265990376,-9.57129001617,0.0980664938688,acc,,,
7208,1644542438816625118,,,,gyr,-0.00174532923847,0.0977384373546,-0.0104719754308
7209,1644542438816807032,0.0392265990376,-9.62032318115,0.166713044047,acc,,,
7210,1644542438818820953,0.0392265990376,-9.64974308014,0.137293100357,acc,,,
7211,1644542438820834875,0.0686465501785,-9.61051654816,0.166713044047,acc,,,
7212,1644542438821636915,,,,gyr,0.00174532923847,0.069813169539,-0.0104719754308
7213,1644542438822848797,0.0392265990376,-9.66935634613,0.0784531980753,acc,,,
7214,1644542438824862719,0.0784531980753,-9.62032318115,0.225552946329,acc,,,
7215,1644542438826648951,,,,gyr,0.0,0.0418879017234,-0.0104719754308
7216,1644542438826876879,0.0392265990376,-9.57129001617,0.196132987738,acc,,,
7217,1644542438828890800,0.0686465501785,-9.62032318115,0.196132987738,acc,,,
7218,1644542438830904722,0.0784531980753,-9.64974308014,0.274586200714,acc,,,
7219,1644542438831660986,,,,gyr,0.0,0.0226892791688,-0.0104719754308
7220,1644542438832920790,0.0784531980753,-9.62032318115,0.245166242123,acc,,,
7221,1644542438834934711,0.12748645246,-9.62032318115,0.274586200714,acc,,,
7222,1644542438836672783,,,,gyr,0.0,0.0209439508617,-0.0104719754308
7223,1644542438836948633,0.0392265990376,-9.62032318115,0.313812792301,acc,,,
7224,1644542438838962555,0.137293100357,-9.62032318115,0.264779537916,acc,,,
7225,1644542438840976477,0.0980664938688,-9.64974308014,0.294199496508,acc,,,
7226,1644542438841684580,,,,gyr,0.0,0.0226892791688,-0.00872664619237
7227,1644542438842990637,0.12748645246,-9.61051654816,0.264779537916,acc,,,
7228,1644542438845004559,0.0784531980753,-9.66935634613,0.225552946329,acc,,,
7229,1644542438846696615,,,,gyr,0.0,0.0296705961227,-0.0069813169539
7230,1644542438847018480,0.0980664938688,-9.62032318115,0.225552946329,acc,,,
7231,1644542438849032402,0.0784531980753,-9.62032318115,0.176519691944,acc,,,
7232,1644542438851046562,0.12748645246,-9.64974308014,0.245166242123,acc,,,
7233,1644542438851708412,,,,gyr,0.0,0.0296705961227,0.0
7234,1644542438853060484,0.0784531980753,-9.64974308014,0.274586200714,acc,,,
7235,1644542438855074406,0.0980664938688,-9.62032318115,0.225552946329,acc,,,
7236,1644542438856720448,,,,gyr,-0.00523598771542,0.0296705961227,0.0
7237,1644542438857088327,0.12748645246,-9.64974308014,0.245166242123,acc,,,
7238,1644542438859102488,0.137293100357,-9.66935634613,0.225552946329,acc,,,
7239,1644542438861116409,0.0980664938688,-9.64974308014,0.274586200714,acc,,,
7240,1644542438861732483,,,,gyr,-0.00349065847695,0.0349065847695,0.00523598771542
7241,1644542438863132238,0.0980664938688,-9.64974308014,0.245166242123,acc,,,
7242,1644542438865146160,0.0784531980753,-9.62032318115,0.245166242123,acc,,,
7243,1644542438866744280,,,,gyr,-0.00523598771542,0.0436332300305,0.0104719754308
7244,1644542438867160320,0.0980664938688,-9.64974308014,0.245166242123,acc,,,
7245,1644542438869174242,0.0784531980753,-9.62032318115,0.245166242123,acc,,,
7246,1644542438871188164,0.0392265990376,-9.61051654816,0.264779537916,acc,,,
7247,1644542438871756315,,,,gyr,-0.0069813169539,0.0418879017234,0.0104719754308
7248,1644542438873202085,0.0980664938688,-9.64974308014,0.245166242123,acc,,,
7249,1644542438875216246,0.0784531980753,-9.62032318115,0.196132987738,acc,,,
7250,1644542438876768351,,,,gyr,-0.00523598771542,0.0383972451091,0.0104719754308
7251,1644542438877230167,0.0686465501785,-9.64974308014,0.166713044047,acc,,,
7252,1644542438879244089,0.0392265990376,-9.62032318115,0.196132987738,acc,,,
7253,1644542438881258011,0.0686465501785,-9.61051654816,0.196132987738,acc,,,
7254,1644542438881778002,,,,gyr,-0.0069813169539,0.0314159244299,0.0069813169539
7255,1644542438883272171,0.0392265990376,-9.62032318115,0.166713044047,acc,,,
7256,1644542438885288000,0.0686465501785,-9.64974308014,0.245166242123,acc,,,
7257,1644542438886790037,,,,gyr,-0.0069813169539,0.0226892791688,0.0069813169539
7258,1644542438887301922,0.0686465501785,-9.62032318115,0.225552946329,acc,,,
7259,1644542438889315844,0.0784531980753,-9.64974308014,0.264779537916,acc,,,
7260,1644542438891330004,0.0784531980753,-9.66935634613,0.245166242123,acc,,,
7261,1644542438891802073,,,,gyr,-0.00349065847695,0.0139626339078,0.00872664619237
7262,1644542438893343925,0.0980664938688,-9.67916297913,0.245166242123,acc,,,
7263,1644542438895357847,0.0784531980753,-9.62032318115,0.294199496508,acc,,,
7264,1644542438896813869,,,,gyr,-0.0069813169539,0.0191986225545,0.00349065847695
7265,1644542438897373915,0.0686465501785,-9.64974308014,0.225552946329,acc,,,
7266,1644542438899387836,0.0686465501785,-9.64974308014,0.245166242123,acc,,,
7267,1644542438901401758,0.0686465501785,-9.66935634613,0.274586200714,acc,,,
7268,1644542438901825905,,,,gyr,0.0,0.0314159244299,0.00872664619237
7269,1644542438903415680,0.0980664938688,-9.62032318115,0.274586200714,acc,,,
7270,1644542438905429840,0.0686465501785,-9.62032318115,0.274586200714,acc,,,
7271,1644542438906837940,,,,gyr,-0.0069813169539,0.0471238903701,0.00523598771542
7272,1644542438907443762,0.0980664938688,-9.62032318115,0.196132987738,acc,,,
7273,1644542438909457684,0.12748645246,-9.62032318115,0.264779537916,acc,,,
7274,1644542438911471605,0.0686465501785,-9.58109664917,0.274586200714,acc,,,
7275,1644542438911849737,,,,gyr,-0.00349065847695,0.0645771846175,0.00872664619237
7276,1644542438913487434,0.0686465501785,-9.64974308014,0.245166242123,acc,,,
7277,1644542438915501356,0.0392265990376,-9.66935634613,0.264779537916,acc,,,
7278,1644542438916861296,,,,gyr,-0.00349065847695,0.0767944902182,0.00523598771542
7279,1644542438917515278,0.0392265990376,-9.58109664917,0.176519691944,acc,,,
7280,1644542438919528961,0.0686465501785,-9.66935634613,0.294199496508,acc,,,
7281,1644542438921542883,0.0784531980753,-9.62032318115,0.264779537916,acc,,,
7282,1644542438921873093,,,,gyr,-0.00349065847695,0.0785398185253,0.00349065847695
7283,1644542438923556805,0.0980664938688,-9.62032318115,0.245166242123,acc,,,
7284,1644542438925570488,0.0686465501785,-9.64974308014,0.245166242123,acc,,,
7285,1644542438926884413,,,,gyr,-0.0069813169539,0.0855211317539,0.00523598771542
7286,1644542438927584410,0.00980664975941,-9.66935634613,0.264779537916,acc,,,
7287,1644542438929598331,0.0392265990376,-9.61051654816,0.274586200714,acc,,,
7288,1644542438931614161,0.0686465501785,-9.61051654816,0.264779537916,acc,,,
7289,1644542438931896210,,,,gyr,0.0,0.0872664600611,0.00174532923847
7290,1644542438933627844,0.0392265990376,-9.64974308014,0.225552946329,acc,,,
7291,1644542438935641766,0.12748645246,-9.62032318115,0.196132987738,acc,,,
7292,1644542438936907768,,,,gyr,-0.0069813169539,0.0855211317539,0.00523598771542
7293,1644542438937655687,0.0686465501785,-9.62032318115,0.176519691944,acc,,,
7294,1644542438939669371,0.0294199492782,-9.62032318115,0.166713044047,acc,,,
7295,1644542438941683292,0.0686465501785,-9.62032318115,0.196132987738,acc,,,
7296,1644542438941919088,,,,gyr,-0.00174532923847,0.0715584978461,0.00349065847695
7297,1644542438943696976,0.0686465501785,-9.64974308014,0.313812792301,acc,,,
7298,1644542438945710897,0.0784531980753,-9.62032318115,0.264779537916,acc,,,
7299,1644542438946930885,,,,gyr,-0.00174532923847,0.069813169539,0.00174532923847
7300,1644542438947724819,0.0686465501785,-9.66935634613,0.313812792301,acc,,,
7301,1644542438949740648,0.0784531980753,-9.61051654816,0.166713044047,acc,,,
7302,1644542438951754332,0.0392265990376,-9.64974308014,0.166713044047,acc,,,
7303,1644542438951942444,,,,gyr,-0.00174532923847,0.0715584978461,0.00523598771542
7304,1644542438953768253,0.0392265990376,-9.64974308014,0.196132987738,acc,,,
7305,1644542438955782175,0.0294199492782,-9.62032318115,0.196132987738,acc,,,
7306,1644542438956954002,,,,gyr,-0.00349065847695,0.0767944902182,0.00523598771542
7307,1644542438957795858,0.0686465501785,-9.62032318115,0.166713044047,acc,,,
7308,1644542438959809780,0.0784531980753,-9.64974308014,0.245166242123,acc,,,
7309,1644542438961823702,0.0784531980753,-9.62032318115,0.225552946329,acc,,,
7310,1644542438961963654,,,,gyr,-0.00523598771542,0.0610865242779,0.00349065847695
7311,1644542438963837385,0.0686465501785,-9.64974308014,0.264779537916,acc,,,
7312,1644542438965853214,0.0686465501785,-9.66935634613,0.225552946329,acc,,,
7313,1644542438966975212,,,,gyr,-0.00523598771542,0.0645771846175,-0.00349065847695
7314,1644542438967867136,0.12748645246,-9.66935634613,0.294199496508,acc,,,
7315,1644542438969880819,0.12748645246,-9.62032318115,0.274586200714,acc,,,
7316,1644542438971894741,0.0784531980753,-9.64974308014,0.245166242123,acc,,,
7317,1644542438971986771,,,,gyr,-0.00174532923847,0.0750491544604,0.0
7318,1644542438973908663,0.0686465501785,-9.64974308014,0.313812792301,acc,,,
7319,1644542438975922346,0.0784531980753,-9.67916297913,0.294199496508,acc,,,
7320,1644542438976998329,,,,gyr,-0.00349065847695,0.101229093969,0.00872664619237
7321,1644542438977936268,0.137293100357,-9.70858287811,0.245166242123,acc,,,
7322,1644542438979952097,0.196132987738,-9.75761604309,0.245166242123,acc,,,
7323,1644542438981965780,0.196132987738,-9.81645679474,0.313812792301,acc,,,
7324,1644542438982010126,,,,gyr,-0.00872664619237,0.129154369235,0.0104719754308
7325,1644542438983979702,0.245166242123,-9.83607006073,0.264779537916,acc,,,
7326,1644542438985993624,0.196132987738,-9.78703689575,0.313812792301,acc,,,
7327,1644542438987021446,,,,gyr,-0.00523598771542,0.153588980436,0.0383972451091
7328,1644542438988007307,0.196132987738,-9.83607006073,0.274586200714,acc,,,
7329,1644542438990021229,0.196132987738,-9.80665016174,0.38245934248,acc,,,
7330,1644542438992033005,,,,gyr,-0.0069813169539,0.179768905044,0.0802851468325
7331,1644542438992035151,0.274586200714,-9.81645679474,0.294199496508,acc,,,
7332,1644542438994048834,0.245166242123,-9.83607006073,0.294199496508,acc,,,
7333,1644542438996062756,0.245166242123,-9.91452312469,0.313812792301,acc,,,
7334,1644542438997044563,,,,gyr,-0.0104719754308,0.228638127446,0.123918376863
7335,1644542438998076677,0.294199496508,-9.94394302368,0.451105892658,acc,,,
7336,1644542439000092268,0.225552946329,-9.8949098587,0.274586200714,acc,,,
7337,1644542439002056122,,,,gyr,-0.0139626339078,0.291469991207,0.179768905044
7338,1644542439002106190,0.12748645246,-9.83607006073,0.362846046686,acc,,,
7339,1644542439004120111,0.166713044047,-9.88510322571,0.274586200714,acc,,,
7340,1644542439006133795,0.294199496508,-9.8949098587,0.402072638273,acc,,,
7341,1644542439007067919,,,,gyr,-0.0209439508617,0.354301840067,0.235619440675
7342,1644542439008147717,0.245166242123,-9.83607006073,0.343232750893,acc,,,
7343,1644542439010161638,0.137293100357,-9.8949098587,0.362846046686,acc,,,
7344,1644542439012079239,,,,gyr,-0.0139626339078,0.42760565877,0.289724647999
7345,1644542439012173414,-0.0294199492782,-9.83607006073,0.38245934248,acc,,,
7346,1644542439014189243,0.0686465501785,-9.98316955566,0.264779537916,acc,,,
7347,1644542439016201019,0.0392265990376,-9.78703689575,-0.176519691944,acc,,,
7348,1644542439017091036,,,,gyr,-0.0209439508617,0.509636163712,0.34557518363
7349,1644542439018216848,0.0686465501785,-10.0322027206,0.196132987738,acc,,,
7350,1644542439020228863,0.0,-9.62032318115,-0.00980664975941,acc,,,
7351,1644542439022102594,,,,gyr,-0.0261799395084,0.579449295998,0.396189749241
7352,1644542439022242546,0.00980664975941,-9.56148338318,-0.166713044047,acc,,,
7353,1644542439024258375,0.0294199492782,-9.83607006073,0.166713044047,acc,,,
7354,1644542439026272297,0.0980664938688,-10.0910425186,0.529559075832,acc,,,
7355,1644542439027113914,,,,gyr,-0.0296705961227,0.60911989212,0.439822971821
7356,1644542439028285980,-0.00980664975941,-9.62032318115,0.362846046686,acc,,,
7357,1644542439030299902,-0.0980664938688,-9.66935634613,0.627625584602,acc,,,
7358,1644542439032125711,,,,gyr,-0.0296705961227,0.640535831451,0.472984224558
7359,1644542439032313824,-0.362846046686,-9.94394302368,0.843371868134,acc,,,
7360,1644542439034327507,-0.725692093372,-9.75761604309,1.60829055309,acc,,,
7361,1644542439036341190,-0.402072638273,-9.94394302368,2.5399222374,acc,,,
7362,1644542439037135363,,,,gyr,-0.0383972451091,0.719075620174,0.509636163712
7363,1644542439038355112,-0.627625584602,-9.42419052124,1.8926833868,acc,,,
7364,1644542439040368795,-1.20621788502,-9.91452312469,3.09890127182,acc,,,
7365,1644542439042146683,,,,gyr,-0.0436332300305,0.907571196556,0.532325446606
7366,1644542439042382717,-1.22583127022,-11.2384204865,3.07928800583,acc,,,
7367,1644542439044396639,0.872791826725,-8.80637168884,-6.03108978271,acc,,,
7368,1644542439046410322,-0.12748645246,-7.39421415329,-2.60856890678,acc,,,
7369,1644542439047158480,,,,gyr,-0.214675500989,1.14493596554,0.532325446606
7370,1644542439048422337,-0.549172401428,-8.42391204834,-0.451105892658,acc,,,
7371,1644542439050438166,-0.176519691944,-8.56120491028,0.57859236002,acc,,,
7372,1644542439052170038,,,,gyr,-0.0174532923847,1.0384708643,0.467748224735
7373,1644542439052451849,-0.0686465501785,-10.5323419571,0.813951909542,acc,,,
7374,1644542439054467678,-0.362846046686,-10.5421485901,1.42196416855,acc,,,
7375,1644542439056479454,-0.490332484245,-8.80637168884,-0.774725317955,acc,,,
7376,1644542439057181597,,,,gyr,0.0680678412318,0.980875015259,0.350811183453
7377,1644542439058495283,-0.725692093372,-9.02211761475,0.725692093372,acc,,,
7378,1644542439060509205,-0.627625584602,-10.1204624176,1.34351098537,acc,,,
7379,1644542439062193155,,,,gyr,-0.0855211317539,0.92502450943,0.293215304613
7380,1644542439062523127,-0.0980664938688,-9.81645679474,0.402072638273,acc,,,
7381,1644542439064534903,-0.00980664975941,-9.42419052124,-0.490332484245,acc,,,
7382,1644542439066550732,-0.225552946329,-8.81617832184,0.0392265990376,acc,,,
7383,1644542439067204475,,,,gyr,-0.188495561481,0.980875015259,0.235619440675
7384,1644542439068564653,-0.421685934067,-8.95347118378,-0.0294199492782,acc,,,
7385,1644542439070578337,-0.813951909542,-9.58109664917,1.34351098537,acc,,,
7386,1644542439072216272,,,,gyr,-0.191986218095,0.92502450943,0.171042263508
7387,1644542439072592258,-0.362846046686,-10.0420093536,0.549172401428,acc,,,
7388,1644542439074608088,0.0686465501785,-9.5222568512,-0.362846046686,acc,,,
7389,1644542439076621771,0.0,-9.20844459534,0.196132987738,acc,,,
7390,1644542439077227831,,,,gyr,-0.26354470849,0.972148358822,0.0959931090474
7391,1644542439078635693,-0.362846046686,-9.38496398926,0.764918684959,acc,,,
7392,1644542439080649614,-0.558979034424,-10.2087221146,1.60829055309,acc,,,
7393,1644542439082239389,,,,gyr,-0.310668617487,0.96342176199,0.0610865242779
7394,1644542439082665205,0.0784531980753,-10.5127286911,0.451105892658,acc,,,
7395,1644542439084677219,0.627625584602,-9.34573745728,-0.598205626011,acc,,,
7396,1644542439086693048,0.166713044047,-9.16921710968,-0.38245934248,acc,,,
7397,1644542439087250948,,,,gyr,-0.462512254715,1.05068814754,0.0418879017234
7398,1644542439088706732,-0.421685934067,-9.42419052124,0.735498726368,acc,,,
7399,1644542439090720654,-0.196132987738,-10.5421485901,1.22583127022,acc,,,
7400,1644542439092262506,,,,gyr,-0.450294941664,1.02974426746,0.0471238903701
7401,1644542439092734575,0.264779537916,-9.99297618866,-0.137293100357,acc,,,
7402,1644542439094748259,0.529559075832,-9.53206348419,-0.343232750893,acc,,,
7403,1644542439096762180,0.0,-9.38496398926,0.166713044047,acc,,,
