,field.header.stamp,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,type,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z
10319,1644542478988324165,0.57859236002,-9.66935634613,1.40235090256,acc,,,
10320,1644542478988690138,,,,gyr,0.00349065847695,0.0174532923847,-0.00349065847695
10321,1644542478990338087,0.549172401428,-9.57129001617,0.912018418312,acc,,,
10322,1644542478992353916,0.421685934067,-9.64974308014,1.08853816986,acc,,,
10323,1644542478993702173,,,,gyr,0.00872664619237,-0.0383972451091,-0.00523598771542
10324,1644542478994367838,0.686465501785,-9.70858287811,1.20621788502,acc,,,
10325,1644542478996381998,0.637432217598,-9.56148338318,0.764918684959,acc,,,
10326,1644542478998395920,0.637432217598,-9.66935634613,0.451105892658,acc,,,
10327,1644542478998713970,,,,gyr,0.0104719754308,-0.0750491544604,-0.00523598771542
10328,1644542479000407696,0.451105892658,-9.58109664917,0.00980664975941,acc,,,
10329,1644542479002421856,0.558979034424,-9.61051654816,-0.0294199492782,acc,,,
10330,1644542479003725767,,,,gyr,0.00174532923847,-0.0837758034468,0.0
10331,1644542479004437685,0.627625584602,-9.62032318115,0.421685934067,acc,,,
10332,1644542479006451607,0.509945809841,-9.61051654816,0.529559075832,acc,,,
10333,1644542479008465528,0.558979034424,-9.57129001617,0.362846046686,acc,,,
10334,1644542479008737564,,,,gyr,0.00872664619237,-0.0977384373546,-0.00872664619237
10335,1644542479010481358,0.57859236002,-9.64974308014,0.912018418312,acc,,,
10336,1644542479012495279,0.666852176189,-9.62032318115,0.872791826725,acc,,,
10337,1644542479013749599,,,,gyr,0.0,-0.0977384373546,-0.00174532923847
10338,1644542479014509201,0.598205626011,-9.61051654816,0.725692093372,acc,,,
10339,1644542479016523123,0.598205626011,-9.58109664917,0.0392265990376,acc,,,
10340,1644542479018535137,0.421685934067,-9.57129001617,-0.0784531980753,acc,,,
10341,1644542479018761158,,,,gyr,-0.00349065847695,-0.0715584978461,0.0
10342,1644542479020551205,0.696272134781,-9.64974308014,0.637432217598,acc,,,
10343,1644542479022565126,0.627625584602,-9.62032318115,0.57859236002,acc,,,
10344,1644542479023772955,,,,gyr,-0.00349065847695,-0.0610865242779,-0.00523598771542
10345,1644542479024579048,0.627625584602,-9.61051654816,0.686465501785,acc,,,
10346,1644542479026592970,0.725692093372,-9.7478094101,1.22583127022,acc,,,
10347,1644542479028606892,0.686465501785,-9.58109664917,0.490332484245,acc,,,
10348,1644542479028784990,,,,gyr,0.00174532923847,-0.0349065847695,-0.00523598771542
10349,1644542479030622721,0.598205626011,-9.62032318115,0.402072638273,acc,,,
10350,1644542479032636642,0.666852176189,-9.67916297913,0.470719188452,acc,,,
10351,1644542479033796549,,,,gyr,-0.00174532923847,-0.0174532923847,0.0
10352,1644542479034650564,0.637432217598,-9.57129001617,0.343232750893,acc,,,
10353,1644542479036664486,0.686465501785,-9.64974308014,0.362846046686,acc,,,
10354,1644542479038678408,0.598205626011,-9.61051654816,0.0980664938688,acc,,,
10355,1644542479038808584,,,,gyr,0.0,-0.0226892791688,-0.00174532923847
10356,1644542479040692568,0.666852176189,-9.64974308014,0.38245934248,acc,,,
10357,1644542479042706490,0.637432217598,-9.64974308014,0.176519691944,acc,,,
10358,1644542479043820381,,,,gyr,-0.00349065847695,-0.0139626339078,0.0
10359,1644542479044718266,0.549172401428,-9.62032318115,-0.0980664938688,acc,,,
10360,1644542479046734333,0.627625584602,-9.62032318115,0.245166242123,acc,,,
10361,1644542479048748255,0.598205626011,-9.57129001617,0.0392265990376,acc,,,
10362,1644542479048832178,,,,gyr,-0.00523598771542,0.0,0.00174532923847
10363,1644542479050762177,0.627625584602,-9.66935634613,-0.00980664975941,acc,,,
10364,1644542479052776098,0.598205626011,-9.64974308014,0.225552946329,acc,,,
10365,1644542479053842068,,,,gyr,-0.00174532923847,0.0209439508617,0.0
10366,1644542479054790020,0.666852176189,-9.64974308014,0.264779537916,acc,,,
10367,1644542479056803942,0.637432217598,-9.61051654816,-0.196132987738,acc,,,
10368,1644542479058817863,0.509945809841,-9.64974308014,-0.38245934248,acc,,,
10369,1644542479058854103,,,,gyr,0.0,0.0436332300305,0.00174532923847
10370,1644542479060831785,0.558979034424,-9.58109664917,-0.38245934248,acc,,,
10371,1644542479062845707,0.529559075832,-9.64974308014,-0.666852176189,acc,,,
10372,1644542479063865662,,,,gyr,-0.0069813169539,0.0383972451091,0.00349065847695
10373,1644542479064859629,0.421685934067,-9.5222568512,-1.01008486748,acc,,,
10374,1644542479066875696,0.509945809841,-9.64974308014,0.12748645246,acc,,,
10375,1644542479068877697,,,,gyr,-0.00174532923847,0.0436332300305,0.0
10376,1644542479068889618,0.764918684959,-9.62032318115,0.813951909542,acc,,,
10377,1644542479070903540,0.774725317955,-9.58109664917,1.33370435238,acc,,,
10378,1644542479072917461,0.833565235138,-9.67916297913,1.81423020363,acc,,,
10379,1644542479073889494,,,,gyr,0.0104719754308,0.0750491544604,-0.00523598771542
10380,1644542479074931383,0.843371868134,-9.62032318115,1.73577702045,acc,,,
10381,1644542479076945305,0.813951909542,-9.64974308014,1.42196416855,acc,,,
10382,1644542479078901291,,,,gyr,0.00872664619237,0.0942477807403,-0.00523598771542
10383,1644542479078959227,0.696272134781,-9.66935634613,0.725692093372,acc,,,
10384,1644542479080973148,0.558979034424,-9.57129001617,0.294199496508,acc,,,
10385,1644542479082987070,0.627625584602,-9.61051654816,0.402072638273,acc,,,
10386,1644542479083913088,,,,gyr,0.0,0.0680678412318,0.0
10387,1644542479085003138,0.57859236002,-9.57129001617,0.402072638273,acc,,,
10388,1644542479087017059,0.57859236002,-9.62032318115,0.294199496508,acc,,,
10389,1644542479088925123,,,,gyr,0.0,0.0296705961227,0.00174532923847
10390,1644542479089030981,0.57859236002,-9.64974308014,0.166713044047,acc,,,
10391,1644542479091042995,0.549172401428,-9.61051654816,-0.00980664975941,acc,,,
10392,1644542479093058825,0.470719188452,-9.61051654816,-0.166713044047,acc,,,
10393,1644542479093936682,,,,gyr,-0.00523598771542,0.0418879017234,0.00174532923847
10394,1644542479095072746,0.558979034424,-9.61051654816,-0.38245934248,acc,,,
10395,1644542479097086668,0.470719188452,-9.5222568512,-0.57859236002,acc,,,
10396,1644542479098948717,,,,gyr,-0.00872664619237,0.0785398185253,0.0069813169539
10397,1644542479099100590,0.549172401428,-9.66935634613,-0.451105892658,acc,,,
10398,1644542479101114511,0.558979034424,-9.58109664917,-0.912018418312,acc,,,
10399,1644542479103128433,0.529559075832,-9.64974308014,-1.16699135303,acc,,,
10400,1644542479103960514,,,,gyr,-0.0139626339078,0.0942477807403,0.00523598771542
10401,1644542479105142355,0.509945809841,-9.5222568512,-1.37293100357,acc,,,
10402,1644542479107156277,0.549172401428,-9.56148338318,-1.22583127022,acc,,,
10403,1644542479108972311,,,,gyr,-0.0174532923847,0.0750491544604,0.0104719754308
10404,1644542479109172344,0.764918684959,-9.71838951111,-0.872791826725,acc,,,
10405,1644542479111186266,0.57859236002,-9.57129001617,-1.40235090256,acc,,,
10406,1644542479113200188,0.686465501785,-9.64974308014,-1.2552511692,acc,,,
10407,1644542479113984108,,,,gyr,-0.0209439508617,0.0471238903701,0.0069813169539
10408,1644542479115214109,0.666852176189,-9.53206348419,-0.637432217598,acc,,,
10409,1644542479117228031,0.813951909542,-9.57129001617,-0.529559075832,acc,,,
10410,1644542479118996143,,,,gyr,-0.0139626339078,0.0645771846175,0.0
10411,1644542479119243860,0.764918684959,-9.67916297913,0.166713044047,acc,,,
10412,1644542479121257782,0.549172401428,-9.61051654816,0.951245009899,acc,,,
10413,1644542479123271942,0.686465501785,-9.80665016174,1.55925726891,acc,,,
10414,1644542479124007702,,,,gyr,-0.00349065847695,0.0959931090474,-0.00349065847695
10415,1644542479125287771,0.735498726368,-9.62032318115,1.50041747093,acc,,,
10416,1644542479127301693,0.725692093372,-9.70858287811,1.08853816986,acc,,,
10417,1644542479129019737,,,,gyr,-0.00174532923847,0.148352980614,0.00174532923847
10418,1644542479129315615,0.529559075832,-9.57129001617,0.402072638273,acc,,,
10419,1644542479131329536,0.725692093372,-9.57129001617,0.38245934248,acc,,,
10420,1644542479133343458,0.735498726368,-9.75761604309,0.951245009899,acc,,,
10421,1644542479134031534,,,,gyr,0.0,0.130899697542,0.0
10422,1644542479135357380,0.57859236002,-9.53206348419,0.343232750893,acc,,,
10423,1644542479137373209,0.637432217598,-9.71838951111,0.362846046686,acc,,,
10424,1644542479139043570,,,,gyr,0.0,0.0645771846175,0.00523598771542
10425,1644542479139385223,0.558979034424,-9.5222568512,-0.137293100357,acc,,,
10426,1644542479141401291,0.764918684959,-9.71838951111,0.402072638273,acc,,,
10427,1644542479143415213,0.725692093372,-9.66935634613,0.549172401428,acc,,,
10428,1644542479144055128,,,,gyr,0.0,0.0174532923847,-0.00174532923847
10429,1644542479145429134,0.57859236002,-9.45361042023,0.196132987738,acc,,,
10430,1644542479147443056,0.813951909542,-9.78703689575,0.0,acc,,,
10431,1644542479149067163,,,,gyr,0.0,-0.0104719754308,-0.00174532923847
10432,1644542479149456978,0.490332484245,-9.48303031921,0.00980664975941,acc,,,
10433,1644542479151472807,0.421685934067,-9.62032318115,0.686465501785,acc,,,
10434,1644542479153486729,0.764918684959,-9.81645679474,1.17679798603,acc,,,
10435,1644542479154078960,,,,gyr,0.0069813169539,-0.0296705961227,0.0
10436,1644542479155500650,0.627625584602,-9.58109664917,0.735498726368,acc,,,
10437,1644542479157514572,0.686465501785,-9.66935634613,0.245166242123,acc,,,
10438,1644542479159090757,,,,gyr,0.00174532923847,-0.0558505356312,0.0
10439,1644542479159528732,0.558979034424,-9.57129001617,-0.00980664975941,acc,,,
10440,1644542479161544561,0.666852176189,-9.71838951111,0.294199496508,acc,,,
10441,1644542479163556576,0.637432217598,-9.64974308014,0.12748645246,acc,,,
10442,1644542479164102554,,,,gyr,-0.00174532923847,-0.0785398185253,0.00174532923847
10443,1644542479165570498,0.598205626011,-9.58109664917,-0.264779537916,acc,,,
10444,1644542479167586327,0.637432217598,-9.62032318115,0.176519691944,acc,,,
10445,1644542479169112206,,,,gyr,-0.00872664619237,-0.0959931090474,0.0
10446,1644542479169600248,0.598205626011,-9.5222568512,0.0,acc,,,
10447,1644542479171612263,0.637432217598,-9.61051654816,-0.402072638273,acc,,,
10448,1644542479173626184,0.696272134781,-9.66935634613,-0.637432217598,acc,,,
10449,1644542479174124241,,,,gyr,-0.00349065847695,-0.0872664600611,0.00349065847695
10450,1644542479175640106,0.549172401428,-9.57129001617,-0.735498726368,acc,,,
10451,1644542479177655935,0.686465501785,-9.67916297913,-0.343232750893,acc,,,
10452,1644542479179136038,,,,gyr,-0.00872664619237,-0.0925024524331,0.0069813169539
10453,1644542479179670095,0.764918684959,-9.66935634613,-0.166713044047,acc,,,
10454,1644542479181684017,0.57859236002,-9.49283695221,-0.686465501785,acc,,,
10455,1644542479183697939,0.813951909542,-9.70858287811,-0.57859236002,acc,,,
10456,1644542479184147835,,,,gyr,-0.0174532923847,-0.0855211317539,0.0069813169539
10457,1644542479185711861,0.637432217598,-9.71838951111,-0.274586200714,acc,,,
10458,1644542479187725782,0.627625584602,-9.66935634613,-0.451105892658,acc,,,
10459,1644542479189159632,,,,gyr,-0.0139626339078,-0.069813169539,0.0104719754308
10460,1644542479189739704,0.764918684959,-9.61051654816,-0.627625584602,acc,,,
10461,1644542479191753626,0.833565235138,-9.61051654816,-0.490332484245,acc,,,
10462,1644542479193767548,0.686465501785,-9.66935634613,-0.558979034424,acc,,,
10463,1644542479194171667,,,,gyr,-0.0139626339078,-0.0436332300305,0.0069813169539
10464,1644542479195781469,0.774725317955,-9.5222568512,-1.05911815166,acc,,,
10465,1644542479197795391,0.882598459721,-9.67916297913,-1.04931151867,acc,,,
10466,1644542479199183464,,,,gyr,-0.0209439508617,-0.0209439508617,0.0069813169539
10467,1644542479199809313,0.813951909542,-9.45361042023,-1.04931151867,acc,,,
10468,1644542479201823473,0.804145276546,-9.5222568512,-0.872791826725,acc,,,
10469,1644542479203839302,0.774725317955,-9.66935634613,0.343232750893,acc,,,
10470,1644542479204195261,,,,gyr,-0.0226892791688,-0.0139626339078,0.00349065847695
10471,1644542479205853224,1.01008486748,-9.70858287811,0.313812792301,acc,,,
10472,1644542479207867146,0.882598459721,-9.31631755829,0.0392265990376,acc,,,
10473,1644542479209207058,,,,gyr,-0.0139626339078,0.0209439508617,0.00523598771542
10474,1644542479209881067,0.813951909542,-9.88510322571,0.666852176189,acc,,,
10475,1644542479211893082,0.912018418312,-9.5222568512,-0.637432217598,acc,,,
10476,1644542479213908911,0.421685934067,-9.43399715424,-0.813951909542,acc,,,
10477,1644542479214219093,,,,gyr,0.0139626339078,0.0471238903701,0.0139626339078
10478,1644542479215922832,0.872791826725,-9.8949098587,-0.509945809841,acc,,,
10479,1644542479217936754,0.813951909542,-9.1299905777,-1.68674373627,acc,,,
10480,1644542479219230652,,,,gyr,0.00174532923847,0.00349065847695,0.0139626339078
10481,1644542479219950676,0.804145276546,-9.62032318115,-0.990471601486,acc,,,
10482,1644542479221964836,0.843371868134,-9.39477062225,-1.08853816986,acc,,,
10483,1644542479223978758,1.01008486748,-9.83607006073,-0.912018418312,acc,,,
10484,1644542479224242687,,,,gyr,0.00523598771542,-0.069813169539,0.0104719754308
10485,1644542479225990772,0.804145276546,-9.78703689575,-0.470719188452,acc,,,
10486,1644542479228006601,0.666852176189,-9.42419052124,-0.882598459721,acc,,,
10487,1644542479229254484,,,,gyr,-0.00523598771542,-0.129154369235,0.0209439508617
10488,1644542479230020523,0.774725317955,-10.0420093536,-0.166713044047,acc,,,
10489,1644542479232034445,0.764918684959,-8.88482475281,-1.13757133484,acc,,,
10490,1644542479234048367,0.843371868134,-10.0420093536,1.13757133484,acc,,,
10491,1644542479234266281,,,,gyr,-0.00872664619237,-0.144862323999,0.00872664619237
10492,1644542479236062288,0.666852176189,-9.66935634613,1.01008486748,acc,,,
10493,1644542479238076210,0.343232750893,-9.45361042023,0.470719188452,acc,,,
10494,1644542479239278078,,,,gyr,-0.00174532923847,-0.144862323999,0.00349065847695
10495,1644542479240090132,0.12748645246,-9.80665016174,1.33370435238,acc,,,
10496,1644542479242104053,0.176519691944,-9.62032318115,0.774725317955,acc,,,
10497,1644542479244118214,0.362846046686,-9.20844459534,-0.245166242123,acc,,,
10498,1644542479244290113,,,,gyr,0.00349065847695,-0.120427720249,0.0069813169539
10499,1644542479246132135,0.725692093372,-9.91452312469,0.598205626011,acc,,,
10500,1644542479248147964,0.402072638273,-9.58109664917,0.598205626011,acc,,,
10501,1644542479249301910,,,,gyr,-0.0069813169539,-0.129154369235,-0.00174532923847
10502,1644542479250159979,0.313812792301,-9.58109664917,0.137293100357,acc,,,
10503,1644542479252175808,0.38245934248,-9.75761604309,0.627625584602,acc,,,
10504,1644542479254187822,0.451105892658,-9.31631755829,0.0392265990376,acc,,,
10505,1644542479254313707,,,,gyr,-0.00174532923847,-0.185004904866,0.00523598771542
10506,1644542479256203651,0.470719188452,-9.57129001617,0.421685934067,acc,,,
10507,1644542479258217573,0.38245934248,-9.71838951111,0.774725317955,acc,,,
10508,1644542479259325743,,,,gyr,0.00174532923847,-0.202458187938,0.0104719754308
10509,1644542479260229588,-0.529559075832,-9.71838951111,0.872791826725,acc,,,
10510,1644542479262243509,0.196132987738,-9.21825122833,-0.0294199492782,acc,,,
10511,1644542479264259577,0.843371868134,-9.78703689575,0.12748645246,acc,,,
10512,1644542479264337301,,,,gyr,-0.00174532923847,-0.23212878406,0.00523598771542
10513,1644542479266273499,0.686465501785,-9.86548995972,0.627625584602,acc,,,
10514,1644542479268285513,0.196132987738,-9.24767112732,-0.38245934248,acc,,,
10515,1644542479269349337,,,,gyr,-0.00523598771542,-0.240855440497,0.00349065847695
10516,1644542479270301342,0.961051702499,-9.80665016174,0.921825051308,acc,,,
10517,1644542479272315264,0.0294199492782,-9.43399715424,0.402072638273,acc,,,
10518,1644542479274329185,0.696272134781,-9.58109664917,0.774725317955,acc,,,
10519,1644542479274361134,,,,gyr,-0.00523598771542,-0.237364768982,0.00523598771542
10520,1644542479276343107,0.990471601486,-9.80665016174,0.725692093372,acc,,,
10521,1644542479278357029,0.264779537916,-9.48303031921,-0.225552946329,acc,,,
10522,1644542479279370785,,,,gyr,-0.0104719754308,-0.202458187938,0.00523598771542
10523,1644542479280370951,0.666852176189,-9.45361042023,0.0980664938688,acc,,,
10524,1644542479282384872,0.470719188452,-9.78703689575,0.402072638273,acc,,,
10525,1644542479284382820,,,,gyr,-0.0104719754308,-0.157079637051,0.00523598771542
10526,1644542479284398794,0.264779537916,-10.0420093536,0.961051702499,acc,,,
10527,1644542479286412954,0.813951909542,-9.83607006073,0.274586200714,acc,,,
10528,1644542479288426876,0.764918684959,-9.80665016174,-0.0392265990376,acc,,,
10529,1644542479289394617,,,,gyr,-0.0209439508617,-0.0925024524331,0.00523598771542
10530,1644542479290440559,0.666852176189,-9.25747776031,0.0294199492782,acc,,,
10531,1644542479292456627,0.764918684959,-9.91452312469,0.0,acc,,,
10532,1644542479294406414,,,,gyr,-0.0139626339078,-0.0296705961227,0.0174532923847
10533,1644542479294468403,0.362846046686,-9.38496398926,-1.05911815166,acc,,,
10534,1644542479296482325,0.470719188452,-9.70858287811,-0.990471601486,acc,,,
10535,1644542479298496246,0.509945809841,-9.38496398926,-1.28467106819,acc,,,
10536,1644542479299418449,,,,gyr,-0.0209439508617,0.00174532923847,0.0226892791688
10537,1644542479300510168,0.921825051308,-9.61051654816,-0.961051702499,acc,,,
10538,1644542479302524090,0.637432217598,-9.57129001617,-0.804145276546,acc,,,
10539,1644542479304430246,,,,gyr,-0.0226892791688,0.0209439508617,0.0104719754308
10540,1644542479304538012,0.421685934067,-9.39477062225,-1.31409108639,acc,,,
10541,1644542479306551933,0.804145276546,-9.09076404572,-1.52983736992,acc,,,
10542,1644542479308566093,0.470719188452,-9.20844459534,-1.09834480286,acc,,,
10543,1644542479309442043,,,,gyr,-0.0209439508617,0.0383972451091,0.0139626339078
10544,1644542479310581923,0.686465501785,-9.16921710968,-0.686465501785,acc,,,
10545,1644542479312595844,0.637432217598,-9.49283695221,-0.245166242123,acc,,,
10546,1644542479314453840,,,,gyr,-0.0069813169539,0.0558505356312,0.00872664619237
10547,1644542479314609766,0.696272134781,-9.43399715424,-0.666852176189,acc,,,
10548,1644542479316623688,0.961051702499,-9.38496398926,-0.961051702499,acc,,,
10549,1644542479318637609,0.666852176189,-10.0616226196,-0.38245934248,acc,,,
10550,1644542479319465876,,,,gyr,-0.0139626339078,0.0680678412318,0.0174532923847
10551,1644542479320651531,0.833565235138,-9.78703689575,-0.598205626011,acc,,,
10552,1644542479322665453,0.774725317955,-9.48303031921,-0.12748645246,acc,,,
10553,1644542479324477434,,,,gyr,0.0,0.0174532923847,0.0104719754308
10554,1644542479324681759,0.598205626011,-9.99297618866,0.764918684959,acc,,,
10555,1644542479326695442,0.343232750893,-9.70858287811,0.421685934067,acc,,,
10556,1644542479328709364,0.529559075832,-9.5222568512,0.0392265990376,acc,,,
10557,1644542479329489470,,,,gyr,-0.0069813169539,-0.0069813169539,0.0069813169539
10558,1644542479330723286,0.882598459721,-9.62032318115,0.509945809841,acc,,,
10559,1644542479332737207,0.735498726368,-9.58109664917,1.22583127022,acc,,,
10560,1644542479334501266,,,,gyr,0.0,-0.0226892791688,-0.0069813169539
10561,1644542479334751129,0.774725317955,-9.94394302368,1.81423020363,acc,,,
10562,1644542479336765051,-0.451105892658,-9.81645679474,2.28494930267,acc,,,
10563,1644542479338778973,1.05911815166,-9.34573745728,1.922103405,acc,,,
10564,1644542479339513302,,,,gyr,0.00174532923847,-0.0558505356312,-0.00523598771542
10565,1644542479340792894,0.343232750893,-9.94394302368,2.71644186974,acc,,,
10566,1644542479342807055,0.176519691944,-9.58109664917,2.05939650536,acc,,,
10567,1644542479344524860,,,,gyr,0.0139626339078,-0.0523598790169,-0.00349065847695
10568,1644542479344822884,1.22583127022,-10.689248085,3.21658110619,acc,,,
10569,1644542479346836805,0.264779537916,-9.1299905777,1.04931151867,acc,,,
10570,1644542479348848820,0.343232750893,-9.8949098587,2.26533603668,acc,,,
10571,1644542479349536896,,,,gyr,0.0209439508617,-0.0680678412318,0.0
10572,1644542479350862741,0.343232750893,-9.34573745728,1.84365010262,acc,,,
10573,1644542479352878571,0.696272134781,-9.71838951111,2.42224240303,acc,,,
10574,1644542479354548693,,,,gyr,0.00872664619237,-0.0645771846175,-0.00349065847695
10575,1644542479354892492,0.245166242123,-9.88510322571,2.04958987236,acc,,,
10576,1644542479356906414,0.912018418312,-9.24767112732,1.52983736992,acc,,,
10577,1644542479358920336,0.470719188452,-10.0616226196,2.31436944008,acc,,,
10578,1644542479359560490,,,,gyr,0.00349065847695,-0.0610865242779,-0.00523598771542
10579,1644542479360934496,0.245166242123,-9.45361042023,1.78481030464,acc,,,
10580,1644542479362948418,0.764918684959,-9.67916297913,0.872791826725,acc,,,
10581,1644542479364572287,,,,gyr,0.00523598771542,-0.0209439508617,0.0
10582,1644542479364962339,0.725692093372,-9.75761604309,0.961051702499,acc,,,
10583,1644542479366976261,0.549172401428,-9.5222568512,1.08853816986,acc,,,
10584,1644542479368988276,0.666852176189,-9.75761604309,2.05939650536,acc,,,
10585,1644542479369584322,,,,gyr,0.00174532923847,0.0191986225545,-0.00523598771542
10586,1644542479371004105,0.470719188452,-9.57129001617,1.86326348782,acc,,,
10587,1644542479373018026,0.245166242123,-9.02211761475,1.60829055309,acc,,,
10588,1644542479374595881,,,,gyr,0.0314159244299,0.0610865242779,0.00523598771542
10589,1644542479375031948,1.48080408573,-10.1596889496,12.1602458954,acc,,,
10590,1644542479377043962,0.245166242123,-9.49283695221,7.9041595459,acc,,,
10591,1644542479379057884,-0.313812792301,-9.03192424774,1.55925726891,acc,,,
10592,1644542479379607916,,,,gyr,0.397935062647,0.0872664600611,0.0209439508617
10593,1644542479381071806,1.47099745274,-10.4146623611,0.0392265990376,acc,,,
10594,1644542479383085728,0.882598459721,-9.38496398926,-2.26533603668,acc,,,
10595,1644542479384619713,,,,gyr,-0.296705961227,-0.0558505356312,-0.0226892791688
10596,1644542479385097742,-0.0784531980753,-8.75733852386,-1.34351098537,acc,,,
10597,1644542479387115717,1.01008486748,-9.96355628967,0.921825051308,acc,,,
10598,1644542479389129639,0.421685934067,-9.43399715424,0.274586200714,acc,,,
10599,1644542479389629602,,,,gyr,-0.109955742955,-0.0349065847695,0.0
10600,1644542479391143560,0.509945809841,-9.42419052124,0.0686465501785,acc,,,
10601,1644542479393157482,0.813951909542,-10.0322027206,0.343232750893,acc,,,
10602,1644542479394641399,,,,gyr,-0.0069813169539,0.0,0.00523598771542
10603,1644542479395171404,0.402072638273,-9.5222568512,0.196132987738,acc,,,
10604,1644542479397185326,0.598205626011,-9.43399715424,0.38245934248,acc,,,
10605,1644542479399199247,0.696272134781,-9.94394302368,0.274586200714,acc,,,
10606,1644542479399653435,,,,gyr,-0.0104719754308,0.0,0.00523598771542
10607,1644542479401213169,0.470719188452,-9.56148338318,0.245166242123,acc,,,
10608,1644542479403227329,0.637432217598,-9.53206348419,0.402072638273,acc,,,
10609,1644542479404664993,,,,gyr,-0.00349065847695,0.0,0.00349065847695
10610,1644542479405241251,0.725692093372,-9.86548995972,0.38245934248,acc,,,
10611,1644542479407255173,0.470719188452,-9.58109664917,0.196132987738,acc,,,
10612,1644542479409269094,0.549172401428,-9.5222568512,0.274586200714,acc,,,
10613,1644542479409677029,,,,gyr,-0.0209439508617,-0.0104719754308,0.0104719754308
10614,1644542479411281109,0.637432217598,-9.66935634613,0.294199496508,acc,,,
10615,1644542479413295031,0.451105892658,-9.56148338318,0.274586200714,acc,,,
10616,1644542479414689064,,,,gyr,-0.0191986225545,-0.00872664619237,0.0174532923847
10617,1644542479415308952,0.451105892658,-9.53206348419,0.274586200714,acc,,,
10618,1644542479417322636,0.598205626011,-9.67916297913,0.274586200714,acc,,,
10619,1644542479419336557,0.451105892658,-9.56148338318,0.294199496508,acc,,,
10620,1644542479419700623,,,,gyr,-0.0104719754308,-0.0069813169539,0.0104719754308
10621,1644542479421350479,0.558979034424,-9.53206348419,0.313812792301,acc,,,
10622,1644542479423364401,0.627625584602,-9.67916297913,0.343232750893,acc,,,
10623,1644542479424712658,,,,gyr,-0.00349065847695,-0.00349065847695,0.00349065847695
10624,1644542479425378323,0.490332484245,-9.61051654816,0.294199496508,acc,,,
10625,1644542479427392483,0.558979034424,-9.58109664917,0.343232750893,acc,,,
10626,1644542479429406404,0.57859236002,-9.67916297913,0.294199496508,acc,,,
10627,1644542479429724455,,,,gyr,-0.00872664619237,0.0,0.0
10628,1644542479431418419,0.470719188452,-9.62032318115,0.294199496508,acc,,,
10629,1644542479433432341,0.549172401428,-9.61051654816,0.225552946329,acc,,,
10630,1644542479434736252,,,,gyr,-0.0069813169539,-0.00349065847695,0.00174532923847
10631,1644542479435446262,0.549172401428,-9.62032318115,0.264779537916,acc,,,
10632,1644542479437460184,0.509945809841,-9.62032318115,0.294199496508,acc,,,
10633,1644542479439476013,0.598205626011,-9.64974308014,0.245166242123,acc,,,
10634,1644542479439748049,,,,gyr,0.00174532923847,0.0,-0.00523598771542
10635,1644542479441489935,0.696272134781,-9.57129001617,0.166713044047,acc,,,
10636,1644542479443503857,0.598205626011,-9.64974308014,0.362846046686,acc,,,
10637,1644542479444760084,,,,gyr,0.00174532923847,0.00349065847695,-0.0139626339078
10638,1644542479445517778,0.627625584602,-9.70858287811,0.166713044047,acc,,,
10639,1644542479447531939,0.57859236002,-9.64974308014,0.274586200714,acc,,,
10640,1644542479449545860,0.637432217598,-9.64974308014,0.245166242123,acc,,,
10641,1644542479449771643,,,,gyr,0.00349065847695,0.0,-0.00523598771542
10642,1644542479451559782,0.666852176189,-9.62032318115,0.264779537916,acc,,,
10643,1644542479453573704,0.57859236002,-9.57129001617,0.225552946329,acc,,,
10644,1644542479454783678,,,,gyr,0.00349065847695,0.00174532923847,-0.0104719754308
10645,1644542479455587626,0.637432217598,-9.64974308014,0.264779537916,acc,,,
10646,1644542479457601547,0.686465501785,-9.66935634613,0.264779537916,acc,,,
10647,1644542479459615469,0.598205626011,-9.58109664917,0.225552946329,acc,,,
10648,1644542479459795475,,,,gyr,0.00523598771542,0.0,-0.00523598771542
10649,1644542479461629391,0.686465501785,-9.67916297913,0.225552946329,acc,,,
10650,1644542479463643312,0.696272134781,-9.67916297913,0.264779537916,acc,,,
10651,1644542479464807272,,,,gyr,0.00174532923847,0.0,-0.00523598771542
10652,1644542479465657234,0.627625584602,-9.64974308014,0.245166242123,acc,,,
10653,1644542479467671394,0.686465501785,-9.71838951111,0.245166242123,acc,,,
10654,1644542479469685316,0.637432217598,-9.70858287811,0.264779537916,acc,,,
10655,1644542479469819069,,,,gyr,0.00523598771542,0.0,-0.00174532923847
10656,1644542479471699238,0.598205626011,-9.58109664917,0.245166242123,acc,,,
10657,1644542479473713160,0.627625584602,-9.66935634613,0.264779537916,acc,,,
10658,1644542479474831104,,,,gyr,0.0,0.0,-0.00174532923847
10659,1644542479475727081,0.627625584602,-9.64974308014,0.245166242123,acc,,,
10660,1644542479477741003,0.627625584602,-9.57129001617,0.245166242123,acc,,,
10661,1644542479479754925,0.637432217598,-9.70858287811,0.245166242123,acc,,,
10662,1644542479479842901,,,,gyr,0.0,-0.00174532923847,0.0
10663,1644542479481768847,0.627625584602,-9.58109664917,0.264779537916,acc,,,
10664,1644542479483782768,0.598205626011,-9.61051654816,0.294199496508,acc,,,
10665,1644542479484854698,,,,gyr,-0.00523598771542,0.0,0.0
10666,1644542479485796690,0.637432217598,-9.62032318115,0.294199496508,acc,,,
