,field.header.stamp,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,type,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z
14108,1644543068196742773,-0.0392265990376,-9.58109664917,0.12748645246,acc,,,
14109,1644543068196746826,,,,gyr,0.0558505356312,0.00523598771542,0.0942477807403
14110,1644543068197295427,,,,gyr,0.102974422276,-0.0209439508617,-0.132645025849
14111,1644543068197750092,,,,gyr,0.0471238903701,-0.0191986225545,0.0349065847695
14112,1644543068198252678,,,,gyr,0.106465086341,0.0296705961227,0.0523598790169
14113,1644543068198753119,,,,gyr,0.0209439508617,-0.0436332300305,-0.137881010771
14114,1644543068198759317,-0.0294199492782,-9.58109664917,0.0784531980753,acc,,,
14115,1644543068199255943,,,,gyr,0.118682384491,-0.0872664600611,0.111701071262
14116,1644543068199804544,,,,gyr,0.0523598790169,0.123918376863,0.0104719754308
14117,1644543068200258970,,,,gyr,0.130899697542,-0.0593411922455,0.0314159244299
14118,1644543068200761795,,,,gyr,0.11344639957,0.0104719754308,-0.0296705961227
14119,1644543068200775623,-0.00980664975941,-9.61051654816,0.0784531980753,acc,,,
14120,1644543068201262236,,,,gyr,0.0506145469844,0.0645771846175,-0.0523598790169
14121,1644543068201764822,,,,gyr,0.0610865242779,-0.104719758034,0.0959931090474
14122,1644543068202313423,,,,gyr,0.130899697542,0.0593411922455,-0.0610865242779
14123,1644543068202768087,,,,gyr,0.0558505356312,0.0296705961227,0.0471238903701
14124,1644543068202792168,-0.0294199492782,-9.58109664917,0.0980664938688,acc,,,
14125,1644543068203270674,,,,gyr,0.144862323999,-0.0139626339078,-0.0785398185253
14126,1644543068203771591,,,,gyr,0.0872664600611,-0.0104719754308,0.0680678412318
14127,1644543068204273939,,,,gyr,0.137881010771,-0.00872664619237,0.0209439508617
14128,1644543068204808712,-0.00980664975941,-9.61051654816,0.176519691944,acc,,,
14129,1644543068204822779,,,,gyr,0.0174532923847,0.0279252678156,-0.0104719754308
14130,1644543068205277205,,,,gyr,0.162315621972,-0.0104719754308,0.0104719754308
14131,1644543068205779791,,,,gyr,0.0436332300305,0.0471238903701,-0.0837758034468
14132,1644543068206280470,,,,gyr,0.136135682464,-0.0506145469844,0.0785398185253
14133,1644543068206783056,,,,gyr,0.0750491544604,0.0,-0.0139626339078
14134,1644543068206825256,-0.00980664975941,-9.67916297913,0.362846046686,acc,,,
14135,1644543068207331896,,,,gyr,0.0872664600611,0.0349065847695,0.0645771846175
14136,1644543068207786322,,,,gyr,0.123918376863,-0.0680678412318,-0.122173048556
14137,1644543068208288908,,,,gyr,-0.0069813169539,0.0418879017234,0.0069813169539
14138,1644543068208789587,,,,gyr,0.0785398185253,-0.0680678412318,0.0471238903701
14139,1644543068208843470,0.0392265990376,-10.0910425186,0.961051702499,acc,,,
14140,1644543068209292173,,,,gyr,-0.0296705961227,0.101229093969,0.0436332300305
14141,1644543068209840775,,,,gyr,-0.0610865242779,-0.0383972451091,-0.111701071262
14142,1644543068210295439,,,,gyr,0.0349065847695,0.00523598771542,0.174532920122
14143,1644543068210798025,,,,gyr,-0.0104719754308,-0.0209439508617,-0.109955742955
14144,1644543068210858107,-0.225552946329,-9.62032318115,0.558979034424,acc,,,
14145,1644543068211298466,,,,gyr,-0.0872664600611,0.0785398185253,-0.0139626339078
14146,1644543068211801291,,,,gyr,0.0925024524331,-0.0837758034468,-0.0226892791688
14147,1644543068212349892,,,,gyr,-0.0209439508617,0.0,0.0802851468325
14148,1644543068212804556,,,,gyr,-0.0436332300305,0.0558505356312,-0.0279252678156
14149,1644543068212874413,-0.0686465501785,-9.45361042023,0.12748645246,acc,,,
14150,1644543068213307142,,,,gyr,0.0506145469844,-0.0349065847695,0.0209439508617
14151,1644543068213807583,,,,gyr,0.0383972451091,-0.0191986225545,-0.00349065847695
14152,1644543068214310408,,,,gyr,-0.0558505356312,0.0436332300305,-0.0174532923847
14153,1644543068214858770,,,,gyr,0.0209439508617,-0.0279252678156,-0.0104719754308
14154,1644543068214893103,0.0784531980753,-9.66935634613,0.176519691944,acc,,,
14155,1644543068215313435,,,,gyr,-0.0296705961227,0.0174532923847,-0.0418879017234
14156,1644543068215816259,,,,gyr,0.0069813169539,0.0471238903701,0.102974422276
14157,1644543068216316700,,,,gyr,0.0837758034468,-0.0471238903701,0.00349065847695
14158,1644543068216819286,,,,gyr,-0.0069813169539,0.0209439508617,-0.0436332300305
14159,1644543068216907501,-0.0392265990376,-9.64974308014,0.0392265990376,acc,,,
14160,1644543068217367887,,,,gyr,0.0436332300305,0.00523598771542,-0.0209439508617
14161,1644543068217822552,,,,gyr,-0.0069813169539,-0.0174532923847,0.0837758034468
14162,1644543068218325138,,,,gyr,0.0349065847695,0.0558505356312,0.00349065847695
14163,1644543068218825817,,,,gyr,-0.0872664600611,-0.0418879017234,-0.0837758034468
14164,1644543068218923807,-0.0980664938688,-9.64974308014,0.470719188452,acc,,,
14165,1644543068219328403,,,,gyr,0.0436332300305,-0.0296705961227,0.0226892791688
14166,1644543068219877243,,,,gyr,0.0523598790169,0.0349065847695,0.0104719754308
14167,1644543068220331430,,,,gyr,-0.0349065847695,0.0785398185253,-0.0296705961227
14168,1644543068220834255,,,,gyr,-0.0750491544604,-0.0925024524331,0.0314159244299
14169,1644543068220940351,-0.0294199492782,-9.64974308014,0.196132987738,acc,,,
14170,1644543068221334934,,,,gyr,0.0593411922455,-0.0139626339078,0.00523598771542
14171,1644543068221837521,,,,gyr,0.0523598790169,-0.0209439508617,-0.0209439508617
14172,1644543068222386122,,,,gyr,-0.0261799395084,0.0069813169539,-0.0191986225545
14173,1644543068222840786,,,,gyr,0.0,0.0558505356312,0.0174532923847
14174,1644543068222956896,0.0294199492782,-9.78703689575,0.225552946329,acc,,,
14175,1644543068223343372,,,,gyr,0.0104719754308,-0.0436332300305,0.0715584978461
14176,1644543068223844051,,,,gyr,0.0209439508617,0.0174532923847,-0.0977384373546
14177,1644543068224346638,,,,gyr,0.0139626339078,0.0610865242779,0.0872664600611
14178,1644543068224895239,,,,gyr,0.0191986225545,-0.127409040928,-0.0104719754308
14179,1644543068224971533,-0.00980664975941,-9.67916297913,0.176519691944,acc,,,
14180,1644543068225349903,,,,gyr,-0.0139626339078,0.106465086341,-0.0802851468325
14181,1644543068225852251,,,,gyr,0.0139626339078,-0.0383972451091,0.106465086341
14182,1644543068226352930,,,,gyr,-0.0174532923847,0.0436332300305,-0.0279252678156
14183,1644543068226855755,,,,gyr,0.0680678412318,0.0296705961227,-0.0104719754308
14184,1644543068226987839,-0.0392265990376,-9.64974308014,0.313812792301,acc,,,
14185,1644543068227404356,,,,gyr,-0.0349065847695,-0.0506145469844,-0.0296705961227
14186,1644543068227858782,,,,gyr,-0.0226892791688,-0.0209439508617,-0.0645771846175
14187,1644543068228361607,,,,gyr,0.0418879017234,0.0349065847695,0.0767944902182
14188,1644543068228862047,,,,gyr,0.0523598790169,0.0,-0.0471238903701
14189,1644543068229004145,-0.0392265990376,-9.75761604309,0.343232750893,acc,,,
14190,1644543068229364634,,,,gyr,-0.0837758034468,0.0209439508617,0.0436332300305
14191,1644543068229913235,,,,gyr,0.0506145469844,-0.0872664600611,0.0296705961227
14192,1644543068230367899,,,,gyr,-0.0279252678156,0.0506145469844,-0.0471238903701
14193,1644543068230870724,,,,gyr,-0.0139626339078,-0.0139626339078,0.069813169539
14194,1644543068231020689,0.0,-9.71838951111,0.196132987738,acc,,,
14195,1644543068231371164,,,,gyr,0.0890117883682,0.0471238903701,-0.0523598790169
14196,1644543068231873751,,,,gyr,-0.0104719754308,-0.0471238903701,0.0209439508617
14197,1644543068232422352,,,,gyr,-0.0104719754308,0.0,0.00523598771542
14198,1644543068232877016,,,,gyr,-0.0261799395084,0.0436332300305,-0.0209439508617
14199,1644543068233036995,0.00980664975941,-9.67916297913,0.245166242123,acc,,,
14200,1644543068233379602,,,,gyr,0.0436332300305,-0.0104719754308,-0.069813169539
14201,1644543068233880043,,,,gyr,0.0506145469844,0.0069813169539,0.0593411922455
14202,1644543068234382868,,,,gyr,-0.0959931090474,-0.0593411922455,0.0191986225545
14203,1644543068234931707,,,,gyr,0.0349065847695,0.00174532923847,-0.0523598790169
14204,1644543068235051870,-0.0392265990376,-9.66935634613,0.343232750893,acc,,,
14205,1644543068235385895,,,,gyr,0.00174532923847,0.0279252678156,0.0558505356312
14206,1644543068235888720,,,,gyr,0.0314159244299,-0.0296705961227,0.0610865242779
14207,1644543068236389399,,,,gyr,-0.00523598771542,-0.0261799395084,-0.0349065847695
14208,1644543068236891747,,,,gyr,-0.0558505356312,0.0069813169539,-0.0418879017234
14209,1644543068237068176,-0.00980664975941,-9.62032318115,0.313812792301,acc,,,
14210,1644543068237440586,,,,gyr,0.0837758034468,0.0226892791688,0.0593411922455
14211,1644543068237895250,,,,gyr,-0.0506145469844,-0.0314159244299,-0.0558505356312
14212,1644543068238397598,,,,gyr,0.0436332300305,0.0383972451091,-0.0959931090474
14213,1644543068238898516,,,,gyr,-0.0471238903701,0.00349065847695,0.136135682464
14214,1644543068239084721,0.0,-9.64974308014,0.245166242123,acc,,,
14215,1644543068239400864,,,,gyr,0.0383972451091,-0.0191986225545,-0.0872664600611
14216,1644543068239949703,,,,gyr,-0.0593411922455,0.0436332300305,0.101229093969
14217,1644543068240404367,,,,gyr,0.0750491544604,-0.0418879017234,-0.0226892791688
14218,1644543068240904808,,,,gyr,-0.0191986225545,0.0226892791688,-0.0349065847695
14219,1644543068241101027,0.0,-9.67916297913,0.245166242123,acc,,,
14220,1644543068241407394,,,,gyr,0.0139626339078,0.0261799395084,0.0349065847695
14221,1644543068241910219,,,,gyr,-0.0104719754308,-0.0610865242779,-0.00349065847695
14222,1644543068242458820,,,,gyr,0.0139626339078,0.0506145469844,-0.0785398185253
14223,1644543068242913246,,,,gyr,-0.0349065847695,-0.0558505356312,0.0610865242779
14224,1644543068243117332,0.0,-9.62032318115,0.343232750893,acc,,,
14225,1644543068243416071,,,,gyr,0.0436332300305,0.0436332300305,0.0174532923847
14226,1644543068243916512,,,,gyr,-0.0436332300305,-0.00174532923847,0.0296705961227
14227,1644543068244419098,,,,gyr,0.0715584978461,-0.0296705961227,-0.0645771846175
14228,1644543068244967699,,,,gyr,-0.0383972451091,0.0523598790169,-0.0069813169539
14229,1644543068245134115,-0.00980664975941,-9.58109664917,0.294199496508,acc,,,
14230,1644543068245422363,,,,gyr,0.0174532923847,-0.0383972451091,0.0471238903701
14231,1644543068245922804,,,,gyr,-0.00523598771542,0.0610865242779,-0.122173048556
14232,1644543068246425629,,,,gyr,0.0977384373546,-0.0349065847695,0.0139626339078
14233,1644543068246928215,,,,gyr,-0.129154369235,0.0,0.0471238903701
14234,1644543068247150421,0.0,-9.62032318115,0.274586200714,acc,,,
14235,1644543068247476816,,,,gyr,0.0436332300305,0.0104719754308,0.0785398185253
14236,1644543068247931480,,,,gyr,0.00523598771542,0.00523598771542,-0.069813169539
14237,1644543068248434067,,,,gyr,0.0785398185253,-0.0349065847695,0.0261799395084
14238,1644543068248934507,,,,gyr,-0.0593411922455,-0.0209439508617,-0.069813169539
14239,1644543068249166965,-0.0294199492782,-9.62032318115,0.196132987738,acc,,,
14240,1644543068249437332,,,,gyr,0.0436332300305,-0.0191986225545,-0.00174532923847
14241,1644543068249985933,,,,gyr,-0.111701071262,0.069813169539,-0.0558505356312
14242,1644543068250440359,,,,gyr,0.171042263508,-0.0436332300305,0.11344639957
14243,1644543068250941277,,,,gyr,-0.130899697542,0.0436332300305,0.0349065847695
14244,1644543068251183271,0.0,-9.62032318115,0.313812792301,acc,,,
14245,1644543068251443624,,,,gyr,0.0785398185253,0.0296705961227,-0.0802851468325
14246,1644543068251946211,,,,gyr,-0.0785398185253,-0.00174532923847,0.0436332300305
14247,1644543068252495050,,,,gyr,0.0226892791688,-0.0523598790169,0.0558505356312
14248,1644543068252949476,,,,gyr,-0.0436332300305,0.0,-0.0261799395084
14249,1644543068253200054,-0.00980664975941,-9.62032318115,0.343232750893,acc,,,
14250,1644543068253450155,,,,gyr,0.0139626339078,-0.0436332300305,-0.0680678412318
14251,1644543068253952980,,,,gyr,0.0523598790169,0.0209439508617,0.0977384373546
14252,1644543068254455328,,,,gyr,0.0174532923847,-0.0715584978461,-0.00872664619237
14253,1644543068255004168,,,,gyr,-0.0349065847695,0.0942477807403,0.0
14254,1644543068255216360,0.00980664975941,-9.62032318115,0.313812792301,acc,,,
14255,1644543068255458832,,,,gyr,-0.0209439508617,-0.0209439508617,0.0506145469844
14256,1644543068255959272,,,,gyr,0.0209439508617,0.0558505356312,-0.11344639957
14257,1644543068256461859,,,,gyr,0.0104719754308,-0.0785398185253,0.111701071262
14258,1644543068256964445,,,,gyr,0.069813169539,0.0296705961227,-0.0558505356312
14259,1644543068257232904,0.00980664975941,-9.64974308014,0.225552946329,acc,,,
14260,1644543068257513285,,,,gyr,-0.0750491544604,-0.00174532923847,-0.0645771846175
14261,1644543068257967710,,,,gyr,0.0314159244299,-0.0279252678156,0.0872664600611
14262,1644543068258468151,,,,gyr,-0.0593411922455,-0.0104719754308,-0.0104719754308
14263,1644543068258970976,,,,gyr,0.0139626339078,0.0558505356312,0.0837758034468
14264,1644543068259249210,0.00980664975941,-9.67916297913,0.225552946329,acc,,,
14265,1644543068259473562,,,,gyr,0.0349065847695,-0.0296705961227,-0.150098308921
14266,1644543068260022163,,,,gyr,-0.069813169539,-0.0523598790169,0.0750491544604
14267,1644543068260476828,,,,gyr,-0.00174532923847,-0.0069813169539,-0.0139626339078
14268,1644543068260977268,,,,gyr,-0.0226892791688,0.0349065847695,-0.0209439508617
14269,1644543068261265516,0.0392265990376,-9.70858287811,0.362846046686,acc,,,
14270,1644543068261480093,,,,gyr,-0.0314159244299,0.0104719754308,0.0645771846175
14271,1644543068261982679,,,,gyr,0.122173048556,-0.0471238903701,-0.0139626339078
14272,1644543068262531281,,,,gyr,-0.120427720249,0.0383972451091,0.0139626339078
14273,1644543068262985945,,,,gyr,0.0471238903701,-0.0139626339078,0.0314159244299
14274,1644543068263280392,-0.137293100357,-9.49283695221,0.0294199492782,acc,,,
14275,1644543068263486624,,,,gyr,0.0314159244299,-0.069813169539,-0.0139626339078
14276,1644543068263988972,,,,gyr,-0.0226892791688,0.0872664600611,0.0349065847695
14277,1644543068264491796,,,,gyr,0.0209439508617,-0.0349065847695,-0.122173048556
14278,1644543068265040398,,,,gyr,0.0209439508617,-0.0383972451091,0.0471238903701
14279,1644543068265296698,-0.0686465501785,-9.81645679474,0.558979034424,acc,,,
14280,1644543068265494823,,,,gyr,0.0436332300305,0.0191986225545,0.0785398185253
14281,1644543068265995502,,,,gyr,0.0,-0.0471238903701,-0.0436332300305
14282,1644543068266498089,,,,gyr,-0.0593411922455,0.0750491544604,-0.144862323999
14283,1644543068267000675,,,,gyr,0.0418879017234,-0.0383972451091,0.176278248429
14284,1644543068267315149,0.0784531980753,-9.5222568512,0.166713044047,acc,,,
14285,1644543068267549276,,,,gyr,0.00872664619237,-0.0349065847695,0.0174532923847
14286,1644543068268003941,,,,gyr,0.0314159244299,0.0872664600611,-0.0837758034468
14287,1644543068268504620,,,,gyr,-0.0872664600611,-0.0418879017234,-0.0349065847695
14288,1644543068269007206,,,,gyr,0.0890117883682,0.0209439508617,0.0261799395084
14289,1644543068269331455,0.0392265990376,-9.64974308014,0.0980664938688,acc,,,
14290,1644543068269509792,,,,gyr,-0.0872664600611,0.00872664619237,0.11344639957
14291,1644543068270058632,,,,gyr,0.0558505356312,0.0296705961227,-0.0349065847695
14292,1644543068270513058,,,,gyr,0.0261799395084,-0.0069813169539,-0.0593411922455
14293,1644543068271013737,,,,gyr,-0.0104719754308,0.0209439508617,-0.0593411922455
14294,1644543068271345854,-0.0686465501785,-9.75761604309,0.402072638273,acc,,,
14295,1644543068271516323,,,,gyr,0.0610865242779,-0.0593411922455,0.0610865242779
14296,1644543068272018909,,,,gyr,-0.0383972451091,0.00349065847695,0.0383972451091
14297,1644543068272567511,,,,gyr,0.00349065847695,-0.0069813169539,-0.130899697542
14298,1644543068273022175,,,,gyr,-0.0436332300305,0.0209439508617,0.0645771846175
14299,1644543068273362637,0.0,-9.56148338318,0.38245934248,acc,,,
14300,1644543068273522615,,,,gyr,-0.0418879017234,0.0296705961227,-0.123918376863
14301,1644543068274025440,,,,gyr,0.0785398185253,-0.0174532923847,0.120427720249
14302,1644543068274525881,,,,gyr,-0.0349065847695,-0.0139626339078,0.0436332300305
14303,1644543068275076628,,,,gyr,0.0174532923847,-0.0226892791688,-0.0872664600611
14304,1644543068275381088,0.0294199492782,-9.62032318115,0.245166242123,acc,,,
14305,1644543068275531292,,,,gyr,0.0296705961227,0.0645771846175,0.0383972451091
14306,1644543068276031733,,,,gyr,-0.0645771846175,-0.0959931090474,0.0174532923847
14307,1644543068276534319,,,,gyr,0.0610865242779,0.102974422276,-0.0436332300305
14308,1644543068277034998,,,,gyr,-0.00174532923847,-0.0785398185253,0.0925024524331
14309,1644543068277395487,0.0,-9.67916297913,0.225552946329,acc,,,
14310,1644543068277585745,,,,gyr,-0.0471238903701,0.0610865242779,-0.0959931090474
14311,1644543068278040171,,,,gyr,0.0349065847695,-0.0349065847695,0.0506145469844
14312,1644543068278540850,,,,gyr,0.0,0.0418879017234,-0.0471238903701
14313,1644543068279043436,,,,gyr,-0.0174532923847,-0.0296705961227,0.069813169539
14314,1644543068279411793,0.00980664975941,-9.45361042023,0.245166242123,acc,,,
14315,1644543068279544115,,,,gyr,-0.0436332300305,0.0261799395084,-0.141371667385
14316,1644543068280094624,,,,gyr,0.0680678412318,-0.0383972451091,0.106465086341
14317,1644543068280549288,,,,gyr,-0.0069813169539,0.0209439508617,-0.0174532923847
14318,1644543068281049728,,,,gyr,0.0418879017234,0.0436332300305,-0.0226892791688
14319,1644543068281428576,-0.0392265990376,-9.42419052124,0.38245934248,acc,,,
14320,1644543068281552553,,,,gyr,-0.0785398185253,-0.0436332300305,-0.0069813169539
14321,1644543068282053232,,,,gyr,-0.0139626339078,0.0436332300305,-0.0226892791688
14322,1644543068282603741,,,,gyr,0.0226892791688,0.0296705961227,-0.0383972451091
14323,1644543068283058405,,,,gyr,-0.0139626339078,-0.0261799395084,0.0959931090474
14324,1644543068283444881,-0.274586200714,-9.94394302368,0.402072638273,acc,,,
14325,1644543068283559084,,,,gyr,-0.0523598790169,0.0209439508617,-0.069813169539
14326,1644543068284061432,,,,gyr,0.0785398185253,0.0837758034468,0.00523598771542
14327,1644543068284562349,,,,gyr,-0.0785398185253,-0.0925024524331,0.0069813169539
14328,1644543068285112858,,,,gyr,-0.0209439508617,0.102974422276,-0.0191986225545
14329,1644543068285461426,0.0392265990376,-9.86548995972,0.38245934248,acc,,,
14330,1644543068285567284,,,,gyr,0.0645771846175,0.0349065847695,0.0383972451091
14331,1644543068286068201,,,,gyr,-0.0715584978461,0.0785398185253,-0.0349065847695
14332,1644543068286570549,,,,gyr,0.0174532923847,-0.0279252678156,0.0191986225545
14333,1644543068287071228,,,,gyr,-0.0209439508617,0.191986218095,-0.0523598790169
14334,1644543068287477732,0.0686465501785,-9.30651092529,-0.196132987738,acc,,,
14335,1644543068287621975,,,,gyr,0.0523598790169,-0.0977384373546,0.0890117883682
14336,1644543068288076401,,,,gyr,-0.0226892791688,0.0802851468325,-0.0069813169539
14337,1644543068288577080,,,,gyr,0.0418879017234,0.0855211317539,-0.0436332300305
14338,1644543068289079905,,,,gyr,-0.0209439508617,0.0506145469844,-0.069813169539
14339,1644543068289492130,-0.196132987738,-9.71838951111,0.598205626011,acc,,,
14340,1644543068289580345,,,,gyr,-0.0069813169539,0.0872664600611,0.0837758034468
14341,1644543068290131092,,,,gyr,0.0,0.0174532923847,0.0209439508617
14342,1644543068290585756,,,,gyr,0.0,0.0349065847695,-0.165806278586
14343,1644543068291086197,,,,gyr,-0.0261799395084,0.141371667385,0.150098308921
14344,1644543068291508675,0.0,-9.70858287811,0.38245934248,acc,,,
14345,1644543068291588783,,,,gyr,-0.00872664619237,-0.0104719754308,0.0645771846175
14346,1644543068292089462,,,,gyr,0.0,0.0,-0.0471238903701
14347,1644543068292640209,,,,gyr,-0.0069813169539,0.127409040928,-0.0296705961227
14348,1644543068293094635,,,,gyr,0.0104719754308,0.0610865242779,0.0471238903701
14349,1644543068293525219,0.245166242123,-9.53206348419,0.0,acc,,,
14350,1644543068293595314,,,,gyr,0.0139626339078,-0.0645771846175,-0.130899697542
14351,1644543068294097900,,,,gyr,0.0139626339078,0.00174532923847,0.132645025849
14352,1644543068294598341,,,,gyr,0.00872664619237,-0.0139626339078,-0.0226892791688
14353,1644543068295149088,,,,gyr,0.0139626339078,0.11344639957,-0.0069813169539
14354,1644543068295543671,0.0686465501785,-9.70858287811,0.225552946329,acc,,,
14355,1644543068295603752,,,,gyr,-0.0209439508617,-0.0925024524331,-0.0226892791688
14356,1644543068296104193,,,,gyr,-0.0209439508617,0.118682384491,-0.00523598771542
14357,1644543068296607018,,,,gyr,0.0890117883682,-0.0506145469844,0.0471238903701
14358,1644543068297107697,,,,gyr,-0.0471238903701,0.0296705961227,-0.0139626339078
14359,1644543068297558069,-0.0686465501785,-9.67916297913,0.38245934248,acc,,,
14360,1644543068297658205,,,,gyr,-0.0383972451091,-0.0436332300305,0.0104719754308
14361,1644543068298112869,,,,gyr,0.0418879017234,-0.0139626339078,-0.0139626339078
14362,1644543068298613310,,,,gyr,-0.0314159244299,0.0191986225545,-0.0471238903701
14363,1644543068299115896,,,,gyr,-0.0174532923847,0.0296705961227,0.111701071262
14364,1644543068299574375,0.0,-9.53206348419,0.274586200714,acc,,,
14365,1644543068299616814,,,,gyr,-0.0506145469844,0.0,-0.127409040928
14366,1644543068300167322,,,,gyr,0.0506145469844,0.0680678412318,0.0645771846175
14367,1644543068300621748,,,,gyr,0.0296705961227,-0.144862323999,-0.0383972451091
14368,1644543068301122665,,,,gyr,-0.0750491544604,0.106465086341,0.0314159244299
14369,1644543068301591158,0.0294199492782,-9.61051654816,0.176519691944,acc,,,
14370,1644543068301625013,,,,gyr,0.0837758034468,-0.0558505356312,0.0314159244299
14371,1644543068302125692,,,,gyr,-0.0506145469844,0.0872664600611,-0.0645771846175
14372,1644543068302676201,,,,gyr,0.0523598790169,-0.0226892791688,0.0785398185253
14373,1644543068303128958,,,,gyr,-0.115191727877,0.0,-0.0750491544604
14374,1644543068303607464,0.0,-9.62032318115,0.176519691944,acc,,,
14375,1644543068303631544,,,,gyr,0.0890117883682,0.0261799395084,0.00872664619237
14376,1644543068304134130,,,,gyr,0.0,-0.0383972451091,-0.0558505356312
14377,1644543068304634809,,,,gyr,0.0139626339078,0.0139626339078,0.0610865242779
14378,1644543068305185318,,,,gyr,-0.0645771846175,0.0558505356312,-0.0296705961227
14379,1644543068305622101,-0.0294199492782,-9.57129001617,0.245166242123,acc,,,
14380,1644543068305639982,,,,gyr,0.0471238903701,-0.0680678412318,0.0593411922455
14381,1644543068306140661,,,,gyr,0.0279252678156,0.00174532923847,-0.00349065847695
14382,1644543068306643248,,,,gyr,-0.0349065847695,0.00349065847695,-0.0349065847695
14383,1644543068307143688,,,,gyr,0.0471238903701,-0.0296705961227,0.0296705961227
14384,1644543068307638407,-0.0392265990376,-9.64974308014,0.264779537916,acc,,,
14385,1644543068307694674,,,,gyr,-0.0383972451091,0.0506145469844,-0.0471238903701
14386,1644543068308148861,,,,gyr,-0.0349065847695,0.0436332300305,0.0139626339078
14387,1644543068308649540,,,,gyr,0.0436332300305,-0.0296705961227,0.0593411922455
14388,1644543068309152365,,,,gyr,0.0104719754308,-0.0069813169539,0.0296705961227
14389,1644543068309652805,,,,gyr,-0.0802851468325,-0.0471238903701,-0.0959931090474
14390,1644543068309654713,-0.00980664975941,-9.66935634613,0.274586200714,acc,,,
14391,1644543068310203552,,,,gyr,0.0506145469844,0.0558505356312,0.0523598790169
14392,1644543068310656071,,,,gyr,-0.0261799395084,0.00174532923847,-0.0785398185253
14393,1644543068311158657,,,,gyr,0.0418879017234,-0.0558505356312,0.0558505356312
14394,1644543068311661482,,,,gyr,-0.0645771846175,0.0069813169539,-0.0139626339078
14395,1644543068311671495,0.0,-9.58109664917,0.196132987738,acc,,,
14396,1644543068312161922,,,,gyr,-0.0296705961227,0.0104719754308,0.00174532923847
14397,1644543068312712669,,,,gyr,0.0296705961227,0.00349065847695,0.0506145469844
14398,1644543068313167334,,,,gyr,0.0174532923847,-0.0174532923847,-0.0750491544604
14399,1644543068313667774,,,,gyr,-0.069813169539,0.0174532923847,0.0645771846175
14400,1644543068313685894,-0.0392265990376,-9.62032318115,0.245166242123,acc,,,
14401,1644543068314170361,,,,gyr,0.0,0.0645771846175,-0.0471238903701
14402,1644543068314670801,,,,gyr,0.0471238903701,-0.0837758034468,0.0349065847695
14403,1644543068315221786,,,,gyr,-0.0767944902182,0.0802851468325,-0.0349065847695
14404,1644543068315676212,,,,gyr,0.0349065847695,-0.0523598790169,0.0837758034468
14405,1644543068315702200,-0.0294199492782,-9.67916297913,0.264779537916,acc,,,
14406,1644543068316176653,,,,gyr,0.0069813169539,0.0383972451091,-0.132645025849
14407,1644543068316679478,,,,gyr,-0.0750491544604,0.0436332300305,0.0383972451091
14408,1644543068317180157,,,,gyr,0.0174532923847,-0.0436332300305,0.0261799395084
14409,1644543068317718744,-0.00980664975941,-9.67916297913,0.196132987738,acc,,,
14410,1644543068317730665,,,,gyr,0.0226892791688,-0.0226892791688,-0.00872664619237
14411,1644543068318183422,,,,gyr,-0.0349065847695,0.069813169539,-0.0296705961227
14412,1644543068318685770,,,,gyr,-0.0436332300305,-0.0139626339078,-0.00349065847695
14413,1644543068319188595,,,,gyr,0.0209439508617,-0.0837758034468,0.0226892791688
14414,1644543068319689274,,,,gyr,0.0069813169539,0.0959931090474,0.0959931090474
14415,1644543068319735050,-0.0686465501785,-9.64974308014,0.196132987738,acc,,,
14416,1644543068320239782,,,,gyr,-0.0436332300305,-0.0506145469844,0.0226892791688
14417,1644543068320692301,,,,gyr,0.0383972451091,-0.0069813169539,-0.0890117883682
14418,1644543068321195126,,,,gyr,-0.0471238903701,0.0383972451091,-0.0296705961227
14419,1644543068321697474,,,,gyr,0.0750491544604,0.0,0.0610865242779
14420,1644543068321751595,-0.0686465501785,-9.66935634613,0.264779537916,acc,,,
14421,1644543068322198153,,,,gyr,-0.0750491544604,0.0436332300305,-0.0139626339078
14422,1644543068322748661,,,,gyr,0.0139626339078,-0.0418879017234,0.0139626339078
14423,1644543068323201418,,,,gyr,-0.0610865242779,0.0506145469844,-0.0069813169539
14424,1644543068323704004,,,,gyr,0.0296705961227,0.0174532923847,0.0349065847695
14425,1644543068323768139,-0.0686465501785,-9.67916297913,0.274586200714,acc,,,
14426,1644543068324206591,,,,gyr,-0.0279252678156,0.0069813169539,-0.150098308921
14427,1644543068324707270,,,,gyr,0.0383972451091,0.0610865242779,0.144862323999
14428,1644543068325255871,,,,gyr,-0.0680678412318,0.0261799395084,-0.0959931090474
14429,1644543068325710535,,,,gyr,0.0506145469844,0.0,0.0209439508617
14430,1644543068325784683,-0.0686465501785,-9.67916297913,0.245166242123,acc,,,
14431,1644543068326213121,,,,gyr,-0.0523598790169,0.0383972451091,0.102974422276
14432,1644543068326715708,,,,gyr,-0.0069813169539,0.0523598790169,-0.171042263508
14433,1644543068327216387,,,,gyr,-0.0296705961227,0.0523598790169,0.228638127446
14434,1644543068327767134,,,,gyr,0.0610865242779,0.0,-0.171042263508
14435,1644543068327799082,-0.0686465501785,-9.66935634613,0.294199496508,acc,,,
14436,1644543068328219414,,,,gyr,-0.0139626339078,0.0645771846175,-0.0139626339078
14437,1644543068328722239,,,,gyr,-0.0069813169539,0.0855211317539,0.0558505356312
