%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1901546300,94272,1644542239725337982,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392265990376,-9.81645679474,0.843371868134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1903560100,94273,1644542239727349758,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980664975941,-9.71838951111,-0.0686465501785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1905472300,94274,1644542239729363441,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686465501785,-9.66935634613,-0.343232750893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1907790800,94275,1644542239731379509,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137293100357,-9.75761604309,0.0686465501785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1909496800,94276,1644542239733393192,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0392265990376,-9.58109664917,0.137293100357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1911505800,94277,1644542239735409260,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176519691944,-9.78703689575,0.362846046686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1913460700,94278,1644542239737423182,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0980664938688,-9.24767112732,0.12748645246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1915943800,94279,1644542239739439011,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402072638273,-9.99297618866,0.57859236002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1917787900,94280,1644542239741452694,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294199492782,-9.56148338318,0.490332484245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1919704500,94281,1644542239743468523,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274586200714,-9.71838951111,0.57859236002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1921866500,94282,1644542239745480537,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166713044047,-9.66935634613,-0.921825051308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1923855000,94283,1644542239747494221,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.196132987738,-9.25747776031,-4.37376594543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1925709500,94284,1644542239749510050,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09834480286,-11.0324811935,-5.24655771255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1927688500,94285,1644542239751525879,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.774725317955,-8.92405128479,-5.83495664597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1929837700,94286,1644542239753539801,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.872791826725,-8.2964258194,-5.34462404251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1931831500,94287,1644542239755555630,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294199492782,-9.53206348419,-4.53067207336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1933690000,94288,1644542239757569313,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313812792301,-10.5127286911,-3.23619437218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1935702000,94289,1644542239759583235,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166713044047,-8.84559822083,-2.99102807045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1937739700,94290,1644542239761599064,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137293100357,-8.94366455078,-1.5886772871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1939697800,94291,1644542239763612986,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00980664975941,-9.78703689575,-1.12776470184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1941814300,94292,1644542239765628815,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08853816986,-9.71838951111,-0.490332484245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1944249900,94293,1644542239767642498,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.990471601486,-8.72791862488,0.0686465501785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1946211500,94294,1644542239769658566,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.686465501785,-14.2098350525,9.1201839447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1947723000,94295,1644542239771672249,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.764918684959,-10.1891088486,12.7388381958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1949733800,94296,1644542239773688316,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274586200714,-4.95235824585,7.66879987717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951860900,94297,1644542239775702000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264779537916,-8.92405128479,2.42224240303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1953960800,94298,1644542239777715921,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.961051702499,-11.611073494,2.12804293633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1956077100,94299,1644542239779729843,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274586200714,-10.3362092972,2.49088907242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1958064400,94300,1644542239781743526,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.50041747093,-8.75733852386,-0.343232750893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1960163000,94301,1644542239783759356,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137293100357,-10.3950490952,1.55925726891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962458700,94302,1644542239785773277,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196132987738,-9.62032318115,1.60829055309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1963972300,94303,1644542239787787199,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.509945809841,-8.5219783783,0.549172401428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1965980000,94304,1644542239789803028,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176519691944,-10.1106557846,1.50041747093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1967957300,94305,1644542239791816711,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392265990376,-10.1204624176,1.37293100357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969924600,94306,1644542239793830633,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.362846046686,-8.80637168884,0.666852176189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971994700,94307,1644542239795844555,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0392265990376,-9.8949098587,1.48080408573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974022000,94308,1644542239797860384,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784531980753,-10.0910425186,1.97113656998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975986000,94309,1644542239799872160,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.402072638273,-9.06134414673,0.961051702499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978762600,94310,1644542239801887989,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.343232750893,-9.7478094101,1.34351098537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980014900,94311,1644542239803901911,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686465501785,-10.0910425186,2.17707633972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981959200,94312,1644542239805915594,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.245166242123,-9.49283695221,1.66713047028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984079500,94313,1644542239807929516,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.196132987738,-9.43399715424,1.22583127022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986063900,94314,1644542239809945345,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.8949098587,1.42196416855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988090400,94315,1644542239811957121,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0294199492782,-9.61051654816,1.05911815166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990397400,94316,1644542239813972950,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0686465501785,-9.39477062225,0.627625584602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992752900,94317,1644542239815986872,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.7478094101,0.666852176189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994242600,94318,1644542239818002701,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980664975941,-9.49283695221,0.402072638273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996220200,94319,1644542239820016623,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686465501785,-9.78703689575,0.38245934248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998184800,94320,1644542239822030306,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0294199492782,-9.64974308014,0.38245934248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000208900,94321,1644542239824044228,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.61051654816,0.421685934067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002181800,94322,1644542239826060057,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686465501785,-9.78703689575,0.549172401428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004200900,94323,1644542239828071833,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00980664975941,-9.71838951111,0.813951909542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006271300,94324,1644542239830087662,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00980664975941,-9.53206348419,0.912018418312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008162700,94325,1644542239832101583,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686465501785,-9.67916297913,0.882598459721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010287000,94326,1644542239834115505,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00980664975941,-9.49283695221,0.833565235138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012329600,94327,1644542239836131334,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00980664975941,-9.67916297913,0.961051702499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014143800,94328,1644542239838145018,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392265990376,-9.66935634613,0.990471601486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016338300,94329,1644542239840158939,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00980664975941,-9.57129001617,0.774725317955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018247300,94330,1644542239842172861,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.70858287811,0.813951909542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020658000,94331,1644542239844188690,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392265990376,-9.64974308014,0.833565235138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022761700,94332,1644542239846202374,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0980664938688,-9.67916297913,0.725692093372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024613100,94333,1644542239848216295,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980664975941,-9.53206348419,0.686465501785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026521300,94334,1644542239850232124,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294199492782,-9.57129001617,0.735498726368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028478100,94335,1644542239852246046,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784531980753,-9.75761604309,0.804145276546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030562600,94336,1644542239854259729,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980664975941,-9.62032318115,0.764918684959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032395400,94337,1644542239856273651,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.48303031921,0.764918684959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2034467400,94338,1644542239858289480,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784531980753,-9.7478094101,0.843371868134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036485000,94339,1644542239860301256,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.7478094101,0.882598459721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2038452400,94340,1644542239862317085,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5222568512,0.804145276546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040509600,94341,1644542239864331007,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392265990376,-9.64974308014,0.813951909542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2042519200,94342,1644542239866346836,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392265990376,-9.75761604309,0.882598459721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2044570400,94343,1644542239868360519,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980664975941,-9.53206348419,0.882598459721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047030300,94344,1644542239870374441,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980664975941,-9.49283695221,0.912018418312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048410300,94345,1644542239872388363,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294199492782,-9.71838951111,1.05911815166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050442200,94346,1644542239874402285,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00980664975941,-9.66935634613,1.78481030464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2052592200,94347,1644542239876415968,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.196132987738,-9.35554409027,2.33398270607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
