,x,y
38281,28.649348190506007,239.12195914276538
38282,28.599087742008518,239.1284748224268
38283,28.56771839555241,239.13236431775132
38284,28.526467546642323,239.13730035295757
38285,28.466406337908705,239.14422893876687
38286,28.433673391462207,239.14787245227328
38287,28.412579740374213,239.15013563327634
38288,28.35907699114992,239.1556420793246
38289,28.29410813592541,239.16204826090527
38290,28.23947131620424,239.16712476352936
38291,28.20232325051113,239.17041518325456
38292,28.166241130276042,239.17344548798815
38293,28.108003212308986,239.1780796592633
38294,28.090625902381028,239.17938857302298
38295,28.056186508114344,239.1818301982078
38296,27.97881893901913,239.18685397314735
38297,27.930482893255522,239.18978455086662
38298,27.87725895942996,239.19278681510372
38299,27.840173484660948,239.19471456134477
38300,27.779666745126303,239.19760456920574
38301,27.747438554407744,239.19900607486326
38302,27.701644424080282,239.20074838263383
38303,27.662682270174805,239.2020638901153
38304,27.60390427906639,239.20379557847988
38305,27.556351583838147,239.20498843811126
38306,27.500163568032804,239.20616671397397
38307,27.44438463226975,239.2071129671753
38308,27.404119247049938,239.20761836551563
38309,27.365435612953522,239.20786717367005
38310,27.298696771399452,239.20798993605916
38311,27.26697390411479,239.20790862188787
38312,27.238813978566903,239.2077141680697
38313,27.14522704023569,239.20663482308873
38314,27.064899721092235,239.2053745743539
38315,27.023619758275853,239.20451058193544
38316,27.006347090728028,239.20407917257143
38317,26.963005617600242,239.20281097840908
38318,26.92807693531388,239.20163492745522
38319,26.88411373248691,239.1999564178584
38320,26.847110730042406,239.19837746321824
38321,26.81309456321017,239.1967308723041
38322,26.79791722992957,239.19592923421246
38323,26.756393916834373,239.1935410521125
38324,26.720184107446535,239.19128089406806
38325,26.68528032686176,239.18892828866063
38326,26.633127833481257,239.18515303158853
38327,26.582457971110294,239.18115847162318
38328,26.560656821408205,239.17933667488782
38329,26.527759871864202,239.17642885888972
38330,26.46873784996565,239.17092568970025
38331,26.422419206874498,239.16638872724997
38332,26.379571852680396,239.16199891611865
38333,26.334520526399256,239.15717801059148
38334,26.272612555595707,239.15019726081832
38335,26.246923311362416,239.14719237092046
38336,26.22530361477156,239.14456871490012
38337,26.19421844198242,239.14065774015504
38338,26.16467198658832,239.1368128350076
38339,26.137657214576034,239.13317332634716
38340,26.10410902102405,239.12844900969733
38341,26.078546295216228,239.12473108436018
38342,26.041257349151543,239.11913459126148
38343,26.007699365365156,239.11393476914287
38344,25.955189704125747,239.10555287989436
38345,25.91713083685377,239.09929471786808
38346,25.831941825759895,239.08474134041447
38347,25.785726593925464,239.07662573043203
38348,25.72829467253128,239.06627752737222
38349,25.69792312061668,239.06065769561798
38350,25.652492212183475,239.052045998776
38351,25.629917400644,239.04766038401868
38352,25.56435208223785,239.0345133950666
38353,25.542452720754792,239.03002102245867
38354,25.47760568439703,239.01639865667005
38355,25.395313169675955,238.9987168525521
38356,25.35961206195495,238.99088538905096
38357,25.289880548428506,238.97528009437235
38358,25.250334025291835,238.96624991808525
38359,25.12938194151171,238.9379205254654
38360,25.091292071387524,238.9288469873295
38361,25.035345143853935,238.91529458841683
38362,24.99999734444381,238.9065910147056
38363,24.92027726539664,238.88664066675446
38364,24.883698497552842,238.87735110626335
38365,24.85836229672034,238.87079447557258
38366,24.832186002532957,238.86391730076826
38367,24.80443330695256,238.85651207868273
38368,24.785347011156528,238.8513376439997
38369,24.756910063812256,238.84349706176417
38370,24.72173530751754,238.83363554042265
38371,24.69702939060666,238.8265461932549
38372,24.636543567413753,238.80888712943567
38373,24.598692529099765,238.7976519823747
38374,24.546267618019872,238.78184360265445
38375,24.50638121678891,238.7696269800204
38376,24.425276732766722,238.7444012648826
38377,24.37490404835369,238.72850839103413
38378,24.347472257365308,238.71970555948687
38379,24.31631844322429,238.709572429031
38380,24.269762697960974,238.6942301536812
38381,24.23387907169469,238.68224768020426
38382,24.1994717618461,238.67061278109827
38383,24.16694617055129,238.65947226331252
38384,24.146961930742105,238.65251085684824
38385,24.122165593390083,238.64375553918546
38386,24.078314140618083,238.62806511527384
38387,24.058759519881608,238.62097177411488
38388,24.045821427160558,238.61621632286247
38389,24.01505201613495,238.60474418824668
38390,23.97819346787358,238.59075536394235
38391,23.927425899932715,238.57123020648334
38392,23.89378705770882,238.558132305436
38393,23.85803242151947,238.54403419628815
38394,23.80189008736717,238.52161774412951
38395,23.745224429080977,238.49870648646768
38396,23.698604442247905,238.4795629111816
38397,23.657820448579432,238.46262559772126
38398,23.586363083983755,238.43260663115746
38399,23.550578719182166,238.41739823198097
38400,23.513409305671793,238.40143007704802
38401,23.470048328379818,238.38259351429906
38402,23.427668527747304,238.36398434840703
38403,23.36828476802559,238.33752708887658
38404,23.327559529737442,238.31919399857406
38405,23.279570974321135,238.29736822389697
38406,23.235919443407532,238.27731446888257
38407,23.198590594580306,238.2599936277204
38408,23.154931756742467,238.2395401915757
38409,23.130267823251867,238.22783918910918
38410,23.103403445260497,238.2149684043728
38411,23.05584334499758,238.1919527146207
38412,23.007670604085927,238.16841203716504
38413,22.96428533155897,238.14700982157265
38414,22.92456113311601,238.12722917030695
38415,22.87571086951649,238.10260208977587
38416,22.818491422322065,238.07348783827504
38417,22.78199025570502,238.05475433095597
38418,22.747220941261794,238.03674862694697
38419,22.714310848261057,238.01955197335081
38420,22.67936520344347,238.00113096399565
38421,22.649025767359575,237.98495043767937
38422,22.619578907013015,237.96910957250645
38423,22.58588638515275,237.95082068480718
38424,22.547979602303492,237.93006183105106
38425,22.50588431667008,237.90680936656793
38426,22.460035057342928,237.88126848343913
38427,22.417345311454643,237.85727693782815
38428,22.382618099488397,237.83755188866235
38429,22.351100811303205,237.81950290883583
38430,22.312746123079037,237.79735021309241
38431,22.262737654178167,237.7682055458743
38432,22.222608209782027,237.7446161973635
38433,22.189485361639296,237.72498001851625
38434,22.15127157376485,237.7020499531727
38435,22.10661470935482,237.67501331150177
38436,22.060327630010818,237.64674035778643
38437,22.02554231803648,237.62531941724913
38438,21.991578295421203,237.60422065080596
38439,21.95822872327045,237.58332870363722
38440,21.924596117507658,237.5620302477538
38441,21.885635912868022,237.53715392100312
38442,21.846982768871182,237.51227603067804
38443,21.8095827825365,237.4880016728281
38444,21.762609737265958,237.45726663223655
38445,21.726318394583483,237.4333330635669
38446,21.6986947098853,237.41492268158487
38447,21.658900138058307,237.388189358107
38448,21.62842314333955,237.36755779772452
38449,21.59769688810232,237.34659580179297
38450,21.56736709668628,237.32573872497758
38451,21.533405733732756,237.30219427284615
38452,21.498822365142864,237.27796677625247
38453,21.459255153217715,237.25003558283788
38454,21.425496691670794,237.22601232807128
38455,21.391646522898732,237.2017338797769
38456,21.358172999168424,237.1775385100492
38457,21.32003378526377,237.14968300876887
38458,21.28024610553535,237.12039301508406
38459,21.242957884629394,237.09272779342734
38460,21.202233292846074,237.06227559829196
38461,21.16505013051808,237.03425467826824
38462,21.13010785048282,237.00771576570966
38463,21.091343024441887,236.97797069967007
38464,21.060144219974777,236.9538473816276
38465,21.032621495223093,236.93240785404478
38466,21.001289780701274,236.90780525724847
38467,20.96252288527607,236.87712872082125
38468,20.931447112813466,236.85234688242403
38469,20.904630389757138,236.83075446906633
38470,20.872585855173377,236.8047600029016
38471,20.833867621457173,236.7731203171073
38472,20.800906409323183,236.74599352546113
38473,20.771879307280376,236.72193819532833
38474,20.738194027989614,236.6937574831236
38475,20.70925865268107,236.6693861333528
38476,20.677841229103866,236.64273950266087
38477,20.64581839953587,236.61538955196096
38478,20.614407839654568,236.58837942068416
38479,20.58532512204936,236.563141023481
38480,20.543729057997087,236.52679447267278
38481,20.51201061631493,236.49889456204
38482,20.483246136484663,236.47342042861501
38483,20.45246376920898,236.44597325471076
38484,20.423778028144863,236.42022201312358
38485,20.39965728842484,236.3983675877615
38486,20.370979244243426,236.37219608376475
38487,20.34483409321087,236.34816505224833
38488,20.311996903174464,236.3177550065507
38489,20.282785384854563,236.2905011815473
38490,20.248542912002975,236.25829999770735
38491,20.208018350005933,236.21978502275923
38492,20.169748949223827,236.1831327751806
38493,20.130201022335623,236.14497312657065
38494,20.092760163689327,236.1085786506476
38495,20.06477269701448,236.08117262258952
38496,20.03197315916931,236.04874284926825
38497,20.001631907359116,236.0185215477484
38498,19.972364968366158,235.98915457877837
38499,19.941238733711327,235.95769178957505
38500,19.915470025012514,235.93145108417852
38501,19.889328944510055,235.9045640654024
38502,19.851742713618304,235.8656193878291
38503,19.82324058413288,235.8358677830795
38504,19.801221514080723,235.8127125290616
38505,19.77300966135193,235.7828104944876
38506,19.74719489306628,235.75522798887957
38507,19.718842518417784,235.7245997869704
38508,19.67949634513758,235.68175285085962
38509,19.6535148730339,235.65323031854263
38510,19.624648627082927,235.62128330635258
38511,19.595565937774406,235.58881930465176
38512,19.54920195012921,235.53649595107692
38513,19.518977660575313,235.50210677627817
38514,19.466436411184542,235.44183200289007
38515,19.43488889370216,235.40534695583477
38516,19.39152752092458,235.35481263233578
38517,19.361682381497545,235.3197551617421
38518,19.31898619784511,235.26908114501407
38519,19.282095726786704,235.22495383562816
38520,19.24563403077751,235.18101362881205
38521,19.211067662532276,235.13904679566195
38522,19.17181846965416,235.0910447271198
38523,19.144606801566933,235.05752032277084
38524,19.113538749251752,235.01897292085303
38525,19.082934570761694,234.98062944018756
38526,19.04659067837803,234.93475978924613
38527,19.016017528208913,234.89589353989442
38528,18.991811266853762,234.86490059954102
38529,18.957812560157336,234.82103753445887
38530,18.935776152738907,234.79238888954134
38531,18.908056213409044,234.75595092111342
38532,18.879408351278784,234.7179907902106
38533,18.845872299808835,234.67318219594787
38534,18.82051844663181,234.63901402595295
38535,18.79566469705072,234.6052227598099
38536,18.764973541710695,234.5631181697482
38537,18.732494542242815,234.51801389665383
38538,18.70267624922329,234.4762237818601
38539,18.676685393957037,234.43946921173682
38540,18.651650209631597,234.4037375412487
38541,18.623877288100136,234.36374200997895
38542,18.600151205230457,234.32927361651286
38543,18.56721145714136,234.28085058101334
38544,18.541727125768052,234.24305787174
38545,18.511265147928786,234.19748714070292
38546,18.482652405314877,234.15431854259634
38547,18.46147457761124,234.12209861375868
38548,18.442127912816478,234.09241654493283
38549,18.41195323958461,234.04557225465356
38550,18.38745912508727,234.0072148576043
38551,18.366381101890056,233.97391492251396
38552,18.33899656591124,233.93025572849854
38553,18.309710622177025,233.8831266527567
38554,18.26740680593527,233.8144271174688
38555,18.24241714650055,233.77337722263556
38556,18.196182950569103,233.69680352231364
38557,18.16479069774693,233.6443990312301
38558,18.135594121817743,233.5952943376627
38559,18.10493131267774,233.5433397805348
38560,18.077143826330126,233.4959259474827
38561,18.056808051695604,233.46098699483932
38562,18.03593494336061,233.42479079053638
38563,18.013731882164908,233.3860136670734
38564,17.990281690506464,233.34475851201896
38565,17.97067978244586,233.31000816567388
38566,17.947710680625164,233.2689596356655
38567,17.92759714632599,233.23273007586073
38568,17.905828271006,233.19310313211872
38569,17.888333710789222,233.1609830245241
38570,17.866884198600783,233.12125003308822
38571,17.840725506890607,233.0723451436744
38572,17.82108083004678,233.03528489620626
38573,17.79905726407119,232.9933520045556
38574,17.77820056094383,232.95310947706096
38575,17.753448232335703,232.90488417218512
38576,17.72974729645551,232.85824507803383
38577,17.708848616116953,232.81670502526148
38578,17.686500270910873,232.77183064391986
38579,17.65919330425435,232.7164556009703
38580,17.63832556022599,232.6735827517334
38581,17.610631425059314,232.61612380265527
38582,17.589520267491984,232.57190459709386
38583,17.571103627075264,232.5329612326236
38584,17.549022424098283,232.48579781883763
38585,17.522222989595054,232.42796716658484
38586,17.505614588194508,232.39164216288165
38587,17.483102456587506,232.34192540618957
38588,17.465654229042435,232.30299238205887
38589,17.448740259598313,232.26488105967388
38590,17.42994881048404,232.2221027423588
38591,17.4105700885377,232.17754330186705
38592,17.391839194118614,232.1338880696453
38593,17.376732953391993,232.09831975931846
38594,17.363504876164043,232.06683182339054
38595,17.348058542428856,232.02965056757293
38596,17.333741176232614,231.9947862344757
38597,17.320189237030224,231.9614066276723
38598,17.30339322063501,231.91934913922634
38599,17.28822324088485,231.88087874451756
38600,17.27157690785464,231.83809425397388
38601,17.25003209779349,231.78198254638738
38602,17.22961711480151,231.72810023194862
38603,17.206561955035802,231.66646973402933
38604,17.18751750572854,231.614697856652
38605,17.16870027853059,231.56292603558833
38606,17.15484559597646,231.52435623027174
38607,17.138607324280734,231.47859663057488
38608,17.128924957693407,231.450992301695
38609,17.12217516649383,231.43150312347498
38610,17.11818386726508,231.4198325590594
38611,17.109674861611342,231.3944964373583
38612,17.091925238902885,231.3409345910894
38613,17.073782464262695,231.28539946128768
38614,17.048984341601404,231.20841882938436
38615,17.029700440934466,231.1476991370425
38616,17.007361253481047,231.0763463986073
38617,16.992463723435023,231.02782771225912
38618,16.978819065347235,230.9827732836041
38619,16.967219117889716,230.94392201536556
38620,16.95333915505307,230.8968033567624
38621,16.942726834796556,230.86027261862537
38622,16.931330256406344,230.8205193705702
38623,16.918966637193513,230.77659086588267
38624,16.900957595301442,230.7117809015474
38625,16.888475926035923,230.66631924854474
38626,16.876585418141044,230.62252619071347
38627,16.86920680125972,230.59506450720167
38628,16.865659106614924,230.58172086672286
38629,16.857518368232373,230.5506903662804
38630,16.845831826802502,230.50567159244483
38631,16.838499906914965,230.47713154756048
38632,16.822406498849073,230.41377126442993
38633,16.80971332730143,230.36321731236143
38634,16.791825579262248,230.29113002743898
38635,16.781352748056623,230.24820368459794
38636,16.772683336004228,230.21222756303715
38637,16.762544519416462,230.16970308083373
38638,16.753827010190385,230.13276400496832
38639,16.745444935451083,230.09689153912188
38640,16.734588797336233,230.05002587364558
38641,16.728491764700756,230.0234115850831
38642,16.72528185696441,230.00930174443735
38643,16.717927613668476,229.97671191922998
38644,16.71325047057159,229.95580303998338
38645,16.70786988254098,229.93154009643234
38646,16.69462216237713,229.87099766313838
38647,16.690754640576248,229.85312319006218
38648,16.68359929103098,229.8196577875159
38649,16.679085111098743,229.79829727462146
38650,16.6715841443088,229.76232582363332
38651,16.66644848092563,229.73725713888908
38652,16.66017786009151,229.70625878872744
38653,16.653622432950407,229.6734722921948
38654,16.645055615487628,229.63012233913938
38655,16.6367007875897,229.5873821064432
38656,16.628882320721416,229.54683197344764
38657,16.621018186109097,229.5056757694526
38658,16.617906926986834,229.4892495790278
38659,16.614617832793243,229.47172816062022
38660,16.612375181181353,229.45966782716212
38661,16.607244210974365,229.43182261294695
38662,16.60463849358435,229.41750813800724
38663,16.601474907134133,229.39996578234744
38664,16.597598194406668,229.37823502646464
38665,16.594953960312413,229.36326698283358
38666,16.59012397027191,229.3356406269145
38667,16.58777754027031,229.32202904473115
38668,16.581373817767638,229.28440505375062
38669,16.573926462222303,229.240135730214
38670,16.56955332558907,229.21387803212755
38671,16.565795231665533,229.19106752809458
38672,16.5614393445532,229.16420182278344
38673,16.55741290414969,229.13911906862177
38674,16.553849078076553,229.11669721770642
38675,16.55070203332336,229.09673374544292
38676,16.54828467814751,229.08124173279174
38677,16.545346656346833,229.06217367609824
38678,16.537118140365212,229.0082739855094
38679,16.532200356227584,228.97578674516438
38680,16.530482719968486,228.9643326101219
38681,16.526767674150094,228.93930041918065
38682,16.524769310986716,228.92569194636295
38683,16.521099137475677,228.90050923022451
38684,16.518929936241097,228.88553446918752
38685,16.515812242723317,228.86386489795987
38686,16.512807468935662,228.8428692022748
38687,16.509885678508173,228.82228011317852
38688,16.506125895165848,228.79564484285189
38689,16.500483078913785,228.7554977699051
38690,16.49438594109247,228.712015753038
38691,16.489858192724913,228.6796152985089
38692,16.486716671197772,228.65703534473158
38693,16.480424374412188,228.61167233678182
38694,16.475697441822707,228.57754198699976
38695,16.473869218269495,228.5643041874549
38696,16.47033325380349,228.53861755862695
38697,16.46767001193365,228.51923194165715
38698,16.460410622874498,228.4660897495343
38699,16.456306056803548,228.43589252668983
38700,16.451398360687108,228.39963435914598
38701,16.446834493780685,228.36574305723025
38702,16.442246152908897,228.33149113152803
38703,16.4398380402505,228.31337814445462
38704,16.434960068335275,228.27643099638402
38705,16.432237832499602,228.25564567829863
38706,16.425750185881643,228.20569692649272
38707,16.424012451923808,228.19220125108018
38708,16.418764065437827,228.15099407127443
38709,16.412653276581388,228.1024075514874
38710,16.40742051558836,228.0604149247179
38711,16.401949240055437,228.01621748966025
38712,16.397577511731093,227.98062449248175
38713,16.391848101149577,227.93368050056324
38714,16.38728872309986,227.89606919272447
38715,16.3819004237045,227.8513422508569
38716,16.37736444754602,227.8135129458826
38717,16.371534123252268,227.76472715997755
38718,16.367234164997527,227.72860783532988
38719,16.361705192865866,227.68205201932363
38720,16.357174362178174,227.64384366728495
38721,16.352410040634783,227.60357906983413
38722,16.350303513265718,227.58572043545826
38723,16.347037052341403,227.55793629314255
38724,16.344548953994906,227.53665257086425
38725,16.342473634488925,227.51879518850168
38726,16.3404826779099,227.50156556863718
38727,16.337633224890755,227.47674892155428
38728,16.33523738677739,227.4557194792034
38729,16.331529361974397,227.4229100959194
38730,16.327285938237313,227.38510383090755
38731,16.321154223163347,227.33017766098064
38732,16.316441553414005,227.28790650869547
38733,16.31251478743628,227.25263195555448
38734,16.30883206774433,227.2195212698006
38735,16.30496061613544,227.18465192720362
38736,16.30185940899726,227.15667582611098
38737,16.29807584441917,227.1224701714485
38738,16.293765879619293,227.08346828161888
38739,16.290175506239095,227.05093322166258
38740,16.2843925202364,226.9984382702489
38741,16.2780051619153,226.94046699802126
38742,16.273542090345792,226.89997027646328
38743,16.270768244425895,226.87479716766313
38744,16.267947571510447,226.8491497546198
38745,16.26391850016804,226.81249120899133
38746,16.262300340408043,226.7977577388267
38747,16.25639416263418,226.7438423962297
38748,16.254586258443013,226.72727745601793
38749,16.251617427363215,226.69996070345945
38750,16.247648602563032,226.6633237050342
38751,16.245005114761025,226.63886092157625
38752,16.238880232561463,226.5818644339036
38753,16.235147901368666,226.5469203373924
38754,16.231063946149728,226.50853424271452
38755,16.225533944497894,226.45636557233615
38756,16.222837311910446,226.4308180048415
38757,16.21637278150396,226.36935780537158
38758,16.21350965162227,226.3420389521202
38759,16.210450969782165,226.31265969514828
38760,16.20695602015054,226.278920462271
38761,16.203903778376528,226.24936952100856
38762,16.202872465492543,226.23934785118885
38763,16.199555752814202,226.20698950394717
38764,16.195899786477774,226.17124810998536
38765,16.19339132304033,226.14663768658727
38766,16.191963957542615,226.13257540370859
38767,16.187946475989513,226.092835652973
38768,16.18398406889328,226.0534895804159
38769,16.178529928222925,225.99918304302366
38770,16.175011906586576,225.96406767845212
38771,16.171696723698307,225.93087763363914
38772,16.166620650929293,225.87994616868352
38773,16.159710097644506,225.81075079749832
38774,16.156210054038336,225.77580894647323
38775,16.152246801294602,225.73635913244885
38776,16.148227273064407,225.6964227215956
38777,16.143256018347497,225.64722965828986
38778,16.13793241659968,225.5947276085648
38779,16.13213100061997,225.53762264012326
38780,16.12992054799785,225.5159228090639
38781,16.12468745992491,225.46454608982026
38782,16.122911082122137,225.4471897535083
38783,16.120420342457194,225.42289735740653
38784,16.114284567985326,225.36309067079154
38785,16.11093757929188,225.3304530199971
38786,16.108725531874178,225.30888443583683
38787,16.103942596419408,225.26212336394886
38788,16.099047176555064,225.21398399683267
38789,16.096915571702482,225.19288560483324
38790,16.090854833982494,225.1327375905216
38791,16.08454191681218,225.06970848171326
38792,16.081428551228363,225.038250369087
38793,16.07205549915523,224.94329707620878
38794,16.06477105852629,224.8694959813277
38795,16.060726259495915,224.82844665528165
38796,16.055833212885823,224.77869677050342
38797,16.052592624835867,224.74582745079144
38798,16.049817239794475,224.7176456971839
38799,16.0476850984674,224.6959760924026
38800,16.045227946954057,224.67085959959383
38801,16.0424435676342,224.6423370685767
38802,16.041033710447717,224.6278397948479
38803,16.037683369789203,224.59341403491888
38804,16.03377033259759,224.55321696646956
38805,16.032093841688276,224.53604613191635
38806,16.028575242923772,224.50020720996193
38807,16.025262270773215,224.4667089940658
38808,16.02354251416268,224.4494209217464
38809,16.016529136738917,224.3792158761793
38810,16.01427013954515,224.3566564897963
38811,16.007124165464397,224.28543747094284
38812,16.00478264937175,224.2620665892754
38813,15.999713611147802,224.2111225854382
38814,15.99584559693293,224.1720856060024
38815,15.99257770248245,224.1389904779363
38816,15.987699290112714,224.08942593938502
38817,15.984009781968297,224.0517643781143
38818,15.979842080570538,224.0090609140163
38819,15.978878863780443,223.99916466407552
38820,15.976591197608373,223.97558609849966
38821,15.974851337745735,223.95759637347598
38822,15.973220642820086,223.94071866086733
38823,15.971612567375239,223.9240446714415
38824,15.970568846932144,223.91319855825407
38825,15.968241357254733,223.8890095505606
38826,15.967928411302319,223.8857527065682
38827,15.967711371815394,223.88348958894935
38828,15.965822981896105,223.86378262144078
38829,15.962480179838254,223.82877857780562
38830,15.9603881218093,223.8068239840955
38831,15.956694677866201,223.76793597778337
38832,15.952973086668365,223.72863486550688
38833,15.948207651049898,223.6783713198278
38834,15.944484559009998,223.63898807789138
38835,15.941160788663767,223.60378938544747
38836,15.93727122782267,223.5625334682509
38837,15.931896377417415,223.50551240352385
38838,15.930659818094748,223.49238623219503
38839,15.926176605238078,223.44503996570347
38840,15.924268477775108,223.42499127574584
38841,15.919884260960291,223.37918892829447
38842,15.91890250844513,223.36898797140316
38843,15.910241478366993,223.2788369039328
38844,15.903614321443309,223.20960383083465
38845,15.899282008961617,223.16434457614818
38846,15.89544814016909,223.12430242765836
38847,15.887235960895831,223.037857025439
38848,15.886914877816304,223.034454669795
38849,15.885288653803604,223.01706120790973
38850,15.881816935163098,222.97974749453888
38851,15.875584576875392,222.91237378697454
38852,15.873092559460554,222.88530312608927
38853,15.871048669533948,222.86285442900376
38854,15.862780220979515,222.77204803549276
38855,15.858749548787248,222.7277569017648
38856,15.854705546358652,222.68318560323286
38857,15.852694046297495,222.66096619224965
38858,15.844445207052763,222.57060790648435
38859,15.841638014338432,222.54018174194343
38860,15.836198418200855,222.48132446661805
38861,15.831492714294688,222.43049247450122
38862,15.828243618535474,222.3954250938289
38863,15.82498796148075,222.3603796928573
38864,15.820703669416872,222.31424379610186
38865,15.812158963411465,222.22171196168793
38866,15.810407864562443,222.20257817946182
38867,15.806426193077046,222.15908414545817
38868,15.803706806338422,222.12928712570937
38869,15.799250042594473,222.08025530461126
38870,15.798344747881007,222.07024065775929
38871,15.7971905083626,222.05743466126833
38872,15.792086234663067,222.00074262643497
38873,15.788227385403511,221.9577408637359
38874,15.786895796564512,221.9428346832042
38875,15.78578931932175,221.93037241757622
38876,15.782086118746014,221.88821859913176
38877,15.775206230167656,221.80960240247921
38878,15.766668583970848,221.71226934243907
38879,15.764480853873263,221.68737124251263
38880,15.764071747220324,221.68273203867312
38881,15.757460817278098,221.6082540074003
38882,15.751837145839099,221.54524883942196
38883,15.750727396796966,221.53284599238074
38884,15.747627072640901,221.49831800162448
38885,15.74649510208949,221.48576537909332
38886,15.745089448607569,221.47019450010808
38887,15.739881347365422,221.41250261514486
38888,15.7386667165536,221.39901490322427
38889,15.735067238614768,221.35904521389062
38890,15.731743230452116,221.3221377750141
38891,15.72891203775573,221.29084953812503
38892,15.726117826565828,221.26008838041702
38893,15.723507907283272,221.23148251738942
38894,15.720244093143467,221.19590552628705
38895,15.716424510099936,221.15443577605663
38896,15.710759646592953,221.09306605164815
38897,15.705129660254267,221.03210893170802
38898,15.700258510436317,220.97929752811194
38899,15.695122391284233,220.92368261724343
38900,15.68954348287702,220.86304642530666
38901,15.684009568152293,220.80265709210025
38902,15.681216429573706,220.77207103579545
38903,15.678396111762746,220.74098695301538
38904,15.673658595266481,220.68846158169237
38905,15.670855765143344,220.65721642393206
38906,15.66857057638181,220.63162870110278
38907,15.665330812921013,220.59505718380072
38908,15.662672630673159,220.56482289077942
38909,15.658606130652894,220.51829352734205
38910,15.656381565996575,220.49261194972757
38911,15.654337321674435,220.4687774540461
38912,15.65020887969622,220.42038804058134
38913,15.64267238793585,220.3317707838177
38914,15.639563482538515,220.2951167502091
38915,15.638103520815557,220.27785519052017
38916,15.6276361459217,220.1546615732125
38917,15.623801442160488,220.1098768675929
38918,15.6222973333686,220.09239337559256
38919,15.617888233603383,220.0414080149254
38920,15.616050928165727,220.02031197175396
38921,15.612212950137048,219.97643306658924
38922,15.608160593607987,219.93045579078898
38923,15.606728775006058,219.91425600502075
38924,15.603128154460144,219.8736316535203
38925,15.600773431849616,219.84707782891158
38926,15.596691845310957,219.8013776672204
38927,15.595412721058311,219.78705006703947
38928,15.583153229511883,219.64887146025808
38929,15.580563938825762,219.61960856907265
38930,15.576370052727,219.57208992816396
38931,15.57367794973207,219.54146302785747
38932,15.570767915115722,219.50822465494622
38933,15.565756665424512,219.45080037683616
38934,15.561050136365733,219.3969645332796
38935,15.558343325181509,219.36592612503458
38936,15.554869001534962,219.32600627853688
38937,15.552920781848304,219.3036938532579
38938,15.550362255809294,219.27447016488102
38939,15.547738965191078,219.24450167963656
38940,15.544385312834555,219.20631131935409
38941,15.54065652037016,219.16404816552787
38942,15.535884023363547,219.109976248478
38943,15.534117519886758,219.09000569428915
38944,15.531548719838108,219.0610284156138
38945,15.529929810421299,219.04280308179716
38946,15.52803740298401,219.02149646701386
38947,15.524587794836167,218.982638390726
38948,15.522649367571777,218.96086140000247
38949,15.518208617119022,218.91098892095044
38950,15.513293934519782,218.85574432691254
38951,15.509463607436436,218.81272244309042
38952,15.508060331639129,218.79696742281118
38953,15.501847006325153,218.72716695821188
38954,15.500808696448805,218.71551740679575
38955,15.49692941836012,218.67202297039339
38956,15.494522694722825,218.64502229569064
38957,15.491730106812458,218.61395600015726
38958,15.487705792779245,218.5695492655818
38959,15.485420153804055,218.54448524128068
38960,15.481593587710181,218.5025375435847
38961,15.475869157366901,218.44015814102326
38962,15.471679232415195,218.39475738655696
38963,15.4669315351201,218.34337637644998
38964,15.462214974706288,218.2923033849759
38965,15.455912402960998,218.2240105211373
38966,15.454563651741053,218.20933700706922
38967,15.447930588380142,218.1367706511731
38968,15.444816334377546,218.10253876289121
38969,15.441253449642204,218.0631818902397
38970,15.438452383410045,218.0321101011096
38971,15.434053673299266,217.98357067269146
38972,15.424507399939557,217.8784693918607
38973,15.418604419592555,217.8136224362593
38974,15.416502898435336,217.7905831825797
38975,15.411486764369448,217.73603831955393
38976,15.405856765446329,217.67495248888127
38977,15.401027100298796,217.62258530055712
38978,15.39473992377839,217.55454480327143
38979,15.392410518443667,217.52938652804315
38980,15.387175437354664,217.47295873340127
38981,15.383119454639692,217.4292527212105
38982,15.378392008208746,217.37841673295446
38983,15.375487419228671,217.34723560316485
38984,15.372295660453975,217.3130751109215
38985,15.367047072980522,217.25696432345342
38986,15.364241070114836,217.2269916634682
38987,15.357167860801916,217.15136801898572
38988,15.356127958643514,217.14026450030016
38989,15.352918478435203,217.1059435644681
38990,15.349769604745712,217.07218498449953
38991,15.346131524641558,217.0331523197738
38992,15.343171282854835,217.0013412053158
38993,15.33889126399474,216.95527372773972
38994,15.336304244821768,216.9272364538849
38995,15.333668980214616,216.8985778902078
38996,15.32949800855895,216.8530264820312
38997,15.325810929883657,216.8123792785635
38998,15.320192894014742,216.74987079872915
38999,15.3166699080823,216.71025449112142
39000,15.315140526072792,216.6928347428525
39001,15.312787214638167,216.66574000486085
39002,15.309985939402067,216.63338273180847
39003,15.304745827184044,216.5724307408998
39004,15.30132375457538,216.53248717645948
39005,15.297791057079195,216.49126809351793
39006,15.291911958923647,216.4225731009751
39007,15.287477999177346,216.37046167403963
39008,15.287071575161958,216.36567065988746
39009,15.285789380152819,216.35052489885834
39010,15.281552786314702,216.30043129911112
39011,15.2797059448144,216.27849229421102
39012,15.274638124716898,216.21778953524495
39013,15.271372651869886,216.1785185806785
39014,15.26891470636097,216.1487669020523
39015,15.265982070149715,216.11287888312012
39016,15.261247558512467,216.0543458554017
39017,15.257885843723898,216.01209171404798
