,x,y
5902,6.456429696641862,148.64435992389917
5903,6.4218126483028755,148.60090494900942
5904,6.419493840541691,148.56500749476254
5905,6.385495821130462,148.5268185120076
5906,6.37243117694743,148.475416501984
5907,6.333518611616455,148.42929849214852
5908,6.328408679342829,148.3501294311136
5909,6.290366174536757,148.28356786817312
5910,6.288689125096425,148.24215950258076
5911,6.245067798532546,148.1922582257539
5912,6.246509440243244,148.11641852930188
5913,6.206773372134194,148.05067750625312
5914,6.198533019516617,148.00019136816263
5915,6.150037487852387,147.9448154605925
5916,6.161840905551799,147.91286281868815
5917,6.124971345998347,147.87297013401985
5918,6.1138402707874775,147.81051105074584
5919,6.073298030765727,147.75679362006485
5920,6.063289078534581,147.67244283296168
5921,6.018648930010386,147.59986381419003
5922,6.0229189994279295,147.5232929904014
5923,5.977718806709163,147.4489347357303
5924,5.986447791801766,147.37110608443618
5925,5.941421347321011,147.29536003991961
5926,5.942966348491609,147.20233022980392
5927,5.892774283187464,147.116459203884
5928,5.898178137256764,147.064940771088
5929,5.844748980365694,147.00177272222936
5930,5.859211278497241,146.92129124701023
5931,5.8174454745603725,146.84790205024183
5932,5.810665173456073,146.7572176400572
5933,5.758311561890878,146.67365952022374
5934,5.773190982406959,146.58761411719024
5935,5.726012474857271,146.50338490493596
5936,5.731844688416459,146.3689775262028
5937,5.679636458167806,146.25390527769923
5938,5.689249359653331,146.19068999029696
5939,5.6264668016228825,146.109703656286
5940,5.6524720032466576,145.9882338475436
5941,5.605344932177104,145.88256760127842
5942,5.605727273621596,145.7889618780464
5943,5.542638678802177,145.6920620240271
5944,5.568005528883077,145.56189695559442
5945,5.515581136802211,145.44501765444875
5946,5.529673738637939,145.33533400297165
5947,5.467760261148214,145.2242580410093
5948,5.490768330055289,145.15210473537445
5949,5.431139229098335,145.06694968231022
5950,5.454510555835441,144.88197685219347
5951,5.405764807481319,144.73455006442964
5952,5.408023881958798,144.69374780915678
5953,5.330202913959511,144.61538656055927
5954,5.387596893007867,144.428283309564
5955,5.3525833376916125,144.28200464695692
5956,5.3511249454459175,144.20473474822938
5957,5.2771186829777434,144.10367600433528
5958,5.318047075648792,143.95561479777098
5959,5.266047729644924,143.82600013911724
5960,5.294196135015227,143.70475117862225
5961,5.236372554441914,143.5818058811128
5962,5.245448470115662,143.44589730910957
5963,5.173055932740681,143.31611446663737
5964,5.208320177975111,143.2123872730881
5965,5.1452556065050885,143.1005597487092
5966,5.189881614292972,142.96076885797083
5967,5.141973437741399,142.83249706588686
5968,5.16441372979898,142.74942526593804
5969,5.103982959873974,142.65121382847428
5970,5.13450460601598,142.42305966094136
5971,5.083706961479038,142.24364586360753
5972,5.127847611205652,142.24980549886823
5973,5.063113688840531,142.1898151114583
5974,5.078572953352705,141.945656940341
5975,5.025377520243637,141.76986741274595
5976,5.058292898116633,141.74324907921255
5977,4.990500010433607,141.6636898741126
5978,5.057231789221987,141.588917626068
5979,5.028741553775035,141.51351124234498
5980,5.0047760577872396,141.2009348142892
5981,4.944177258061245,140.97602244652808
5982,5.011323315673508,140.99296584911644
5983,4.943504360388033,140.9235210698098
5984,4.991498387302272,140.8478974364698
5985,4.950009367312305,140.77567077614367
5986,4.940777288633399,140.45012903399765
5987,4.886754913954064,140.21811983548105
5988,4.939203871414065,140.26874244213104
5989,4.862268543569371,140.2181093506515
5990,4.876096458290704,140.07144562527537
5991,4.899007058469579,139.68543572351336
5992,4.8704529436072335,139.4166800621897
5993,4.869494698825292,139.5053500328213
5994,4.755560046061873,139.46568872779608
5995,4.8635874313768,139.38605691306293
5996,4.849397124839015,139.32205457612872
5997,4.834818914532661,139.03238174505532
5998,4.793319074437022,138.82598679326475
5999,4.805343741201796,138.7653827611357
6000,4.717475244309753,138.6533575989306
6001,4.81475677981507,138.61981990747154
6002,4.783599239890464,138.55903504230082
6003,4.7795795848360285,138.28898306563497
6004,4.732698380947113,138.0963400453329
6005,4.762757408898324,138.0707458164543
6006,4.689492878271267,137.98582391440868
6007,4.766083780210465,137.86008776724339
6008,4.738276852294803,137.7504844814539
6009,4.728398302802816,137.56793513149023
6010,4.664236789103597,137.41324315220118
6011,4.725802289554849,137.31554291583598
6012,4.674935881514102,137.1985868997872
6013,4.70077347708866,137.0726975593716
6014,4.6413254890358075,136.95146755687892
6015,4.686347757582553,136.8187993168831
6016,4.637962341075763,136.691649870947
6017,4.6716807095799595,136.55112955532968
6018,4.6177340192953125,136.4168852251023
6019,4.640313210780732,136.33361517824233
6020,4.574141786200926,136.23316550254822
6021,4.642752629588358,136.04912258684635
6022,4.612565459567122,135.8968808092177
6023,4.605687879724428,135.82640686631203
6024,4.52582562470343,135.7275752481073
6025,4.605772415758111,135.56007486581802
6026,4.576553670223802,135.41895622015
6027,4.58843982394319,135.3588232398033
6028,4.524929614388384,135.270488480106
6029,4.553958849515766,135.05289350263774
6030,4.50340963434428,134.88374339789152
6031,4.558190497220494,134.86746876500547
6032,4.5049042931059375,134.79693118296564
6033,4.524993078084663,134.64265212230384
6034,4.476226470200345,134.5200524162501
6035,4.497976194019429,134.30411493591964
6036,4.442785914172418,134.12357995845377
6037,4.498363645165227,134.18176563456655
6038,4.4365362111711875,134.15442362613976
6039,4.462347040185705,133.92687082476914
6040,4.428359200479463,133.77329863235354
6041,4.443641430116259,133.62831451185048
6042,4.382930564461276,133.48158705420792
6043,4.431691107107326,133.49956076033413
6044,4.372625802294351,133.45888108760118
6045,4.400461283745244,133.22981766983867
6046,4.36724156443961,133.07041970826685
6047,4.3907175867352635,132.9814961478114
6048,4.332146313623525,132.86827358230948
6049,4.36896073888056,132.80149526894093
6050,4.314540403196588,132.719059092924
6051,4.349636971019208,132.5469362847507
6052,4.311050760326907,132.40861703641713
6053,4.33287409786135,132.31180230341852
6054,4.274796559708193,132.2011790331453
6055,4.3127135342219844,132.08787781000137
6056,4.262115231365897,131.97685886919498
6057,4.289830663357861,131.8566921763122
6058,4.2380271152360365,131.7411035001278
6059,4.270620563533157,131.6211693175137
6060,4.219805241562426,131.50409515574574
6061,4.251746057765558,131.42186481133103
6062,4.199918304220773,131.32818020135164
6063,4.237396417185664,131.1509719900787
6064,4.196915198350325,131.00542999990284
6065,4.217713875463232,130.95453218743205
6066,4.154616589192301,130.87047458440065
6067,4.198050173930824,130.697798890993
6068,4.157867775531486,130.55866091139615
6069,4.172056593350135,130.49282084591687
6070,4.108063880586997,130.4015747383237
6071,4.157339596305974,130.2469193711877
6072,4.11856467067264,130.116613894701
6073,4.13881967542693,130.01999307610095
6074,4.081667107064277,129.91238737106323
6075,4.119734812295064,129.77055340260267
6076,4.071422524633817,129.64248630963266
6077,4.095772763364948,129.55184617824852
6078,4.036897477926686,129.44886171072721
6079,4.0792291049147025,129.3276001624763
6080,4.034818078391254,129.21422918885946
6081,4.059137995238416,129.0338907521218
6082,4.007397234207019,128.87930690683424
6083,4.038866327377036,128.85777076892555
6084,3.9732135088415816,128.78913095220923
6085,4.0240791864925995,128.56857069954276
6086,3.992269944981672,128.40457856841385
6087,4.0002327943220735,128.3616113793105
6088,3.928021587547846,128.2759429551661
6089,3.983097768970765,128.1111306026578
6090,3.9445545518537983,127.97643491625786
6091,3.958314570481889,127.8285451401025
6092,3.89607233798597,127.68684352375567
6093,3.9396418458782136,127.65178230032325
6094,3.880307620507665,127.57922829687595
6095,3.9238589111482725,127.35362282395363
6096,3.889592901687138,127.18503285013139
6097,3.899855838390067,127.13283148035407
6098,3.8261734837433323,127.0396572239697
6099,3.8958342004334554,126.87665435671806
6100,3.8628567464184016,126.74042067304254
6101,3.869732658495195,126.60010288096964
6102,3.803950074594468,126.46267681568861
6103,3.8557390802307054,126.36496022343636
6104,3.801679282914847,126.2542395722121
6105,3.843839575536549,126.11406021378934
6106,3.7974218234885484,125.98596668615937
6107,3.8149224179796875,125.90852946788073
6108,3.75210465665441,125.81390310823917
6109,3.806218044250272,125.55830428749323
6110,3.770791467744857,125.36277232505381
6111,3.7854183051967993,125.36882896907628
6112,3.702315951231867,125.30300911329687
6113,3.7700055724708363,125.13687762990594
6114,3.7394429307896644,125.00851664692163
6115,3.7477806215174496,124.8246487621218
6116,3.6892359270714223,124.66239607334137
6117,3.727394125191495,124.56298327818513
6118,3.6592826327541843,124.44229462184012
6119,3.72198201646097,124.31104907207191
6120,3.677390597993508,124.1851133108139
6121,3.7088493570918217,124.031922692433
6122,3.655356110073626,123.89008692093194
6123,3.6894995362963527,123.75931930541992
6124,3.628236417658627,123.62603186070919
6125,3.6808134275488555,123.54725709743798
6126,3.6298405576962978,123.45002461783588
6127,3.667327868868597,123.1939519494772
6128,3.624331214814447,122.99718095362186
6129,3.6583735895110294,122.97780395112932
6130,3.5840851187240332,122.89544024318457
6131,3.641783788567409,122.74231500923634
6132,3.6021420545876026,122.61627874150872
6133,3.631561975576915,122.40346810035408
6134,3.5822486396646127,122.22372605651617
6135,3.612565611489117,122.2127018943429
6136,3.536895032390021,122.14177163876593
6137,3.5952245659427717,121.91621710918844
6138,3.5611671793740243,121.74834310263395
6139,3.57832457520999,121.60910117067397
6140,3.5094588064821437,121.46099299937487
6141,3.5734292584238574,121.36005801707506
6142,3.5190849958453327,121.24353711865842
6143,3.560678177396767,121.08074699901044
6144,3.5106945781735703,120.93627334199846
6145,3.5507664121687412,120.86103659681976
6146,3.494509431067854,120.76196403056383
6147,3.533333853003569,120.49720667488873
6148,3.487511393148452,120.29430730082095
6149,3.5229420114774257,120.29046681523323
6150,3.4460913127986714,120.21574570424855
6151,3.5226877074455842,119.96119974926114
6152,3.4962061389815062,119.77361602336168
6153,3.493264553602785,119.73677880130708
6154,3.4070940823294222,119.6465575620532
6155,3.49005425197538,119.40298444963992
6156,3.4600868608104065,119.21679086610675
6157,3.4652276509441435,119.12533027864993
6158,3.381861802074127,119.00101659633219
6159,3.4622130708303303,118.87107744812965
6160,3.4195837158476934,118.74474335834384
6161,3.4540660131024197,118.56016368977726
6162,3.402694402029738,118.39832172356546
6163,3.4448981573805213,118.3034877423197
6164,3.3823509925277904,118.18582110665739
6165,3.438254594337195,117.97180327773094
6166,3.392582720029168,117.79446730576456
6167,3.4145042785676196,117.74420481733978
6168,3.3364862892776728,117.64924544468522
6169,3.4037887130398303,117.43816664069891
6170,3.3661899904254824,117.27084618061781
6171,3.388306285953149,117.09449754655361
6172,3.319153914693743,116.9231287445873
6173,3.3767102314159274,116.85072245262563
6174,3.3099226525519043,116.74399343878031
6175,3.367449826793745,116.549559738487
6176,3.324171752319671,116.38857385702431
6177,3.3619538645725697,116.15847031399608
6178,3.3017698037438095,115.95533450320363
6179,3.347116020740941,115.97906169854105
6180,3.265179739333689,115.92188533395529
6181,3.339758471120149,115.63122026436031
6182,3.316303630708717,115.42699914239347
6183,3.324133163318038,115.31614218465984
6184,3.2416507641319185,115.17300205491483
6185,3.3156489153625444,115.09937869757414
6186,3.2608819294255227,115.00202385522425
6187,3.3081977528054267,114.74004215374589
6188,3.268979775486514,114.539496505633
6189,3.2914480759063736,114.46940239705145
6190,3.209868996636942,114.35352228023112
6191,3.2774707585340366,114.21019280143082
6192,3.2290452488232404,114.07840644195676
6193,3.26944196538534,113.9033684656024
6194,3.2185105107491836,113.74560811556876
6195,3.2526287825312465,113.57311926037073
6196,3.186045720707625,113.40770968422294
6197,3.248544935253449,113.34346556477249
6198,3.1888640047982335,113.24400832690299
6199,3.2323966830736026,112.99102394096553
6200,3.186085887486115,112.79550252854824
6201,3.220901039778255,112.75981558300555
6202,3.146065386245027,112.66754622757435
6203,3.206781499553472,112.4523594211787
6204,3.1654231580905616,112.28343473561108
6205,3.1965473646996543,112.17513096891344
6206,3.131390815949999,112.04632252268493
6207,3.182550516910851,111.89300503954291
6208,3.1282539997482672,111.75017542950809
6209,3.1665051819290966,111.5603403095156
6210,3.106868431554176,111.38926697149873
6211,3.158112686709501,111.32722493633628
6212,3.09329712507315,111.22709321044385
6213,3.1386332903057337,111.01664437353611
6214,3.0907752328785136,110.84785777516663
6215,3.1309398412704468,110.7468178756535
6216,3.068398119881749,110.62268140166998
6217,3.108113923226483,110.40862730331719
6218,3.0492133039515465,110.22896180674434
6219,3.116614385624416,110.15249736607075
6220,3.0610234254272655,110.04011847451329
6221,3.0946247519459575,109.88210156559944
6222,3.0375848370604217,109.74220307171345
6223,3.0792408835841343,109.5927795600146
6224,3.023376582073979,109.44833155721426
6225,3.072499205940403,109.31232901290059
6226,3.0175437736324966,109.17483535595238
6227,3.0552815583068877,109.02133660018444
6228,2.995500558288768,108.87524920329452
6229,3.0554971736855805,108.77686592191458
6230,3.005613904679194,108.66261430829763
6231,3.0423494471469894,108.49093891866505
6232,2.991980297025293,108.34164182282984
6233,3.0333641363540664,108.19349157065153
6234,2.9762989619048312,108.04650038667023
6235,3.0232798513025045,107.94837419502437
6236,2.9647239706246182,107.83400155603886
6237,3.005661850213073,107.62915470451117
6238,2.9545808758120984,107.4587898440659
6239,3.0153951542451978,107.34358887560666
6240,2.9628146735485643,107.20995454490185
6241,2.9985506483353674,107.12919113598764
6242,2.9373020190978423,107.03062934055924
6243,2.995149995549582,106.82439817488194
6244,2.9607254954753444,106.65877408906817
6245,2.989255890599452,106.5195487421006
6246,2.925660121603869,106.37234563007951
6247,2.9817605210701004,106.29619413428009
6248,2.9249293707543984,106.19571294076741
6249,2.9707625849405304,106.01444370485842
6250,2.928358207223937,105.86397916264832
6251,2.958896001568064,105.7441142834723
6252,2.898830522899516,105.61459780484438
6253,2.9498250174801797,105.4728791359812
6254,2.8988389887381345,105.3371015470475
6255,2.9431675372179598,105.21696078777313
6256,2.891095527797006,105.09258997999132
6257,2.9302691648481414,104.91196936927736
6258,2.878014453803189,104.7533447034657
6259,2.9204083753284067,104.70357972756028
6260,2.8589736631838605,104.61564290709794
6261,2.917270143632777,104.36880927532911
6262,2.88446249300614,104.18130097165704
6263,2.899451533681713,104.14634800702333
6264,2.8210672673303634,104.05738006345928
6265,2.8983049266971648,103.85792801715434
6266,2.868065166170709,103.70013372041285
6267,2.8832566576311365,103.57758141681552
6268,2.8164579124422744,103.44370717741549
6269,2.8810086058219895,103.30861674621701
6270,2.833868521498516,103.17551308125257
6271,2.8699037629412487,103.04259498417377
6272,2.8145344202639535,102.91107440926135
6273,2.861457367311232,102.76974675804377
6274,2.810592877562158,102.63345955498517
6275,2.8528906694846228,102.44547503627837
6276,2.7992131973151118,102.27792080305517
6277,2.8438368694623932,102.23299302905798
6278,2.7789531447924674,102.14494495093822
6279,2.836644420865923,101.88380298949778
6280,2.8012639983789995,101.68717864342034
6281,2.8241705206455663,101.68200486898422
6282,2.7465766075765714,101.60866588540375
6283,2.819371157907881,101.35571259446442
6284,2.791320491116494,101.16962844319642
6285,2.80361061100848,101.07783863507211
6286,2.7271658171666786,100.95331820473075
6287,2.8018223352264613,100.81164947152138
6288,2.7581129651516676,100.67778058350086
6289,2.789343733456917,100.52831751294434
6290,2.7328133806586266,100.3860292416066
6291,2.781526439008303,100.23666848801076
6292,2.7274460016051307,100.09145621955395
6293,2.770498985191807,99.98344786278903
6294,2.711863156990148,99.86342591233552
6295,2.7597639587474987,99.66002767905593
6296,2.7112243025330827,99.48854890652001
6297,2.748987734899856,99.38242262974381
6298,2.681813998846337,99.25415027141571
6299,2.74101455102209,99.13672792166471
6300,2.690988013637252,99.01684801466763
6301,2.731587087502703,98.77747827209532
6302,2.6832890369696543,98.58319375477731
6303,2.726223921519704,98.541912028566
6304,2.6543031729524955,98.44659049622715
6305,2.712141275405884,98.22282119095325
6306,2.669069758732803,98.04735140874982
6307,2.7123056624550372,97.91595412045717
6308,2.6515616789693013,97.77018238045275
6309,2.6914956343825907,97.67053165100515
6310,2.6250430265208706,97.55568790249527
6311,2.6898117701057345,97.3337577432394
6312,2.6508186226710677,97.15238193422556
6313,2.6734655124600977,97.05239031277597
6314,2.5972280115820467,96.92445462197065
6315,2.6720581223489717,96.78085244819522
6316,2.627736925962381,96.64452353864908
6317,2.6628675278043374,96.44137644581497
6318,2.6073733376106247,96.26418117806315
6319,2.640653202193789,96.2059459220618
6320,2.564459989662282,96.1060315836221
6321,2.6418979468289763,95.87730507366359
6322,2.609628781210631,95.69701342843473
6323,2.620491816313006,95.54977849312127
6324,2.5411023349734023,95.39225987903774
6325,2.6164493730757385,95.35434311255813
6326,2.5608187904581428,95.2744501568377
6327,2.6093735760077834,94.98377291485667
6328,2.5754829385550693,94.77134740538895
6329,2.5939714403357357,94.68975496850908
6330,2.5092734512872994,94.56229720823467
6331,2.593288116157055,94.45584859885275
6332,2.548832649481483,94.3433361556381
6333,2.5706220226129517,94.13821302354336
6334,2.5151534728938714,93.96826633065939
6335,2.565335659426637,93.77393274381757
6336,2.504741898388602,93.59027447924018
6337,2.5516776118893176,93.57159821130335
6338,2.476675871293992,93.49451333284378
6339,2.545858600642532,93.25971212424338
6340,2.5163366083288565,93.08375795558095
6341,2.5396202076226473,92.91381175629795
6342,2.472869432764128,92.74337858892977
6343,2.530077581992373,92.69498881138861
6344,2.4634899052325636,92.60380565747619
6345,2.5228300102753565,92.36616411060095
6346,2.4864373325835913,92.18334167450666
6347,2.51649909093976,92.11766242049634
6348,2.4476830502972007,92.0109046511352
6349,2.502941247075796,91.80126756429672
6350,2.4564389314036816,91.63065529614687
6351,2.490508251474239,91.5282431691885
6352,2.4233084821607918,91.40260220691562
6353,2.4868181149940938,91.27139545232058
6354,2.4405463999137282,91.14372712187469
6355,2.4742038421100006,90.94917056895792
6356,2.42037771968171,90.78050918132067
6357,2.467289774096571,90.70978348888457
6358,2.4042389689711854,90.60497106797993
6359,2.4585412027081475,90.38169670850039
6360,2.415601132437587,90.20310581102967
6361,2.4477700741263106,90.12299400568008
6362,2.378055413486436,90.00865805894136
6363,2.443700678064488,89.85037094727159
6364,2.401118968031369,89.70959578454494
6365,2.4282064783619717,89.56440339423716
6366,2.36799183615949,89.42232137359679
6367,2.418864579522051,89.28594511561096
6368,2.3641874825116247,89.14904881455004
6369,2.4108554356498644,89.017841136083
6370,2.357276114518754,88.88608230091631
6371,2.3986948233796284,88.75815878808498
6372,2.344539744546637,88.63029184006155
6373,2.395684044691734,88.41732476465404
6374,2.349369182717055,88.23694492131472
6375,2.38267780886963,88.2389825116843
6376,2.309590343851596,88.17611577361822
6377,2.37526408652775,87.89159064739943
6378,2.3496544050285593,87.68919509649277
6379,2.362969245761633,87.63479564338923
6380,2.2832739311270416,87.5281262435019
6381,2.346146238502115,87.38812677748501
6382,2.298571544350125,87.26173721253872
6383,2.3404671428725123,87.06345377489924
6384,2.2936229273909703,86.8928303103894
6385,2.3289013921748847,86.80790775455534
6386,2.2605130585143343,86.6934032458812
6387,2.32064666680526,86.53283335454762
6388,2.2757682440569624,86.39051593840122
6389,2.3076428993372247,86.25995920784771
6390,2.2490405534626916,86.12660728953779
6391,2.2921858311165124,85.9448575694114
6392,2.236181941931136,85.78232895024121
6393,2.283926952513866,85.72541888989508
6394,2.2222073092125356,85.6315649151802
6395,2.272906148689799,85.39284671097994
6396,2.232682126807049,85.20836333185434
6397,2.2592753774952143,85.15412913262844
6398,2.185986995929852,85.05402745306492
6399,2.2533007885795087,84.85859648138285
6400,2.2149748139781877,84.69936131685972
6401,2.2363059126073495,84.53205423243344
6402,2.1687998813576996,84.36931729502976
6403,2.2314801840111613,84.3091805446893
6404,2.1724198306910694,84.21327441185713
6405,2.21253246627748,84.00172452069819
6406,2.165809264872223,83.83372888155282
6407,2.199768317048438,83.71385899744928
6408,2.134418240515515,83.57805940136313
6409,2.186423899838701,83.43957055173814
6410,2.1301682519260794,83.30364790931344
6411,2.1720914237666875,83.21416017971933
6412,2.115848880377598,83.10918270610273
6413,2.1666288095293567,82.8355027064681
6414,2.1270749151008204,82.62483193352818
6415,2.151697643334046,82.61540733464062
6416,2.0669954111799598,82.53440689481795
6417,2.1431270940229297,82.32204222120345
6418,2.110423451056704,82.1589876934886
6419,2.127464613644406,81.98886155150831
6420,2.0597688973648474,81.82291384786367
6421,2.1140397808048874,81.7823316436261
6422,2.048072967212647,81.6977005917579
6423,2.09470587677788,81.4376256801188
6424,2.053251108736731,81.2429219391197
6425,2.0885264080716297,81.16904863156378
6426,2.0174983532633632,81.05281531438231
6427,2.0735797822708264,80.89974874816835
6428,2.022233464056626,80.76166094094515
6429,2.062741090194322,80.59706534072757
6430,2.008521497482434,80.443652395159
6431,2.050979833235033,80.31582059897482
6432,1.989398464327678,80.18029989115894
6433,2.0281651546247303,80.02786746062338
6434,1.9664060259237885,79.88317264989018
6435,2.0220707481494173,79.7184434235096
6436,1.9693698657210916,79.56265521422029
6437,2.0021318203071132,79.44447075389326
6438,1.933463083812967,79.31420800089836
6439,1.9950442927656695,79.1356748919934
6440,1.9467495875433087,78.97631115652621
6441,1.9848240290302783,78.81769861839712
6442,1.9212714476743713,78.66049760393798
6443,1.9696419782703742,78.57909659855068
6444,1.9049326414242387,78.47171312756836
6445,1.9623043282190338,78.25156022794545
6446,1.9208376053720713,78.0740054063499
6447,1.9463615301065147,77.94025086052716
6448,1.8731016054516658,77.79224925488234
6449,1.9392085858853534,77.6766666173935
6450,1.8836651890305802,77.55091845802963
6451,1.9269873383454978,77.3736854493618
6452,1.8743504955200478,77.21672646142542
6453,1.9127709170570597,77.10002224706113
6454,1.849133132607676,76.9702416267246
6455,1.9056837317766622,76.75254452042282
6456,1.856146961566992,76.5685402508825
6457,1.887585676740855,76.51107064634562
6458,1.8106062258593738,76.40918770246208
6459,1.8802276242058724,76.19651316851377
6460,1.8413625607499853,76.02571575343609
6461,1.8694024862488732,75.86214343644679
6462,1.8016301797470078,75.69765912368894
6463,1.8539306344464421,75.61764385737479
6464,1.786451463936828,75.5085542164743
6465,1.8447870784439147,75.32341571711004
6466,1.8015781926224008,75.16745584830642
6467,1.834810633212328,74.98627773299813
6468,1.7733360272832215,74.81595051288605
6469,1.8157817345345393,74.74155259691179
6470,1.7437386336969212,74.63387923873961
6471,1.8111103494884446,74.45647240057588
6472,1.7718847839860246,74.30595029145479
6473,1.789357369649224,74.10136052779853
6474,1.721452828263864,73.91813285276294
6475,1.792540713911876,73.88992645591497
6476,1.732155402074568,73.80691393278539
6477,1.7724680184619501,73.56700547784567
6478,1.728025614283979,73.38570333458483
6479,1.7635129357222468,73.25120057165623
6480,1.6964590954594314,73.10135313309729
6481,1.7591990587534383,72.9911331217736
6482,1.7028130990220234,72.86815306730568
6483,1.7398731835419312,72.6844072919339
6484,1.683771836804226,72.52433642372489
6485,1.730926371179521,72.38368518836796
6486,1.6706713850144297,72.237609308213
6487,1.7164066464174539,72.10541090369225
6488,1.655150928767398,71.9697848726064
6489,1.7037456729449332,71.79008557833731
6490,1.648987992783077,71.62805291451514
6491,1.6937279441626742,71.54101072251797
6492,1.630524359177798,71.42823180370033
6493,1.6853964225156233,71.24592495337129
6494,1.6405457988148555,71.09043360128999
6495,1.6735428344691172,70.89480177685618
6496,1.6111323038348928,70.71549421735108
6497,1.6667839688016102,70.68853897415102
6498,1.5995914378436282,70.6077376306057
6499,1.6580959538696334,70.35571536794305
6500,1.6238124246010557,70.16752183996141
6501,1.6434017905266955,70.05932232737541
6502,1.567804582300596,69.9236542545259
6503,1.6319314701249823,69.81759034097195
6504,1.5776626894949004,69.70231481827796
6505,1.618032464524731,69.49726736545563
6506,1.5689229829004034,69.32642601430416
6507,1.6065731102135032,69.21755478717387
6508,1.5398007776821032,69.08775273710489
6509,1.6001123789465055,68.95580503717065
6510,1.5504511196631938,68.82617275603116
6511,1.5880881615448743,68.65476779825985
6512,1.5344177064253017,68.50007489323616
6513,1.5833943920442834,68.36534252949059
6514,1.5265095363138244,68.22495312057436
6515,1.5723829297348857,68.10871128551662
6516,1.5150336072547361,67.98522843793035
6517,1.5620663819136098,67.78742454014719
6518,1.512671668548137,67.6182465068996
6519,1.5500628851586953,67.5444972794503
6520,1.4828210646519437,67.43758444488049
6521,1.5413006352027878,67.20690114051104
6522,1.49864570714999,67.02286644466221
6523,1.528441005735658,66.96551462821662
6524,1.4551626314641908,66.86363940313458
6525,1.5184114114381373,66.67146387137473
6526,1.4769100564299151,66.51368928514421
6527,1.5097460980759934,66.36695444956422
6528,1.4486822038888931,66.21779973618686
6529,1.5029382084030658,66.10575875081122
6530,1.4459250647341833,65.98180006630719
6531,1.4910583288874477,65.82660201005638
6532,1.4395732894772664,65.68426939286292
6533,1.4814306716434658,65.54070659354329
6534,1.425796183408238,65.39911764860153
6535,1.4741304473718628,65.23472202941775
6536,1.4195679277181625,65.0802261363715
6537,1.4609780220780522,64.96033150330186
6538,1.3978743746411055,64.82944666594267
6539,1.4669503996847197,64.67045276798308
6540,1.4253891634289175,64.52324163168669
6541,1.4422431022394449,64.41276998445392
6542,1.3720589245203882,64.29045574180782
6543,1.4390766265569255,64.0892052911222
6544,1.3973457608371973,63.918282490223646
6545,1.4241859738249332,63.846835205331445
6546,1.3525863598333672,63.740768529474735
6547,1.412955541163683,63.540634132921696
6548,1.3700146871851757,63.37626883946359
6549,1.4080644611967728,63.27794991992414
6550,1.3470144916791469,63.15714857913554
6551,1.390732864732854,62.95437787659466
6552,1.3365504705579951,62.783055420964956
6553,1.3988565829349682,62.63714558631182
6554,1.345101248822175,62.48370191268623
6555,1.3757292977534235,62.43305294960737
6556,1.3036231632577255,62.346505124121904
6557,1.369797089137137,62.07332882285118
6558,1.3389717695536092,61.86957870982587
6559,1.356300182058476,61.7930225674063
6560,1.2744525067973882,61.67188750579953
6561,1.334086152142845,61.55065464787185
6562,1.278341632336378,61.430991342291236
6563,1.3312858912395313,61.18520333990455
6564,1.2893954053288326,60.98690505512059
6565,1.3081667310325429,60.934458427131176
6566,1.2219038743060082,60.83061801455915
6567,1.302169954054989,60.65630879253149
6568,1.2645295696565881,60.509197471663356
6569,1.2884503322420642,60.286659667268395
6570,1.2267789462348446,60.09324503876269
6571,1.274931043968536,60.03952097706497
6572,1.1990348632680252,59.93669589050114
6573,1.2701870689634234,59.749999484047294
6574,1.2314358798321337,59.59537359699607
6575,1.2512973729753867,59.393882820382714
6576,1.184070733608678,59.21114538423717
6577,1.2447271385462955,59.153941767290235
6578,1.1777671271702275,59.0527513101697
6579,1.2293792921118438,58.805319705978036
6580,1.183182672597468,58.61275759153068
6581,1.2169569827383384,58.50931978970766
6582,1.1423721534665674,58.37516665831208
6583,1.213716660393402,58.248914517462254
6584,1.1644986503524706,58.12139558978379
6585,1.1969983770977706,57.87943553365767
6586,1.1405582242878154,57.68080794997513
6587,1.1871601874008775,57.632110161706805
6588,1.112223519012332,57.530567448586226
6589,1.1778656899696216,57.28480287268758
6590,1.1359493235358968,57.09320877306163
6591,1.1620417761150748,56.97695932723582
6592,1.0844856044277549,56.83502494543791
6593,1.1454664315097034,56.68984877318144
6594,1.0858830807264894,56.5475565996021
6595,1.1298117137048393,56.35489460080862
6596,1.0706986798904836,56.18224963545799
6597,1.1151680634357035,56.0361096765846
6598,1.0457272580824792,55.882091423496604
6599,1.1081424107542261,55.73105383478105
6600,1.0499681533547118,55.58067934215069
6601,1.097419755300507,55.421449705958366
6602,1.0370374553604051,55.267133889719844
6603,1.0820399018703029,55.0775637794286
6604,1.018246668507345,54.90259640477598
6605,1.0726814245572314,54.803432039916515
6606,1.0058229711139575,54.67840641923249
6607,1.0576026247581467,54.46854185126722
6608,1.00378240540158,54.29124757088721
6609,1.04433072602842,54.114335130900145
6610,0.974366036709398,53.939108146354556
6611,1.0267907307716087,53.85443244129419
6612,0.954072265420109,53.73857141472399
6613,1.021074423682876,53.48663542792201
6614,0.9779414414661005,53.2859313916415
6615,0.9977899709483609,53.16761179454625
6616,0.9112050370313227,53.02116094902158
6617,1.0036494936794043,52.85688461922109
6618,0.9581411628751084,52.7008830755949
6619,0.9855890281032771,52.50680833496153
